,text,label
409,"from dnhmfltdcouk des herriott
subject xdmxsession woes
keywords xdm xterm
lines twentytwo
replyto dnhmfltdcouk
organization micro focus ltd
xnewsreader mxrn sixeighteenthree


i have just managed to get xdm running from an ncr three thousand an svrfour four hundred and eightysix box
running xfreeeightysix onetwo to my ncd xdisplay  it is pretty much working but
i am encountering a weird error  i am attempting to start an xterm from
my xsession file but nothing happens  redirecting stderr to a file
using exec twohomexerrors in xsession reveals the error message

  xterm error fourteen errno one not owner

now if i start xterm from the window manager or from the command line
it works fine  and starting other clients like the window manager mwm
and a clock from my xsession also works

anyone encountered this  suggestions

atdhvaannkcse
 
des herriott              as a wise man once said
micro focus newbury  
fortyfour six hundred and thirtyfive five hundred and sixtyfive thousand three hundred and fiftyfour       it takes a lot of brains to be smart 
dnhmfltdcouk          but it takes some neck to be a giraffe

",comp.windows.x
410,"from shapirodavidyaleedu david shapiro
subject re and americas team isbut why
organization what me organized
lines twentyone
distribution na
	
nntppostinghost minervacisyaleedu
inreplyto steinmanmeutorontocas message of sun eighteen apr one thousand nine hundred and ninetythree twentyonethirteentwo gmt

in article  steinmanmeutorontoca david steinman writes

   ckafiftytwo thousand three hundred and ninetysevenuxacsouiucedu oriolefanuiuc writes

   	the defenition of the underdog is a team that has no talent and comes
   out of nowhere to contend  the sixtynine mets and eightynine orioles are prime examples
   not the cubs 

   sorry but it is virtually impossible to win a division with no talent
   over one hundred and sixtytwo games

well with players certainly  however it is quite possible to win
it all with no managerial talent  cf blue jays one thousand nine hundred and ninetytwo

david


david shapiro			 people can call it a monkey but i felt like
shapirodavidyaleedu		 i had a piano on my back all winter long
shapirominervacisyaleedu	 the piano is off my back  maybe a trombone
				 will be next   stan belinda
",rec.sport.baseball
411,"from situnayaibmthree thousand and ninetybhamacuk
subject none set
organization the university of birmingham united kingdom
lines five
nntppostinghost ibmthree thousand and ninetybhamacuk


bear with me i am new at this game but could anyone explain exactly what dmorf
does does it simply fade one bitmap into another or does it re shape one bitma
p into another please excuse my ignorance i not even sure if i have posted thi
s message correctly
",comp.graphics
412,"from cmeellisunswstratuscom carl ellison
subject re hard drive security
organization stratus computer software engineering
lines eighteen
nntppostinghost ellisunswstratuscom
keywords cooperation

in article  antonhrpiedu writes
say can anyone send my info on how to encrpyt a hard disk 
ps  i would also like know the consequences of those types of actions if i
so chose to do them in the future in this country and european countries

people have been encrypting notes in their notebooks for hundreds of years
 maybe over a thousand  it is a long tradition dating at least back to
the alchemists

i know of nothing bad happening to them  i would assume that nothing bad
would happen to you given this long history establishing encryption as
the property of individuals to do with as they please

 
  
  carl ellison                                        cmeswstratuscom
  stratus computer inc       mthreetwobkw                tel five hundred and eightfour hundred and sixtytwo thousand seven hundred and eightythree
  fiftyfive fairbanks boulevard  marlborough ma one thousand seven hundred and fiftytwoone thousand two hundred and ninetyeight  fax five hundred and eightsix hundred and twentyfourseven thousand four hundred and eightyeight
",sci.crypt
413,"from farenebtcraftcampclarksonedu droopy
subject ahl playoff results fourfifteen
organization clarkson university
lines seventy
nntppostinghost craftclarksonedu
xnewsreader tin version oneone pleight

games of fourfifteen

adirondack six	cdi two	adirondack leads series onezero

			
first round					
springfield indians vs providence bruins
gm one	springfield three	providence two	
gm two	springfield five	providence four
gm three	foursixteen	providence at springfield
gm four	fourseventeen	providence at springfield
gm five	fourtwentytwo	springfield at providence	
gm six	fourtwentyfour	providence at springfield	
gm seven	fourtwentyseven	springfield at providence	

cd islanders vs adirondack red wings
gm one	adirondack six	cdi two
gm two	fourseventeen	cdi at adirondack
gm three	foureighteen	adirondack at cdi
gm four	fourtwentyone	adirondack at cdi
gm five	fourtwentythree	cdi at adirondack	
gm six	fourtwentyfour	adirondack at cdi	
gm seven	fourtwentysix	cdi at adirondack	

baltimore skipjacks at binghamton rangers
gm one	foursixteen	baltimore at binghamton
gm two	fourseventeen	baltimore at binghamton
gm three	fourtwentythree	binghamton at baltimore
gm four	fourtwentyfour	binghamton at baltimore
gm five	fourtwentysix	baltimore at binghamton	
gm six	fourtwentyeight	binghmaton at baltimore	
gm seven	fourthirty	baltimore at binghamton	

utica devils vs rochester americans
gm one	foursixteen	utica at rochester
gm two	fourseventeen	utica at rochester
gm three	fourtwenty	rochester at utica
gm four	fourtwentytwo	rochester at utica
gm five	fourtwentyfour	utica at rochester	
gm six	fourtwentysix	rochester at utica	
gm seven	fourtwentyeight	utica at rochester	

moncton hawks vs st johns maple leafs
gm one	st johns four	moncton two
gm two	fourseventeen	moncton vs st johns at halifax
gm three	fourtwentyone	st johns at moncton
gm four	fourtwentythree	st johns at moncton
gm five	fourtwentysix	moncton vs st johns at halifax	
gm six	fourtwentyeight	st johns at moncton		
gm seven	fourthirty	moncton vs st johns at halifax	

cape breton oilers vs fredericton canadiens
gm one	fredericton four	cape breton three	twoot
gm two	foursixteen	cape breton at fredericton	
gm three	fourtwenty	fredericton at cape breton
gm four	fourtwentytwo	fredericton at cape breton
gm five	fourtwentyfour	cape breton at fredericton	
gm six	fourtwentysix	fredericton at cape breton	
gm seven	fourtwentyeight	cape breton at fredericton	

    
     bri farenell			farenebtcraftcampclarksonedu   
     ahl and ecac contact for recsporthockey		go usa hockey	   	
     adirondack red wings calder cup champs eightyone  eightysix  eightynine  ninetytwo	   
     clarkson hockey ecac tournament champs sixtysix  ninetyone  ninetythree		   
     glens falls high hockey ny division ii state champs ninety  ninetyone       
     ahl fans join the ahl mailing list ahlnewsrequestandrewcmuedu 
     congrats to the boston bruins one thousand nine hundred and ninetytwoninetythree adams division champions      
     phoenix suns one thousand nine hundred and ninetytwoninetythree pacific division champions			   
    
",rec.sport.hockey
414,"from sherwoodadobecom geoffrey sherwood
subject orchid pnine thousand vs fahrenheit mini review
organization adobe systems incorporated
xnewsreader tin version oneone plnine
lines seventynine


i just purchased a viewsonic seventeen and and orchid pnine thousand  in short i am happy
with the monitor and unhappy with the card  i have spent a lot more time
futzing with the card so that is what i am going to write about  the monitor
is pretty  the moires i had under simcity on my seventeen magnavox went away  it
is not as heavy as i thought it would be fortyfive lbs i think  so much for the
monitor  on to the bitch session and test results

in going with the modern trend the orchid pnine thousand card only supports sixteen colors
in six hundred and fortyxfour hundred and eighty mode without a driver  of course this breaks any dos program
which uses svga modes like most of my cdroms  the compudyne whiplash vga
orchid fahrenheit one thousand two hundred and eighty and orchid f vlb all share this limitation  those
are all sthree cards which means it is an sthree problem for them the pnine thousand uses
a weitek vga chip which also does not support them  the hercules graphite
card does seem to have these modes but i did not run the same test cases as
i did on the other boards during the brief time i had it  it was able to
print the splash screen for the groliers encyclopedia though which the sthree
cards just printed as hash which is why i suspect the svga modes are supported

the supported resolutions really annoy me  you can do one thousand two hundred and eightyxone thousand and twentyfour at seventyfivehz if
you tell the driver you have an nec fivefg they only have about six monitors
listed plus generic and if you choose generic you cannot get any high
refreshes at all  but at one thousand and twentyfourxseven hundred and sixtyeight you are limited to seventyhz  seems to me
that the hardware should be able to support the bandwidth if it can do seventyfivehz
at one thousand two hundred and eighty it sure should be able to do it at one thousand and twentyfour  higher vertical resolution
was the main reason i bought the card over the orchid f vlb i currently have
and it will do one thousand and twentyfourxseven hundred and sixtyeightxseventy hz as well

the higher graphics modes all crash hp dashboard  i just got off the phone
with orchid and with the oneone drivers i do not know what i have he was unable
to recreate the problem  on the plus side their tech rep was as helpful as
he could be and booted up the program on his computer to verify he did not have
the problem  he did not know why they limited the refresh to seventy hz either

the board is faster that the ofvlb for most things according to the hercules
speedy program this program tests various operations and reports the results
in pixelssecond  i do not have the numbers for the graphite card but they
were close to half of the ofvlb ie slower but that was running in a twentymhz
three hundred and eightysix isa so the numbers are not really comparable  the following numbers
were all obtained using a four hundred and eightysix thirtythree mhz air motherboard umc chipset with
eight mb memory  i give ranges because the program reports the numbers as it
computes them and these tend to jump around a bit


k means thousand not one thousand and twentyfour m means million pixels per second

             orchid fahrenheit vlb                  orchid pnine thousand
chip                 sthree eight hundred and five                          weitek nine thousand
dib to screen        one hundred and eightytwok  one hundred and ninetyk                     two hundred and twentyeightk  two hundred and fortyk
memory to screen     fiveninem  sixtwom                     eightfourm  eightninem
screen to screen     fourteenm  fourteeneightm                     twentyninem  thirtyeightm
vector solid        twofourm                            twoeightm  twoninem
vector styled       fiftyfivek  fiftyeightk                       four hundred and fortyninek  four hundred and seventythreek
polygon shaded      oneeightm  twoonem                     onesixm  oneninem
polygon hatched     sixninem  sevenninem                     onethreem  onesevenm
ternary rops         oneninem  twofourm                     four hundred and seventysevenk  five hundred and twentyk
font                 one hundred and thirtyk  one hundred and sixtyk                     fortysixk  fiftyfivek  onetwom

the dib to screen test takes a device independent bitmap of a face and transfers
it to the screen  i have no idea what is being done internally as far as
conversions go  the memory to screen takes the same face and copies it to
the screen my guess is after it has been rasterized into a bitmap that can
just be copied to the video display  the screen to screen test copies that
face from place to place on the screen  awesome  interestingly the solid
vectors and shaded polygons show no improvement and hatched polygons ie
filled with crosshatching and ternary rops whatever they are  graphics
operations like xors maybe are a dead loss on the nine thousand  i give two
numbers for the nine thousand fonts because i think they are caching
when the fonts are first drawn on the screen they are done fairly slowly 
onethree the speed of the ofvlb  then the speed increases dramatically  sounds
like programming to a benchmark to me

i make no claims that these numbers mean anything at all  its just what
i saw when i ran them on my computer  i normally do not write disclaimers
but this time maybe i would better  my testing is totally unconnected with my
work i program under unix on decstations is done completely without the
knowledge blessing or equipment of my company

geoff sherwood
",comp.sys.ibm.pc.hardware
415,"from rsteeleadamllmitedu rob steele
subject re atheists views on christianity was re accepting jeesus in your heart
replyto robllmitedu
organization mit lincoln laboratory
lines nineteen

in article   
trajancwisunomahaedu stephen mcintyre writes

 well then buddhism confucianism taoism hinduism judaism
      zoerasterism shintoism and islam should fit this bit of logic
      quite nicely   all have depth all have enduring values
      thus all must be true

yep  there is truth in all those religions even in science   
christianity does not claim to know it all  it does claim certain  
things are true though that contradict other religions truth claims   
so they cannot all be true


rob steele                 in coming to understand anything 
mit lincoln laboratory    we are rejecting the facts as they
two hundred and fortyfour wood st mtwo hundred and three       are for us in favour of the facts
lexington ma  two thousand one hundred and seventythree      as they are    
six hundred and seventeennine hundred and eightyonetwo thousand five hundred and seventyfive                              cs lewis
",soc.religion.christian
416,"from crameroptilinkcom clayton cramer
subject re the role of the national news media in inflaming passions
organization optilink corporation petaluma ca
lines fortyfour

in article  gshsevenwfermiclasvirginiaedu greg hennessy writes
 in article fifteen thousand three hundred and seventysevenoptilinkcom crameroptilinkcom clayton cramer writes
 but what came out
 in much lower profile reporting was that the victim was a
 prostitute and the man had not paid her  hence the false
 accusation
 
 there was no evidence the woman in question was a prostitute the
 defense merely alledged that she was even clayton knows the
 difference err perhaps clayton does not know the difference 

evidence given for her prostitute status besides the admittedly 
questionable claim of the man on trial included

one prior employment in a number of massage parlors with women who
claimed that she worked as a prostitute

two walking around a truck stop at fourzero am wearing a lace miniskirt
a halter top and no underwear of any sort

three not having a purse or other id with her

not enough to convict her but enough to create reasonable doubt
whether a rape actually took place or theft of services

are you just ignorant or lying again

 the judge found that there was some credible evidence that the 
 marines were engaged in selfdefense
 
 no the judge found that the prosecution did not carry out the burder
 on proof a small clipping from clarinews under fair use guidelines 
 
 	new hanover district court judge jacqueline morrisgoodson ruled in
 the benchtrial that the state failed to carry its burden in proving the
 marines acted to cause injury

the accounts on the evening news indicated that they claimed self
defense and the judge agreed that they were so operating

 greg hennessy university of virginia
 
clayton e cramer uunetpyramidoptilinkcramer  my opinions all mine
relations between people to be by mutual consent or not at all
",talk.politics.misc
417,"from koreneknmticom gary korenek
subject re hint four hundred and eightysix vlbisaeisa motherboard
keywords four hundred and eightysix motherboard
organization network management technology inc
distribution usa
lines twentysix

in article  schaufiastateedu brian j schaufenbuel writes
i am looking at buying some companion brand vlbisaeisa motherboards with
hint chipsets  has anybody had any experience with this board good or bad
any information would be helpful
thanks
brian j schaufenbuel


i believe that any vleisaisa motherboard that uses the hint chipset
is limited to twentyfourbit eisa dma where real eisa dma is thirtytwobit  the
hint eisa dma has the sixteen mb ram addressing limitation of isa  for this
reason i would pass  i own one of these hawk vleisaisa and am look
ing to replace it for exactly this reason

please doublecheck me on this  in other words call the motherboard
manufacturer and ask them if the motherboard supports true thirtytwobit eisa
dma

other than this limitation the motherboard works quite well i am using
mine with dos five windows threeone and unix sfiverthreetwo  also with adaptec one thousand seven hundred and fortytwoa
eisa scsi host adapter

 
gary korenek   koreneknmticom
network management technology incorporated
sugar land texas       seven hundred and thirteen two hundred and seventyfourfive thousand three hundred and fiftyseven
",comp.sys.ibm.pc.hardware
418,"from mkbairddavidwheatonedu marcus k baird
subject cdroms foursale new  update
organization wheaton college il
lines one hundred and two

i am looking to find some people interested in getting some cdroms below
is a list with their prices if you are interested in any of these send me
some mail and i can guarantee this price if you are not local their will be
a shipping cost and cod cost if you prefer it to be shipped that way
marcus

updated prices from last post

      
american business phonebook             dos             twentyzero
animals                                 dos             thirtyzero
animals                                 mpc             eighteenzero
audoban birds                           dos             twentyzero
audoban mammals                         dos             twentyzero
barney bear goes to school              dos             thirtyzero
bible library                           dos             fortyfivezero
bibles and religion                     dos             fifteenzero
book of lists                           dos             thirtyzero
britannicas family choice               dos             twentythreezero
britamrica select                       dos             twentyfourthirtythree
business  economics                    dos             nineteenzero
business backgrounds                    dos             twentyzero
business master                         dos             twentyzero
carmen san diego where is          mpc             twentytwozero
cd playlaunch                          dos             twentyfivezero  
cd rom  software jukebox                dos             twentyzero
cia vorld taur                          dos             thirtyfivezero
chess master three thousand mpc                   dos             twentyzero
classic collection                      dos             fortyzero
clipert goliath 	                dos             fifteenzero
colossal cookbook                       dos             fifteenzero
delormes atlas usa                     win             twentyfivezero
desert storm                            mpc             twentyfivezero
deathstar arcade battles                dos             fifteenzero
dictionaries  language                 dos             fifteenzero
education master                        dos             twentyzero
electronic home library                 dos             thirtyfivezero
family doctor                           dos             sixteenzero
family encyclopedia by comptons         dos             fortyninezero
family encyclopedia by comptons         mpc             fortyninezero
game master                             dos             fifteenzero
game pack ii                            dos             twentyfivezero
golden immortal                         dos             twentyfivezero
great cities of the world               dos             twentyfivezero
greet cities of the world               mpc             thirtyzero
great cities of the world ii            dos             twentyfivezero  
great cities of the world ii            mpc             thirtyzero
groliers encyclopedia                   dos             fortyzero
groliers encyclopedia                   mpc             fortyzero
guiness disc one thousand nine hundred and ninetytwo                       dos             thirteenzero
ham radio		                dos             fifteenzero
information usa	                        dos	        thirtyfivezero
islands designs		       	        dos	        twentyzero
jets  props                            dos	        eighteenzero
jones  fast lane		        dosmps	        seventeenzero
kgbcia  world fact book	        dos	        twentyfivezero
kings  quest  five	                dosmpc         twentyzero
library of the  future	                dos	        ninetyzero
loom			                dos	        twentytwozero
mpc  wizard		                mpc	        fifteenzero
macmillan  kids  dictionary	        mpc             fortyeightzero
magazine  rack		                dos	        twentyfivezero
majestic  places		        dos	        twentyzero
mavis beacon teaches typing             mpc	        thirtyfivezero
mixed up mother goose    	        dosmpc	        eighteenzero
moneymoneymoney                      dos	        twentyzero
monkey island	                        dos             twentytwozero
oak cd stand		                dos	        fifteenzero
our solar system		        dos	        fifteenzero
presidents		                dos	        eightyfivezero
publish it v threezero                        dos	        twentyzero
reference  library		        dos	        thirtyfivezero
secret  weaponsluftwaffe	        mpc	        twentytwozero
shereware games		                dos	        thirtyfivezero
shereware  overload		        dos	        fifteenzero
sher holmesconsul det	                mpc	        thirtyfivezero
sleeping  beauty		        dos	        twentyzero
strd cd software bundle  four titles     na	        ninetyzero
stellar  seven			        dosmpc	        seventeenzero
story  time  interactive               dos	        fourteenzero
the cd  rom  collection	                dos	        fifteenzero
time magazine almanac current           dos	        twentytwozero
time table of histsciinnovation	dos		twentyfivezero
tons  gigs				dos		fortyninezero
too many typefonts			dos		fifteenzero
total  baseball				dos		thirtyzero
us  atlasw automap			dos		twentytwozero
us  history				dos		twentyeightzero
usworld  atlas		                dosmpc	        eighteenzero
us warscivil war			dos		twentyfivezero
wild places				dos		twentyzero
wing comultima vi			dosmpc	        twentytwozero
world view				dos		twentyfivezero     



email mkbairddavidwheatonedu  mkbairddavidbitnetuunetuunet   
voice  seven hundred and eightseven hundred and fiftytwoeight thousand eight hundred and fortyseven  internet one hundred and ninetytwoone hundred and thirtyeighteightyninefifteen  mkbairddaviduunetuunet                    
 

email mkbairddavidwheatonedu  mkbairddavidbitnetuunetuunet   
voice  seven hundred and eightseven hundred and fiftytwoeight thousand eight hundred and fortyseven  internet one hundred and ninetytwoone hundred and thirtyeighteightyninefifteen  mkbairddaviduunetuunet                    
",misc.forsale
419,"from jakebonyonebonycom jake livni
subject re why does us consider yigal arens to be a dangerous to humanity
organization the department of redundancy department
lines thirtyone

in article  eshnekenuxfourcsouiucedu edward a shnekendorf writes

come on  most if not all arabs are sympathetic to the palestinian war 
against israel  

i would not bet on it

arab governments generally do not care much about the palestineans and
their struggle but find it useful for political purposes back home
they are happy to leave the palestineans largely under israeli control
because that leaves the job of controlling them to the israelis  the
israelis do not like this job any more than king hussein of jordan
liked it  and he managed to kill them off at the rate of thousands
per month when they started an intifada in jordan  the governments of
syria lebanon and egypt all feel similarly  however proclaiming
public support for the palestinean war against israel deflects
criticism from deep problems at home and lends an air of legitimacy to
even the most brutal arab tyrants

arab people probably are not much more sympathetic  palestineans
have shown a willingness to destabilize and plunder in jordan
lebanon and kuwait and are viewed with suspicion elsewhere

you might still be right in sympathy to the war against israel but i
suspect that many arabs far removed from the immediate border with
israel eg in kuwait or morroco could not care less

 
jake livni  jakebonyonebonycom           ten years from now george bush will
americanoccupied new york                   have replaced jimmy carter as the
my opinions only  employer has no opinions    standard of a failed president
",talk.politics.mideast
420,"from daleadamsgatewayqmapplecom dale adams
subject re adding vram to quadra eight hundred 
organization apple computer inc  cupertino ca
lines thirteen

in article  
wstuartjluckyecnpurdueedu w stuart jones writes
 i want to go from five hundred and twelvek to onem vram on my quadra eight hundred  how many five hundred and twelvek simms 
 do i
 need to buy  is the current five hundred and twelvek soldered on the board or do i need to take
 out the current vram before i add more

you need to add two two hundred and fiftysixk vram simms  five hundred and twelvek vram simms will not work in any 
of the quadra or centris machines  there is already five hundred and twelvek of vram soldered 
to the logic board  you add the two two hundred and fiftysixk simms to this to give you a 
total of one mb

 dale adams
",comp.sys.mac.hardware
421,"from frankeandrejinformatikrwthaachende christian franke
subject info about fast centronics ecp epp
organization rechnerbetrieb informatik  rwth aachen
lines twentyfive
nntppostinghost andrejinformatikrwthaachende
keywords centronics ecp epp

hello

in the edn magazine i found a note about the new ct eightytwocseven hundred and thirtyfive
io controller it support several parallel port protocols
including
	fast centronics
	microsoft enhanced capabilities protocol ecp
	enhanced parallel port epp
the last two handle data rates up to twombytessec

is there any specification about these protocols available

regards

	christian franke

	aachen university of technology
	informatik i
	ahornstrasse fiftyfive
	wfive thousand one hundred aachen
	germany
	tel fortyninetwo hundred and fortyoneeightytwentyone thousand one hundred and eleven
	email frankeinformatikrwthaachende


",comp.sys.ibm.pc.hardware
422,"from fontenotravlriceedu dwayne jacques fontenot
subject re atf burns dividian ranch no survivors
organization rice university
lines twentyfive

in  greenplainsnodakedu bill green writes
just to she would some light on the fire it was widely reported ap etc that
there were several witnesses to bd folks starting the fires  it has also
been reported that the fires broke out in several places at once which
rules out a bradley knocking over a lamp etc as the because

consider this the bds had more than one lamp the tanks made more than
one hole in the building did anyone else notice on the video that it
appeared that wherever there was smoke coming out of the building there
was a tank nearby

the fact that it appears that fires started in several places does not
rule out anything

also where are these several witnesses the way i heard it from the fbi
spokesman on cnn the witnesses were all people driving the tanks

one other point i am no fan of janet reno but i do like the way she had the
balls to go ahead and take full responsibility  seems like the waffle boy
had problems figuring out just where he stood on the issue

too bad nothing will happen to her or him the fbi and the media have
done their job well

dwayne jacques fontenot
",talk.politics.guns
423,"from dchhabrastplistsca deepak chhabra
subject re atlanta hockey hell
nntppostinghost stplistsca
organization solar terresterial physics laboratory ists
lines twentyfour

in article zerofovjsevenizerowbfourmiumhtandrewcmuedu mamatha devineni ratnam  writes

well it is not that bad but i am still pretty pissed of at the
local abc coverage they cut off the first half hour of coverage by playing

stuff deleted

ok here is the solution to your problem  move to canada  yesterday i was able
to watch four gamesthe njpitt at onezero on abc lacal at threezero cbc 
buffbos at sevenzero tsn and fox and monque at seventhirty cbc  i think that if
each series goes its max i could be watching hockey playoffs for fortysome odd
consecutive nights i have not counted so that is a pure guess

i have two tvs in my house and i set them up sidebyside to watch monque
and keep an eye on bosbuff at the same time  i did the same for the two
afternoon games

by the way those abc commentaters were great  i was quite impressed they seemed
to know that their audience was not likely to be wellschooled in hockey lore
and they did an excellent job  they were quite impartial also i am going to



dchhabrastplistsca not suffering from a shortage of hockey here
",rec.sport.hockey
424,"from ajthree hundred and fiftynineclevelandfreenetedu christopher c morton
subject re waco shootout highlights total irresponsibility of the
organization case western reserve university cleveland oh usa
lines thirteen
replyto ajthree hundred and fiftynineclevelandfreenetedu christopher c morton
nntppostinghost slcteninscwruedu


in a previous article irvineuxhcsouiucedu brent irvine says

come on guys looks like its time to move that juvenile publicpost
either to email or to a different newsgroup altsexbondagehollysilva

no brent that would be
altsexbondagehollysilvagoofyantisemite 

 

if you were smarter you would have these opinions

",talk.politics.guns
