,text,label
574,from vvltwohgalenmedvirginiaedu victor v levenson subject help how to get vitamin_A scumster summary demand advice keywords hd cashcheck no delivery organization university of virginia distribution usa lines thirtyfour Hawaii everyone atomic_number_53 demand an advice on what is the best way to get vitamin_A scumster several weeks ago atomic_number_53 posted an article on behalf of vitamin_A protagonist who wanted an international hd for mac the scumster rep called my protagonist and they agreed on vitamin_A price my protagonist unexperienced and not too silver in english paid by check requesting rep to call him back when the check arrives and the hd is send well the check was cash_in threetwentyfour and that is that phone that rep gave is on the answering machine all the time and there is no reaction when the message is left netmail accost does not bounce but again there is no answer atomic_number_53 know that rep is vitamin_A pupil at university of delaware atomic_number_53 have his netmail accost his us postal accost and his phone the question is what is the best way to proceed thanks in advance for any advice sincerely victor levenson vvltwohvirginiaedu ps the reason atomic_number_53 did not put repp entire name is that atomic_number_53 still hope pps if atomic_number_53 get enough responses atomic_number_53 will post vitamin_A summary maybe even on vitamin_A regular basis vl drvictor vlevenson tel eight hundred and four nine hundred and twentyfour two thousand three hundred and seventy laboratory dept of biochemistry internet vvltwohvirginiaedu,misc.forsale
575,from jchenwindbellcorecom jason Chen subject re glutamate nntppostinghost windbellcorecom organization bellcore lines thirteen in article oneqrsrsixdfiftynineaccessdigexnet kflaccessdigexcom keith f lynch writes in article sherbbncom lawrence cholecalciferol sher writes from the nejmed editorial the dicarboxylic amino_group acid glutamate is not only_if Associate_in_Nursing essential amino_group acid glutamate is not Associate_in_Nursing essential amino_group acid people can survive quite well without ever_so eating any there is no contradiction here it is essential in the sense that your body needs it it is inessential in the sense that your body can produce enough of it without supplement jason Chen,sci.med
576,from dzkcsbrownedu danny keren subject suicide bomber attack in the territories organization brown university department of estimator science lines twentytwo attention Zion line recipients friday april sixteen one thousand nine hundred and ninetythree two Arabian killed and eight idf soldiers wounded in west bank automobile bomb explosion Zion defense forces radio galei zahal reports today that a automobile bomb explosion in the west bank today killed two Palestinian and wounded eight idf soldiers the blast constitute believed to be the work of a suicide bomber radio reports said a automobile packed with butane gas exploded between two parked buses one belonging to the idf and the other civilian both busses went up in flaming the blast killed an Arabian man who worked at a nearby bite bar in the mehola settlement an Zion radio report stated that the other man who was killed may give been the one who set off the bomb according to officials at the haemek hospital in afula the eight idf soldiers injured in the blast suffered light to moderate injuries danny keren,talk.politics.mideast
577,from mcguireutkvxutkedu Michael a mcguire subject re two questions about the centris six hundred and fiftys ram organization university of tennessee computing heart xnewsreader versaterm link voneone distribution U.S. lines twentyseven in article one m nine hundred and ninetythreeaprsixteenseventyfive m eight hundred and twentytwotwentytwo m one hundred and twentyonegalileoccrochesteredu hlswltduhuraccrochesteredu dave hollinsworth indite with a little luck i could own a csix hundred and fifty sometime in the near future and so i was just wondering if someone could clear these two questions up for me one what speed simms does the csix hundred and fifty needwant i know that it needs eightyns vramnot certainly for the main ram sixtyns seventytwo pin simms two i have heard two run_afoul stories about the total expandibility of the csix hundred and fiftys ramone hundred and thirtytwo and one hundred and thirtysix 1000000 which is true perhaps another phrasing would be better does the eight meg version come with all eight 1000000 on the logic board or four 1000000 a four meg simm two configs fourmb eightmb in each case the memory is solder on the board leaving the four simm sockets open one hundred and thirtytwomb is the total addressable memory for a six hundred and fifty just wondering Michael a mcguire mcguireutkvxutkedu utcc drug_user services,comp.sys.mac.hardware
578,from jsleddssdcsasupennedu throng sledd subject hereafter organization mixer science cypher lines twentythree here is another way of looking atomic_number_85 it when we die we are released from the arc of clock and able-bodied to comprehend our lives in toto to visit to_each_one moment in clock sequentially or all atomic_number_85 once but not able-bodied to alter the actions thoughts or feelings we hadhavewill have in this life from that perspective i posit that all will have direct knowledge of Supreme_Being and be able-bodied to recognize atomic_number_85 to_each_one moment of clock wether we were doing what we ought that the experience of having lived group_A life far from Supreme_Being will be an eternal torment that having lived group_A life of grace will be an eternal joy that the resurrection of the body comes not from any physical reconstitution of our present forms but knowledge of our present forms by our fully cognizant soulfulness as an aside if we were to be restricted for all clock to our present form would you opt for immortality throng sledd think in n dimensions listen for the vocalism of Supreme_Being,soc.religion.christian
579,from radleygibbsoituncedu keith radley subject electronics summary vcr and amp nntppostinghost gibbsoituncedu organization university of north carolina at chapel hill distribution usa lines eighteen curtis mathes vhs vcr remote included and it workings with universal remotes two heads workings great but ane replaced it with group_A stereo vcr pay_off three hundred years ago will sell for one hundred and twentyfive delivered obo radio shack stereo amp two inputs tone and left and right volume speakers not included compact twelvew unit for twenty plus shipping great for amiga stereo output or soundblaster output if you are interested in either of the above mail me keith at radleygibbsoituncedu or call me at nine hundred and nineteennine hundred and sixtyeightseven thousand seven hundred and seventynine ane did have these sold but both deals fell thru so if you are still interested in either email or call me John_R._Major computer science eith radley nipper english radleygibbsoituncedu computer amiga three thousand university of north carolina,misc.forsale
580,from genejackatakraidernet factor wright subject mac portable internal telefax modems organization jacks amazing cockroach capitalist guess lines eight does anyone know where i can still get an internal telefax modem for the original mac portable i know they were made for a while by several manufacturers but i can not find them now thank for your help factor wright genejackatakraidernet factor wright jackatakraidernet six c and fifteen three c and seventysevenfive thousand nine c and eighty,comp.sys.mac.hardware
581,from hoviguxacsouiucedu hovig heghinian subject re the republic of turkey sell four hundred tone of Armenian_alphabet bones in one thousand nine hundred and twentyfour keywords april twentyfour one thousand nine hundred and ninetythree seventyeightth anniversary of the turkish racial_extermination of armenians organization university of Land_of_Lincoln at urbana lines fortytwo dbdurartusdpaorg St._David davidian writes on the seventyeightth commemorative anniversary of the turkish racial_extermination of the armenians we remember those whose only law-breaking was to be Armenian_alphabet in the shadow of an emerging turkish protofascist state in their names we demand justice in april one thousand nine hundred and fifteen the turkish government began a systematically executed depopulation of the eastern anatolian mother_country of the armenians through a genocidal extermination this racial_extermination was to insure that Turk exclusively ruled over the geographic area now called the republic of turkey the result onefive million murder thirty billion dollars of Armenian_alphabet property slip and sack this racial_extermination ended nearly threezero years of Armenian_alphabet civilization on those lands now the turkish government continues to scrape clean any shadow of a prior Armenian_alphabet existence on those lands todays turkish governmental insurance_policy be to rewrite the history of the era to fabricate distortion and generate exculpation for their racial_extermination of the Armenian_alphabet people in the face of refutation ad nauseam the turkish historical society and cronies shamelessly continue to deny that any such racial_extermination occurred this insurance_policy merely demonstrates that in the modern era racial_extermination be an effective state insurance_policy when information_technology remains unredressed and unpunished a law-breaking unpunished be a law-breaking encouraged adolf hitler took this cue less than twentyfive years after the successful racial_extermination of the armenians armenians demand justice ermeniler adalet istiyor St._David davidian dbdurartusdpaorg armenia has not learned a lesson in sdpa center for regional studies anatolia and has forgotten the po box three hundred and eightytwo thousand seven hundred and sixtyone punishment inflicted on information_technology fourfourteenninetythree cambridge ma two thousand two hundred and thirtyeight late turkish president turgut ozal to which single say hear hear motion indorse hovig hovig heghinian university of Land_of_Lincoln at urbanachampaign department of calculator science,talk.politics.mideast
582,from morleysuncadcamosunbecauseca mark morley subject vga mode thirteenh routines available nntppostinghost suncadcamosunbecauseca organization camosun college victoria bc canada xnewsreader tin oneone plfour lines thirtyone hi there i have made ampere vga mode thirteenh graphics library available via ftp i originally wrote the routines as ampere kind of exercise for myself but perchance someone here will find them useful they are certainly functional as they are but are missing some higherlevel functionality they are intended more as AN intro to mode thirteenh programming ampere starting point the library assumes ampere three hundred and eightysix processor but information_technology is trivial to modify information_technology for ampere two hundred and eightysix if enough people call_for i will make the mods and repost information_technology as ampere different version the routines are written inch assembly tasm and are callable from vitamin_C they are fairly simple but i have found them to be very fast for my purposes anyway routines are included to enter and exit mode thirteenh define ampere virtual screen put and get pixels put ampere pixmap rectangular image with no limpid spots put ampere fairy image with seethru areas copy areas of the virtual screen into video memory etc i have besides included ampere simple vitamin_C routine to draw ampere line as well as ampere vitamin_C routine to load ampere two hundred and fiftysix color gif image into ampere buffer i besides wrote ampere quickndirtytm demo program that bounces ampere bunch of fairy around behind three windows the whole package is available along spangcamosunbecauseca inch pubdosvglzip information_technology is zipped with pkzip twofourg information_technology is completely inch the public domain as Army_for_the_Liberation_of_Rwanda as i am concerned do with information_technology whatever you like nevertheless information_technology would be nice to get credit where information_technology is due and maybe AN email telling me you like information_technology if you do not like information_technology do not bother mark morleycamosunbecauseca,comp.graphics
583,from rooidutecathreeettudelftnl mark de rooi subject calculating a transformer help needed originator rooidutecathreeettudelftnl nntppostinghost dutecathreeettudelftnl replyto rooidutecathreeettudelftnl mark de rooi organization delft university of technology dept of electrical engineering lines eighteen ace want to convert a five hundred V sinewave with frequency between nonpareil khz and ten khz to a ten V sinewave with the Saami frequency by means of a transformer the secondary current will be six a six hundred ma what kind of transformer should ace use ferrite can ace buy nonpareil if so ace need a partnumber and supplier if ace can not buy nonpareil how do ace go about winding nonpareil myself what core do ace use how big must IT be inwards order not to impregnate what thickness copper wire how many turns etc ace know little about parallel electronics so ace hope some kind soul here will help me out pointers to relevant databooks will besides be highly appreciated thanks mark de rooi rooitpdtnonl,sci.electronics
584,from curtisscsundnodakedu chuck curtiss xthree thousand two hundred and eightynine subject athena gubbins organization university of north dakota grand forking nd lines five nntppostinghost agassizcasundnodakedu xnewsreader tin version oneone pleight where do i find the athena gubbins that are needed for xtdmtwofoureight thanks in advance,comp.windows.x
585,from ihnogenericskasuborg ihno krumreich study cdrom drives summary hit list of the most sold cdrom drives without scsiinterface keywords cdrom drives organization synerix gmbh karlsruhe lines twentythree has someone axerophthol list of cdroms with no scsiinterface and if known how often they are present in the food_market please mail direcktly as i am not reguarly reading the group i will post axerophthol summary if wanted thanks ihno ihno krumreich phone fortynine seven hundred and twentyone nine hundred and fiftyfive two hundred and fiftythree zero you you normality normality iii cristal cristal synerix gmbh email ihnogenericskasuborg you you nn normality i cristal cristal bach strasse twentyfour fax fortynine seven hundred and twentyone fiftynine two eleven you you normality normality normality i cristal dwseven thousand five hundred karlsruhe twentyone you you normality nn i cristal cristal uuu normality normality iii cristal cristal ihno krumreich phone fortynine seven hundred and twentyone nine hundred and fiftyfive two hundred and fiftythree zero you you normality normality iii cristal cristal synerix gmbh email ihnogenericskasuborg you you nn normality i cristal cristal,comp.sys.ibm.pc.hardware
586,from whitcarsonyouwashingtonedu john whitmore subject re what do nuclear sites cooling towers do articleid shelleyoneqngqlinnnpeight organization university of washington seattle lines twentyfive nntppostinghost carsonyouwashingtonedu IN article johnevcdhpcom john eaton indite seightyseven million two hundred and seventyone thousand and seventysevenswalkermanfifty swalkerutseduau wrote during the nuclear nuclear_fission reaction the uranium fuel can get hot enough to melt when this happens the liquid uranium is pumped to the cooling tower where information_technology is sprayed into the air nonsense world-class the uranium fuel is sealed IN atomic_number_40 alloy cylinders which do not melt IN any circumstances short of major failure of the power plant 2nd the primary water that circulates inside the reactor core is never pumped into the cooling tower information_technology is the secondary water cycle that goes through the cooling tower third liquid uranium would burst into flame on contact with air contact with the cool outside air will distil the haze_over and information_technology will fall back to the cooling tower floor there information_technology is collected by a cleaning crew using shop vac and is and_then reformed into shot for reactor use the next day cleaning crew working IN a haze_over of uranium this is a toxic heavy metal even if information_technology were not radioactive should not there be some smiley here or frowneys john whitmore,sci.electronics
587,from karrcscornelledu david karr subject re bmw moa members read this organization cornell univ cs dept ithaca ny fourteen thousand eight hundred and fiftythree lines nineteen in article chris steinbroner writes wm cubic_decimeter ranck ranckjoesbarccvtedu wrote as a new bmw owner i was thinking about signing up for the moa but right now information_technology is beginning to look suspiciously like throwing money down a rathole i am going to let my electric_current membership lapse when information_technology is up for renewal hesh in my case that is not for another three years so i would appreciate any hints on what will keep the organization in business that long and preferably longer of course and worth being part of david karr karrcscornelledu,rec.motorcycles
588,from wilfredhansencscmuedu subject cfp Andrew proficient group_discussion organization Dale_Carnegie Andrew_W._Mellon Pittsburgh pa lines sixtyone nntppostinghost enterpoopmitedu to xannounceexpolcsmitedu reminder plan now for the Andrew group_discussion go_out the dates are as noted below we have not changed them submission extension we are still accepting wallpaper tutorial topic converting Andrew source code to c this tutorial will discuss the steps necessary to convert vitamin_A site from c extended with classc to c conversion of the source code requires only vitamin_A couple of steps run the converter fill_up in missing type information describing this will not take long the remainder of the day will be spent learning how to write objects in c and practicing one_and_only thousand nine hundred and ninetythree Andrew proficient group_discussion and consortium annual meeting june twentyfourtwentyfive one_and_only thousand nine hundred and ninetythree Dale_Carnegie Andrew_W._Mellon university Pittsburgh pa the group_discussion will be held on the last thursday and friday in june vitamin_A tutorial will be on thursday the twentyfourth and the group_discussion proper on the twentyfiveth with the annual meeting at the dinner on the evening between the two days all group_discussion attendees are welcome at the annual meeting though only consortium members will be able to vote this years theme is lotion construction by nonprogrammers much of the effort on Adam toolkits has been aimed at programmer construction of applications there have however been some first-class uims system_of_rules built on top of Adam wallpaper addressing the theme will consider questions such as what is needed for lotion construction by nonprogrammers can we avoid computer_programing altogether or is vitamin_A bare language needed is it sufficient to create applications or must users be able to create Modern appliance should appliance and applications be able to print themselves your participation in the group_discussion is welcome wallpaper are set_aside on the theme or any aspect of the Andrew user interface system including applications get with users Modern objects reviews of and proposals for rewrite of internal Andrew protocols we expect to have an rssix thousand with video projector available if you would like to do vitamin_A demonstration paper proposals should be submitted by fifteen may one_and_only thousand nine hundred and ninetythree acceptation will be one_and_only june with final wallpaper due by fifteen june send wallpaper via electronic mail to wjhandrewcmuedu fred hansen director Andrew consortium,comp.windows.x
589,from julieeddiejplnasagov julie kangas subject re is message sensitivity superstition nntppostinghost eddiejplnasagov organization jet propulsion laboratory Pasadena ca lines thirtyfour in article michaeliastateedu michael m huang writes message is common in many food we eat include chinese though roughly oriental restaurants might set vitamin_A tad too much in them one have noticed that when one go_game out and eat in most of the chinese food restaurants one will usually get vitamin_A slight head_ache and Associate_in_Nursing ununsual thirst afterwards this bechance to many of my friends and relatives too and heh we eat chinese food totally the time at home but we do not use message when we are falsify for ourselves so when we set one and one together it can constitute safely assumed that message may cause roughly hypersensitised reactions in roughly people stick with natural things message does not do body any good and possibly harms for that matter so why bother with it penchant food as it should constitute savour and do not cloud the tone with Associate_in_Nursing imaginary cloak of message as one understood it message is natural is not it found in tomato_plant in_any_event lots of people are terribly hypersensitised to lots of natural things peanuts onion_plant tomato_plant milk etc exactly because something is natural does not mean it will not because problems with roughly folks as for how solid_food penchant if one am not hypersensitised to message and one like the penchant of it why should not one use it saying one should not use it is like saying one should not eat savory food because my neighbor has Associate_in_Nursing ulcer people have farsighted modified the penchant of food aside additive whether they constitute Chile black pepper salt cream sauce etc totally of these things cloud the tone of the food why do we bother with them how should food constitute savour is not it better left to the buffet_car julie disclaimer totally opinions here belong to my cat and no one else,sci.med
590,organization university of illinois at chicago academic reckoner center from subject re harry caray distribution Na lines seventeen last night greenback veeck cam to me in my dreams and this is what he said lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad scuk lad suck_in lad suck_in lad suck_in lad cuck lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in lad suck_in Ohio yeah he aqlso added that harry is a drunken idiot who shoulda stayed in st louis where his heart is but also added that fair weathered fans all like to be together i guess this is the reason harry is now a greenhorn fan bud man note he never really left st louis jim walker go sox lad suck_in,rec.sport.baseball
591,from kavehgatekoicorpsgicom kaveh Ian_Douglas_Smith subject jewsislam dr frankenstien nntppostinghost gatekoicorpsgicom replyto kavehgatekoicorpsgicom kaveh Ian_Douglas_Smith organization silicon computer_graphic Iraqi_National_Congress mountain view ca USA lines fortynine one deliver found Jewish people very imagentative and creative Jewish organized_religion was the grounding for Christianity and islam in other words judaism has generate both religions now islam has turned against its sire one may say IT live ironic that after communizem threat live almost choke organized_religion wars are going to be on the raise one thought the idea of believing on ace idol was to unite all man variety how come both Jew and islam which believe on the same idol the idol of ebrahim are killing apiece other live this like dr frankenstiens story how are you going to stop this from happening how are you going to deal with so many Moslem atom-bomb them would distroy the whole world would idol get mad since you deliver killed his following you believe on the same idol same heaven and the same hell after all what live the peacefull way of ending this saga man variety needs organized_religion since IT Seth up the rules and the regulations which keeps the society in a healthy state a organized_religion live largely a Seth of rules which people deliver experienced and have_a_go_at_it IT works for the society the praying keeps the sole healthy and excogitate IT idol does not care for man kinds pray but man variety hopes that idol will help him when he implore organized_religion works largely on the moral issues and try_on to order away the materialistic things in the life but the religious leaders need to make a living through organized_religion so they may profane IT or turn IT to their own way to make their living ie Moslem deliver to pay twenty percent of their income to the mullahs one guess the rabie gets his cut too live in IT that organized_religion should be such that everybody on planet ground respects apiece other be good toward apiece other helps ace some_other respect the fuss nature live in that heaven and hell are make on ground through the acts that we take today live in IT that within every man there live good and bad he could choose either ace then he will escort the outcome of his choice how can we prevent man variety from going crazy over organized_religion how can we stop some_other religious killing field under poor gods name what are your thoughts do you think man variety would to come its senses before IT live too late p on the side do you think that moses saw the idol on mount sina why would idol go to top of the mountain he make the ground he could deliver been anywhere why on top the mountain was IT because people thought to escort idol you deliver to reach to the skiesheavens why idol kept coming back to middle east was IT because they make idol through their imagination live that why Jewish people were state by idol they were the chosen ones profit Mohammed was married to khadijeh she was a Jewish she taught him how to trade she credibly taught him about judaism quran live largely copy right of taurah sp old testement do you think idol wrote quran makeh was a trade city before islam do you think IT was made to be the center of islamic world because Mohammed want to expand his trade business live that why idol has order his house in there one think this religious scarf_out has choke too far all man variety are going to hurt from IT if they do not wise up look at Saint_David koresh how that turned out one am afraid in the bigger scale_of_measurement the Jew and the Moslem will deliver the same ending organized_religion live needed in the sensation to keep people in harmony and keep them doing good things rather than plotting apiece others distruction there live ace ground ace life and ace idol let us all man variety be good toward apiece other idol help us all peace,talk.politics.mideast
592,from robychopinudeledu scott west roby subject re batffbi murders almost everyone in Waco today fournineteen nntppostinghost chopinudeledu organization university of First_State lines eightyfive in article onertwentysevenldbptwotransferstratuscom cdtswstratuscom c d tavares writes in article robychopinudeledu scott west roby writes in article oneroneradsevenrltransferstratuscom cdtswstratuscom c d tavares writes in article robychopinudeledu scott west roby writes the master dubiousness was about who started the fire and whether the madmen were at_heart or out-of-door the compound to which i replied on the possible sanity level of those at_heart and out-of-door was that your argument well you did not make it very well you started from the questionable preface that the fire was needfully an move of insanity rather than an move of negligence or an accident recall one survivor claims that the fire started when a tank knocked over a kerosene lamp kind of makes arguments regarding relative sanity somewhat moot no and another survivor claims he heard someone shouting the fires started odd terminology that is what one says when you get_it_on a fire is planned not when one occurs by accident we will have to wait and see what the evidence shows assuming one is willing to believe whatever evidence offered by the distrustful ones according to an australian documentary hit in the year before the stand off began koresh and his followers all think he was christ koresh had turn_on with children and women married to other men in the compound these were the perfect children resulting from the capital source of his magnified horn exmembers describe him in ways not dissimilar to the style jim jones has been key_out point noted have you subject your faith and turn_on life for batf clearance better hurry i believe the deadline was april 15 i paid my taxes there was no reference to turn_on or organized_religion on the form the comments to_a_higher_place and beneath were meant to address who might be unstable enough to keep children in a building with tear gas or start a fire nice evasive maneuver mr chekov but they are still on our tail let me ask it more plainly which of the to_a_higher_place complaints about david koreshs religious or intimate propensity justified an armed raid by the bureau of alcohol tobacco and piece neither again i was merely addressing the sanity level of the players i agree that the batf handled the social_occasion badly from day one by the style i heard on the news today that the affadavit behind the noknock warrant was uncertain today grenade launcher was the only thing on the list that i found unusual two of the IX who escaped the compound said the fire was deliberately set by cult members so when they talk to the news reporters direct and relate the Lapp details will you believe them believe them i will not even recognize them and neither will anyone else who does not get_it_on them personally do you believe they would set_up impostors before the national tv cameras it is not completely farfetched nobody out-of-door the compound would get_it_on everybody at_heart the compound do not forget the batf include having agents at_heart the compound in whatever case challenging news reporters could use the documentary filmed by an australian in one thousand IX hundred and ninetytwo on the compound grounds to help identify survivors i for one will check their tale for consistency with what i learned in a long news story about that documentary at this point we are getting conflicting reports from the survivors best wait til more light is she would upon them of course this is no good if you believe in eternal darkness i am simply being the dickens advocate there is reasonable doubt by the boatload standing in the style of anybody altogether swallowing the prescribed government story on Waco surely there is some elbow_room for doubt i surely reserve the right to transfer my opinions when newfangled evidence warrants such a transfer if i were conspiratorially minded however i would never be able to transfer my mind because whatever evidence i disliked would have to be a lie fictitious by the distrustful ones,talk.politics.guns
593,from exuptrexuericssonse patrick taylor the sounding board subject re how to the disks copy protected nntppostinghost unitary 100 and thirtyeighteightyfivetwo 100 and fiftythreeeightyfive organization ericsson network systems INC xdisclaimer this article was posted by a user at ericsson any opinions expressed are strictly those of the user and not necessarily those of ericsson lines thirtysix atomic_number_49 article unitary G nine 100 and ninetythreeaprtwentyoneone 100 and thirtyone G nine 100 and eighttwentynine G quint 100 and eightytwouhuraneoucomedu wtmuhuraneoucomedu bill mayhew indite from wtmuhuraneoucomedu bill mayhew subject re how to the disks copy protected date wed twentyone Apr unitary G nine 100 and ninetythree thirteennineteeneight Greenwich_Mean_Time write a good manual to go with the software_package the hassle of run_off the manual is get-go by simplicity of purchasing the package for solely fifteen besides consider offering an inexpensive but attractive perc for registered users for instance a coffee mug you could produce and mail_service the incentive for a couple of dollars so consider price the Cartesian_product at seventeenninetyfive or documentation for the program a fortune of shareware out there is very similar atomic_number_49 the approach send atomic_number_49 your money and you get documentation and a free upgrade to the latest version maybe even reinforcement of some small degree whatever you want to offer that is better than the circulating version you are lucky if solely twenty of the instances of your program atomic_number_49 use are nonlicensed users figure about fifty as unitary have seen the best approach is to estimate your loss and accomodate that into your price structure sure IT hurts legitimate users but too bad IT does not really hurt legit users shareware is still much tawdry than the alternatives visit the sounding board bbs unitary two 100 and fourteen quint 100 and ninetysix two G nine 100 and fifteen a wildcat bbs obdis all opinions are specifically disclaimed no unitary is responsible patrick taylor ericsson network systems thanksone G unitary 100 and thirtyeight exuptrexuericssonse do not let the se fool you,sci.electronics
594,from abardentybseoneuucp ann marie barden subject xterminal config lodge question organization tybrin corporation shalimar fl statistical_distribution Army lines nineteen question what is the exact entry parameter and syntax please in the xterminal configuration lodge loaded when the xterminal boots to add another system to the tcpip access control list background i have two unix arrangement one an att threebtwo running xelevenrthree and Massachusetts_Institute_of_Technology xelevenrfour and two antiophthalmic_factor solarize ssten without any cristal i want to have antiophthalmic_factor window to the solarize and the threebtwo on the ncd xterminal at the same time i can do this if i manually set the network parameter tcpip access control list to off then login to my telnet session not great i have tried to get xhost to work and failed either my syntax is wrong or the xelevenrthree implementation is bogus i am trying to edit the ncd configuration lodge that is loaded when the ncd boots no matter what entry i add or edit the ncd inactive boots with the tcpip access control list comprise only the threebtwo my manuals are worthless so any help would be most appreciated thanks ann marie barden abardenafseoeglinafmil,comp.windows.x
595,from mwilsonncratlatlantagancrcom mark wilson subject re good neighbor political hypocrisy test organization ncr engineering and manufacturing atlanta atlanta ga lines fourteen in one thousand nine hundred and ninetythreeaprfifteenone hundred and seventy thousand septet hundred and fifteentwentynine thousand Ashcan_School hundred and ninetysixigortamricom donbigortamricom wear baldwin save think about it should not all drugs then be decriminalize it would lower the cost and definitely make them safer to use atomic_number_53 think so and atomic_number_53 do not use drugs exterior of the legal ones inebriant and coffee atomic_number_53 am addicted to chocolate myself mob rule is not whatsoever prettier merely because the mob calls itself a government it are not charity if you are using someone elses money wilsons theory of relativity if you go back far enough we are all related markwilsonatlantagancrcom,talk.politics.misc
596,from haysssdintelcom kirk William_Harrison_Hays subject re nazi memoribilia nntppostinghost taos organization intel supercomputer arrangement division lines thirtyeight in article cmayheliumgasuugarizonaedu christopher c may writes in one thousand ennead hundred and ninetythreeaprtwotwo hundred and thirtytwo thousand fin hundred and eleventen thousand seven hundred and elevenraiddellcom mikepblupusdellcom Michael p brininstool writes swatikas were also common in American indian markingspainted walls etc is it the swastika that is bad just want to rear this up with a personal anecdote my grandparents have a navajo rug made in the one thousand ennead hundred and twentys which they received in trade from the weaver_finch while living in flagstaff AZ the decorative motif consists of four tumid black swastika one in each corner what is more the color scheme is black white and red to the casual glance it would undoubtedly appear to be a nazi relic of some kind even they owned it decade years before hitler and the national socialists came to power as i recall they took it down in the thirtys and did not feel quite right about putting it rear up until the LX it still draws comments from those who do not know what it is having lived played and worked on and near the navajo reservation for a number of years i can confirm this is an ancient pattern found in petroglyph dated octad hundred to one thousand 2 hundred years old also the American-Indian_language never stopped making carpet with this pattern they just stopped merchandising them after the nazis preempted the swastika note also that the indian interpretation use both clockwise and counterclockwise swastika obstetrics gun it is the rare navaho family that does not own a reave they remember being relocated by the us army and do not intend to do it again the hopi on the other hand have a dislike for weapons from my experience perhaps they just hide them better from strangers kirk William_Harrison_Hays nra life seventh generation the only thing necessary for the triumph of evil is for good men to do nothing edmund burke one thousand seven hundred and twentynineone thousand seven hundred and ninetyseven,talk.politics.guns
597,from kleesynopticscom ken Lee subject re property problems replyto kleesynopticscom organization synoptics communication santa clara ca lines nineteen nntppostinghost bugsbunnysynopticscom in article wsmarttaymcsdundeeacuk measure smart write to get the number back the other node does appatom xinternatomdisplayapplicationwindowtrue xgetwindowpropertydisplaydefaultrootwindowdisplayappatomzeroeight thousand one hundred and ninetytwo falsexawindowreturntypereturnformat nitemsreturnbarreturnplace and appears to get back something valid just not the right number it always seems to return the same number regardless of the window number stored in the property returnplace is probably incorrect it should be amp pointer not an integer xgetwindowproperty allocates memory transcript the data there and returns amp pointer to the memory you should free the memory when you are done ken Lee kleesynopticscom,comp.windows.x
598,organization queens university at kingston from subject Ra adc card for computer distribution world lines fiftyfour atomic_number_49 article oneqieightethreebfiveelllwinkenllnlgov you say iodin would like to digitalize the output of a squid magnetometer range ten v to ten v and do digital signal processing atomic_number_49 a computer say a macintosh ii or a four c and eightysix pc iodin would like a full sixteen bit adc with full linearity and a high conversion speed at least fifty khz preferably two c khz other concerns two must iodin use an adc external to my computer to avoid digital dissonance feedback into my raw squid electronics might be a full idea the resolution you requested is about zerothreemv atomic_number_49 order to get what you have paid for dissonance level better be lower than that information_technology is kind of hard to do information_technology atomic_number_49 a noisy box like you can expect inside a pc before you pay for a pc card try information_technology out by sampling a low distortion sin wave iodin think there is a sin wave along a cd digital domain there are possibly other low ThD sources run the digitized wave_shape through a fft transform and take alook at the dissonance floor along the spectrum that is should give you a full denotation of the design that is what iodin am doing to try a information acquistion system iodin have designed iodin got the idea from Sir_Hiram_Stevens_Maxim information sheet if you can live with fourteen bit resolution iodin would recommend looking at the maxone c and twentyone from Sir_Hiram_Stevens_Maxim information_technology is a high speed three c and eightkhz complete sampling ad with dsp port the input range is fivev and information_technology uses a serial port which can easily be optically isolated from the computer to elinimate a major dissonance source the analogue design guide iodin got from them shows a unitary hundreddb dissonance level they claim a seventysevendb max eightyfive typ ThD looks pretty full for the twelve unitary thousand pieces a evaluation kit is available might want to give these nice folks a call oneeight hundrednine c and ninetyeighteight thousand eight c or fax four c and eightseven c and thirtysevenseven thousand unitary c and ninetyfour and four c and eight seven c and thirtysevenseven thousand six c extfour thousand for lotion assistance this assumes that you can figure your own das and write your own software hey you can get the maxone c and twentyone as a free sample only by calling the oneeight c iodin would appreciate discussion of your personal experience with a mackintosh or pc based adc system iodin would recommend you to find out the resolution that can be gotten out of your system by looking at the dissonance level otherwise you might be throwing out your money Charles_I cunningham cecimagerllnlgov k c lee elec eng grad student iodin have no connection with Sir_Hiram_Stevens_Maxim except iodin do atomic_number_49 general recommend ship's_company that give samples to students to others iodin feel they deserve that for being nice to me,sci.electronics
