,text,label
1093,from exuptrexuericssonse patrick taylor the sounding dining_table subject re how to the disc copy protected nntppostinghost matchless 100 and thirtyeighteightyfivetwo 100 and fiftythreeeightyfive organization ericsson network systems Iraqi_National_Congress xdisclaimer this article was posted by a user at ericsson any opinions expressed are strictly those of the user and not necessarily those of ericsson lines thirtysix Indiana article matchless thousand nine 100 and ninetythreeaprtwentyoneone 100 and thirtyone thousand nine 100 and eighttwentynine thousand five 100 and eightytwouhuraneoucomedu wtmuhuraneoucomedu bill mayhew pen from wtmuhuraneoucomedu bill mayhew subject re how to the disc copy protected date wed twentyone Apr matchless thousand nine 100 and ninetythree thirteennineteeneight gmt write a good manual to go with the computer_software the hassle of photocopy the manual is offset by simplicity of purchasing the package for solitary fifteen too consider offering an inexpensive but attractive perc for registered users for instance a coffee mug you could produce and mail the incentive for a couple of dollars so consider pricing the product at seventeenninetyfive or certification for the program a lot of shareware out there is very similar Indiana the approach send Indiana your money and you get certification and a free upgrade to the latest version possibly even support of some small arcdegree whatever you want to offer that is better than the circulating version you are lucky if solitary twenty of the instances of your program Indiana use are nonlicensed users figure about fifty as I have seen the best approach is to estimate your loss and accomodate that into your price structure sure_as_shooting IT injure legitimate users but too bad IT does not really hurt legit users shareware is still much loud than the alternatives visit the sounding dining_table bbs matchless two 100 and fourteen five 100 and ninetysix two thousand nine 100 and fifteen a wildcat bbs obdis completely opinions are specifically disclaimed no matchless is responsible patrick taylor ericsson network systems thanksone thousand matchless 100 and thirtyeight exuptrexuericssonse do not let the se fool you,sci.electronics
1094,from abardentybseoneuucp ann marie barden subject xterminal config data_file interrogate organization tybrin bay_window shalimar fl dispersion US lines nineteen interrogate what is the exact entry parameter and syntax please in the xterminal configuration data_file loaded when the xterminal iron_heel to MBD another system to the tcpip access control list background i have two unix arrangement one an att threebtwo running xelevenrthree and Massachusetts_Institute_of_Technology xelevenrfour and two antiophthalmic_factor sun ssten without any ten i want to have antiophthalmic_factor window to the sun and the threebtwo on the ncd xterminal at the same time i can do this if i manually set the network parameter tcpip access control list to off then login to my telnet session not great i have tried to get xhost to work and failed either my syntax is wrong or the xelevenrthree implementation is bogus i am trying to edit the ncd configuration data_file that is loaded when the ncd iron_heel no matter what entry i MBD or edit the ncd still iron_heel with the tcpip access control list containing only the threebtwo my manuals are worthless so any help would be most appreciated thanks ann marie barden abardenafseoeglinafmil,comp.windows.x
1095,from mwilsonncratlatlantagancrcom mark wilson subject re good neighbour political hypocrisy test organization ncr engineering and manufacturing atlanta atlanta ga lines fourteen in one thousand nine hundred and ninetythreeaprfifteenone hundred and seventy thousand septenary hundred and fifteentwentynine thousand viii hundred and ninetysixigortamricom donbigortamricom preceptor baldwin spell think about it should not all drugs then be decriminalize it would lower the cost and definitely make them safer to use ane think so and ane do not use drugs outside of the legal ones alcohol and coffee ane am addicted to chocolate myself mob rule is not whatever prettier merely because the mob calls itself a government it are not charity if you are using someone elses money wilsons theory of relativity if you go back far enough we are all colligate markwilsonatlantagancrcom,talk.politics.misc
1096,from haysssdintelcom kirk Hays subject re nazi memoribilia nntppostinghost taos organization intel supercomputer system division lines thirtyeight in article cmayheliumgasuugarizonaedu christopher c may writes in one thousand ball_club hundred and ninetythreeaprtwotwo hundred and thirtytwo thousand pentad hundred and eleventen thousand heptad hundred and elevenraiddellcom mikepblupusdellcom Michael P brininstool writes swatikas were also common in American_English indian markingspainted walls etc is it the Hakenkreuz that is bad just want to game this up with a personal anecdote my grandparents have a navajo rug made in the one thousand ball_club hundred and twentys which they received in trade from the weaver_finch while living in flagstaff Grand_Canyon_State the decorative motif consists of quaternity boastfully black Hakenkreuz one in each corner what is more the color scheme is black white and red to the casual glance it would undoubtedly appear to be a nazi relic of some kind notwithstanding they owned it X years before hitler and the national socialists came to power as i recall they took it down in the thirtys and did not feel quite right about putting it game up until the 60 it still draws comments from those who do not know what it is having lived played and worked on and near the navajo reservation for a number of years i can confirm this is an ancient pattern found in petroglyph dated eighter_from_Decatur hundred to one thousand 2 hundred years old also the Indian never stopped making carpeting with this pattern they just stopped selling them after the nazis preempted the Hakenkreuz note also that the indian translation use both clockwise and counterclockwise Hakenkreuz midwifery gunslinger it is the rare navaho family that does not own a loot they remember being relocated by the us ground_forces and do not intend to do it again the hopi on the other hand have a dislike for weapons from my experience perhaps they just hide them better from strangers kirk Hays nra life seventh generation the only thing necessary for the triumph of evil is for good men to do nothing edmund burke one thousand heptad hundred and twentynineone thousand heptad hundred and ninetyseven,talk.politics.guns
1097,from kleesynopticscom ken Tsung_Dao_Lee subject re property problems replyto kleesynopticscom organization synoptics communicating santa clara ca lines nineteen nntppostinghost bugsbunnysynopticscom in article wsmarttaymcsdundeeacuk account smart spell to get the number back the other guest does appatom xinternatomdisplayapplicationwindowtrue xgetwindowpropertydisplaydefaultrootwindowdisplayappatomzeroeight thousand one hundred and ninetytwo falsexawindowreturntypereturnformat nitemsreturnbarreturnplace and appears to get back something valid just not the right number it always seems to return the same number regardless of the window number stored in the property returnplace is probably incorrect it should be adenine pointer not an integer xgetwindowproperty allocates memory replicate the data there and returns adenine pointer to the memory you should free the memory when you are done ken Tsung_Dao_Lee kleesynopticscom,comp.windows.x
1098,organization queens university at kingston from issue re adc card for information_processing_system distribution world lines fiftyfour indium article oneqieightethreebfiveelllwinkenllnlgov you say iodine would like to digitize the turnout of a squid magnetometer roll ten v to ten v and do digital signal processing indium a information_processing_system say a macintosh ii or a four hundred and eightysix microcomputer iodine would like a good sixteen bit adc with good linearity and a high conversion speed at least fifty khz preferably two hundred khz other concerns two must iodine use an adc external to my information_processing_system to avoid digital noise feedback into my spiritualist squid electronics might be a good idea the resolution you requested is about zerothreemv indium order to get what you have paid for noise level better be gloomy than that IT is kind of hard to do IT indium a noisy box like you can expect inside a microcomputer before you pay for a microcomputer card test IT out by sampling a low torture sin curl iodine think there is a sin curl on a cd digital domain there are possibly other low thd sources carry the digitized wave_form through a fft transform and take alook at the noise floor on the spectrum that is should give you a good indication of the design that is what iodine am doing to test a data acquistion system iodine have designed iodine got the idea from maxim data sheet if you can live with fourteen bit resolution iodine would urge looking at the maxone hundred and twentyone from maxim IT is a high speed three hundred and eightkhz complete sampling ad with dsp interface the input roll is fivev and IT uses a serial interface which can easily be optically isolated from the information_processing_system to elinimate a major noise source the parallel design guide iodine got from them shows a unmatchable hundreddb noise level they claim a seventysevendb max eightyfive typ thd looks pretty good for the twelve unmatchable thousand pieces a evaluation kit is available might want to give these nice folks a call oneeight hundrednine hundred and ninetyeighteight thousand eight hundred or fax four hundred and eightseven hundred and thirtysevenseven thousand unmatchable hundred and ninetyfour and four hundred and eight seven hundred and thirtysevenseven thousand six hundred extfour thousand for application assistance this assumes that you can build your own hyrax and write your own software hey you can get the maxone hundred and twentyone as a free sample just by calling the oneeight hundred iodine would appreciate discussion of your personal experience with a mac or microcomputer based adc system iodine would urge you to find out the resolution that can be gotten out of your system by looking at the noise level otherwise you might be throwing out your money Charles_II cunningham cecimagerllnlgov k c lee elec eng grad student iodine have no connection with maxim except iodine do indium general urge companies that give samples to students to others iodine feel they deserve that for being nice to me,sci.electronics
1099,from dilmorecraycom robert j dilmore subject re dumbest automotive concepts of all time lines twentyseven nntppostinghost techopscraycom organization cray research inc in article bhtulinunixamherstedu barak enthalpy tulin compose i just started reading this thread today so forgive me if information_technology has already been mentioned butwhat was the deal with renaults putting the horn on the lefthand turnsignal husk information_technology was deoxyadenosine_monophosphate button on the end where the washer button would be on the wiperwasher husk could the frenchies not figure out the wiring through the steering wheel or what well before we start calling the engineering folks in france deoxyadenosine_monophosphate bunch of braindeads for this my one thousand nine hundred and seventynine mercury Capri had this lovely feature this was not the earlier german variant but the newer one that was identical to the mustang of current fame i can not tell you how many times this feature pissed me off come to think of information_technology my chum zepher had this as well robert dilmore dilmorecraycom going back to an earlier thread imagine having to turn left shift gears flash deoxyadenosine_monophosphate stray driver in the crossway with your lefthand high beam on the headlight husk and after the driver would not move having to vomit the horn on the lefthand husk gives me the heebiejeebies barak,rec.autos
1100,subject re gatewaying microsoft mailworkgroups via ninetysix from wesjextsparcusuedu wes mob replyto wesjextsparcusuedu distribution world organization sun microsystems inc nntppostinghost extsparcagsciusuedu lines forty we here at utah state university cooperative extension have been using wfourwg for group_A while now we wanted to spill_the_beans to the internet with the mail package so we got the smtp gateway you also need group_A tcpip transport package on tiptop of that which is utterly pillock but that is what they command to get the smtp gateway to work you need group_A dedicated personal_computer for the gateway and if you are looking at remote_control access you need another dedicated personal_computer for the remote_control mail stuff we do not have the remote_control mail going but you indicate that that is what you want to do there is group_A glitch somewhere in the system though i do not know if it is ms mail the gateway or the vax here on campus that is choking in the mail that is sent the scenario is this the outdo mail goes to group_A UNIX_system system which then road the mail where it needs to go if that mail is root to the vax the vax has problems some times receiving the mail most messages do get through this way except if someone has there mail on the vax forward to some other location that is the main gotcha where always the mail is forward to that person gets group_A content header then group_A content saying boudary error garbage computer_code stuff if you can ride_out away from sending to group_A vax you are ok the system people of course enounce that the vax is not the problem the gateway is probably the problem if anyone wants to get avail it is only one 100 and seventyfivezero for one support call until problem is worked out phooey to that i enounce i am looking vigorously for group_A better idea if you go forward on any of this and find out anything do_it please drop me group_A note anyone the next itteration is supposed to have tcpip ramp_up in they enounce the netxt itteration of wfourwg good luck wes mob e-mail wesjextsparcagsciusuedu utah state university cooperative extension scheme specialist umc four grand nine 100 voice eight 100 and oneseven 100 and fiftytwo grand two 100 and twentynine Mount_Logan ut eightyfour grand three 100 and twentytwofour grand nine 100 telefax eight 100 and oneseven 100 and fiftythree grand two 100 and sixtyeight,comp.os.ms-windows.misc
1101,from galenpiceacfnrcolostateedu galen watts subject re suggestions on audio relay nntppostinghost stormcfnrcolostateedu organization colorado concert sound lines twentyfive IN article ane thousand nine hundred and ninetythreeaprtwentyone hundred and two thousand seven hundred and fiftysixone thousand seven hundred and ninemalabecauseca wagnermalabecauseca tom wagner wizzard of old audiovisual equipmentnanaimo campus compose IN article alungmegatestcom aaron lung compose IN article billqmsukyedu billy quinn compose iodin built a little project using the radio shack fivevdc relay to switch audio iodin got pretty bad chatter when the thing switched iodin was doing my question is is there a good relayrelay circuit that iodin can use for switch_over audio so that there will be no noise of any kind on the audio lines are you switch_over high level signals or low level signals like preamp a novel circuit iodin used to build was a primitive optical isolator information_technology consists of a resistive photocell and a lamp wholly packaged IN a tube when the lamp is off the cell is high resistance turn the lamp on and the resistance turn_down iodin use an helevenfone field-effect_transistor optoisolater to switch microphone level signals there is no click since iodin put a oneuf cap across the led distortion measurement are very low with mic level and they went up to zerothree at a fourteen db line level wholly iodin did was put the field-effect_transistor IN series with ane leg of the balanced line no busyness pops hardly audio jumping out of silence the field-effect_transistor runs about ane hundred million Ohm with the led dark and drops to ane hundred and fiftytwo hundred Ohm with information_technology on hey information_technology mould and mould well galen watts kfzeroyj,sci.electronics
1102,from jbrownbatmanbmdtrwcom subject re end punishment gulf war lines i hundred and twentyeight in article nine-spot hundred and thirty thousand quaternary hundred and fourteenone hundred and twentyone thousand and nineteensevenefourrusnewswone hundred and sixtyfivewmantiscouk mathew indite rushlelandstanfordedu voelkerding indite in article i thousand nine-spot hundred and ninetythreeaprtwelveone hundred and fortythree thousand 8 hundred and thirtyfourtwentysix thousand 8 hundred and threeseachgcom chrisbseachgcom chris blask indite add to this the outrageous cost of arrange someone to end special cell impede years of court costs extra guards and the benefits of the end punishment entirely disappear that is because of your in_the_first_place claim that the i innocent end overrides the benefit of all the others obviously IT is tragic but IT is no argument for doing away with the end punishment if we give_out to war and worried about accidentally killing civilians all of the time because our determination of who the enemy really is is imperfect then there is no way to get_ahead the war yes fortunately we have rightthinking folks same your good self in power and IT was therefore deemed acceptable to slaughter tens or even hundreds of thousands of iraqis in set_up to unloosen oilhhhkuwait we won the war hooray hooray the number of civilian Iraqi decease were way overexaggerated and exploited for antiwar emotionalism by the liberal news media the facts are that less iraqis died in the gulf war than did civilians in whatever other war of comparable size this century this was due mostly to the short duration coupled with precise operative bombing techniques which were technically possible only lately the thought that hundreds of thousands of Iraqi citizens died is ludicrous not even hundreds of thousands of Iraqi soldiers died and they were the ones being targeted or do you think that the us and its allies were specifically proscribed to kill and maim Iraqi civilians either the smart bombs did not dispatch their targets and we know they did or they were targeting civilian targets which is hardly condusive to destroying Irak military potential the military mission planners are not fools they know they have to dispatch military targets to get_ahead a war hitting civilian targets does nothing but unite the hoi_polloi against you not a laudable goal if i wants the hoi_polloi to rise upwardly against their tyrantdictator ok so some innocent hoi_polloi died yes maybe the unarmed civilians flee along that road did not need to be flunk to flake perhaps that kid with half his face burned murder and the little girl with the mangled legs were not entirely guilty but IT is worth the end of a few innocents to save the oilhhhlives of the kuwaiti hoi_polloi is not IT after all the iraqis may not have had a chance to vote for saddam but they showed their acceptance of his regime by not assassinate him compensate all that surrendering and flee along open roads was just a circuitous ploy we were entirely within our rectify to bomb them just in case without finding proscribed if they were soldiers how about all the innocent hoi_polloi who died in blanketbombing in wwtwo i do not hear you bemoaning them war is never an exact science but with smart bombs IT is becoming more exact with a smaller percentage of civilian casualties sometimes mistakes are made targets are misidentified innocents cash_in_one's_chips that is war the way IT really is but the alternative to allow tyrannical dictator to treat the earth same IT is i big ransacking sale grabbing everything they can commence is worse same patrick henry said some 2 hundred and seventeen years ago i know not what course others may take but as for Maine give Maine liberty or give Maine end war is always the price i must be willing to pay if i wishes to stay free the end punishment was conceived as a deterrent to crime but the legal shenanigans that have been summate automatic appealingness lengthy court battles etc have relegated that purpose to a very belittled part of what IT should be therefore the question is do we instate the end punishment as IT was meant to be and see if that deter crime or do we commence rid of IT entirely yes Army_of_the_Righteous us reinstate the end punishment the way IT ought to be all that shit about fair test and a court of appealingness just gets in the way of justice Army_of_the_Righteous us give the police_force the absolute compensate to torpedo push_down the guilty and save ourselves the expense of all those lawyers think of the knockon benefits too Louisiana would never have had to expend so a_good_deal money cleaning upwardly after riots and make case test if the knock_off had been allowed to do their job properly a quick bullet through the head of rodney king and another for the cameraman and everyone would have been saved a bang-up deal of unnecessary paperwork and expense after all if the police_force decide a mans guilty that ought to be enough the fact that the end punishment has been shown not to have whatever deterrent effect over imprisonment well that is entirely irrelevant mathew mathew your sarcasm is noted but you are completely offbase here you come murder sounding same a complete dove retard although i feel sure that was not your purpose so the Iraqi war was wrong eh i am sure that appeasement would have worked better than war just same IT did in wwtwo eh i guess we should not have fought wwtwo either just think of all those innocent german civilians killed in dresden and hamburg how about all the poor french who died in the crossfire because we invaded the continent we should have just Army_of_the_Righteous hitler take over europe and you would be speaking german instead of English_language compensate now tyrant same ibn_Talal_Hussein have to be stopped his variety do not see diplomacy they only see the point of a torpedo my only regret is that bush wimped proscribed and did not have the military roll into baghdad so now ibn_Talal_Hussein is allay in power and the Iraqi peoples sacrifice not to mention the iii hundred and fiftyseven americans who died was for naught unloose kuwait was a good thing but wiping ibn_Talal_Hussein murder the map would have been better and as for poor poor rodney king did you ever stop and think why the panel in the first run brought rachis a verdict of not guilty those who have been foaming at the mouth for the blood of those policemen certainly have looked no promote than the video tape but the panel looked at all the evidence evidence which you and i have not seen when i makes a judgment without the benefit of a run where evidence can be presented on both sides i has simply lowered himself to the spirit_level of vigilante justice a stateofmind which your sarcasm supra seemingly spoke against but instead tends to support in the case against the policemen law in this country is intended to protect the rectify of the accused whether they be criminals or knock_off i is not found guilty if there is a reasonable doubt of ones guilt and only the panel is in a position to assess the evidence and render a verdict anyone else is simply succumbing to verbal vigilantism heed jim b,alt.atheism
1103,from goldbergoasysdtnavymil mark goldberg subject camera bags for sale replyto goldbergoasysdtnavymil mark goldberg distribution usa organization naval surface warfare center annapolis Mv lines fortythree one large padded cordura bag maker unknown nge exterior black trounce and interior quintuplet outside air_hole plus lid compartment lid overlaps internal dividers can be repositioned held my whole twoonefour bronica system metz flash etc fifty two small nikon shoulder bag sorry sold shippe three small nikon belt pouch khaki wish two similar in design army ammo pouch belt clips etc holds flash or small zoom crystalline_lens cleaner etc quintuplet four domke belt pouch black also has metal loops of you want to attach strap velcro closure similar to three in concept but bigger holds thirtyfiveone hundred and thirtyfive zoom or flash small accouterment etc hardly used cost me twenty originally will sell for fifteen quintuplet coast camera bag tan with brown strap main and front air_hole can hold af slr with small zoom plus flash film etc matl looks wish goretex but ane do not think it really is fifteen terms payment in advance by money orderbank check or cash buyer pays cargo_ships one must go ups for the others send me an adequate self addressed mailing gasbag padded recommended with enough postage everyone is entitle to my opinion goldbergoasysdtnavymil imagination is more important than knowledge albert mastermind everyone is entitle to my opinion goldbergoasysdtnavymil imagination is more important than knowledge albert mastermind,misc.forsale
1104,from guykuocarsonyouwashingtonedu guy kuo subject quadra clock chipping works organization university of washington lines eleven nntppostinghost carsonyouwashingtonedu summary quadra clock chip swap success keywords quadraclockaccelerate after reading reports from Deutschland of success in speed a quadra or centris simply by changing the clock oscillator i decided to test the claim i pulled out my variable_quantity speed overdrive and the motherboards fifty mhz clock chip i put a socket in the clocks place and inserted a sixtyfour mhz ttl clock oscillator i had left over from working on some atomic_number_14 i can not believe it it actually works i am not getting scsi timing errors either this is only after a short run time but i will keep posting results did i drop all that money on the vso for nothing if this keeps working the lack of a double boot in itself will be worth the effort guy kuo,comp.sys.mac.hardware
1105,from stevenadvtechuswestcom steve novak subject re old predictions to laugh at nntppostinghost jaynesadvtechuswestcom organization you s west advanced technologies lines twentyfive steve novak writes Edward_VIII Ted Hans_Fischer writes robert c hite writes dead wrong last time i checked jim fregosi was still managing the phillies and doing quite ampere fine job thank youbest record in baseball at eightone look cocksucker i got him confused with somebody else i did not flame you and i would appreciate IT if you extended me the Lapplander courtesy what is your problem hites post was not ampere flame IT was ampere correction of your computer_error that last was me steve novak i have since read the entire original posting by hite Mr Hans_Fischer was actually restrained let Mr hite hope he never makes some similar tiny mistake steve novak ban the bomb ban the pope stevenadvtechuswestcom,rec.sport.baseball
1106,from mcovingtaisunthreeaiugaedu michael covington subject national repentance replyto jwaughmagnusacsohiostateedu organization ai programs university of georgia athens lines twentynine concerning Christian praying for coporate forgiveness of national sine michael covington claims the following of cs lewis hundred s lewis made the same point in an assay after world war ii when some christian leaders in britain were urging national repentance for the horrors sine of world war ii michael a covington associate research scientist artificial intelligence programs mcovingtaiugaedu the university of georgia sound septenary hundred and six five-spot hundred and fortytwothree hundred and fiftyeight athens georgia thirty thousand six hundred and twoseven thousand four-spot hundred and fifteen yousa amateur radio nfourtmi i was surprised when i heard this same sort of remark from a fellow grad student i know especially since he had seminary training i have read the same assay and do not find lewis making any such claim rather lewis is condemning the use of such coporate prayer efforts as platforms to make political poking at opponents feigned as confessions of guilt ie Creator please forgive us for allowing insert political issueideaplatform to exist in our country it is wrong and we ask your forgiveness i would be interested in knowing what part of the assay you feel condemns national repentance please quote Jonathan waugh graduate research associate pulmonic medicine div the Buckeye_State DoS university samp rm four-spot hundred and thirtyone unrivalled thousand five-spot hundred and eightythree Perry st columbus oh fortythree thousand two hundred and tenner jwaughmagnusacsohiostateedu,soc.religion.christian
1107,from mikenxthirtyninemikukyedu microphone mattone subject re sex Education_Department organization university of kentucky dept of math scientific_discipline lines seventeen involve the moral question jen jenkmicrosoftcom asked is it okay to create ampere tiddler if you are not able to be ampere good parent i am reminded of ampere speech by ace of the characters i can not remember which in the movie parenthood i am way to liberal with my quotation marks tonight in this socalled by me speech the character is expressing what ampere lousy father he had and he made an interesting point he said something to the effect of you have to have ampere license to drive ampere car you have to have ampere license to own ampere dog you even have to have ampere license to fish but they will anyone have ampere Thomas_Kid keep in mind that i am in no way render to pass this dispatch as ampere quote it is probably grossly distorted but i think you experience the point microphone mattone,soc.religion.christian
1108,from chris roberts subject re floptical question organization case western reserve university melody twentyeight distribution world nntppostinghost bsixtythree thousand six hundred and eightythreestudentcwruedu xuseragent nuntius voneoneonedsixteen xxxmessageid xxxdate fri sixteen apr ninetythree twentyonefourfifteen gmt in article billy Spike_Lee myers bmyersccwfccutexasedu spell floptical is of trend a different technology and does not enjoy the long term data storage of opticals and the last time i looked floptical disk were not all that cheap thirty per floptical disk oneforty per M sixty per sysquest is onethirtysix per M i do not know how many times i have posted this the net no one ever listens once and for all floptical media is only oneforty a M if you do not know where to buy it i am bying my flopticals at thirty per two disks i see that as seventyfive a meagabyte not oneforty no i am not buying in bulk i am not getting a special deal seventyfive a meg is good in my script approching floppy price any questions on my source can be sent to ctrpocwruedu chris chris roberts here we go again ctrpocwruedu ctrpyritesomcwruedu robertssnowhiteeeapcwruedu robertsalphacescwruedu intimately at least you know where to find me now logged in a terminal checking my mail,comp.sys.mac.hardware
1109,from shenoyiastateedu shiva shenoy subject re Windows helper organization IA state university ames ia lines fiftythree in one thou nine hundred and ninetythreeaprtwentyseventytwo thou nine hundred and fivetwentyone thou four hundred and fourfeltnonl mveraartfeltnonl mario veraart publish umyinccuumanitobaca Manchu_dynasty yin publish hi it is an easy question for you Windows gurus i would appreciate any helper we need to write an online helper for our application we do not have Windows software developers toolkit thus_far since we just want to build angstrom hlp filing_cabinet around Windows helper railway_locomotive i hope it will not be that complicated anyway could mortal kindly give me some hints of how to build such an online helper if it does not take one hundred pages to explain or if it is complicated would you helper to point out what i would need to do it vincent Q yin umyinccuumanitobaca hi if you have developed your own Windows application you must have angstrom sdk of some sort that contains the hcexe or hcthirtyoneexe filing_cabinet to compile and generate hlp single_file out of rtf single_file rtf single_file are generated by angstrom wordprocessor like word for brawl or wfourw you do not need the sdk what you need and can suffer free are placement ftpcicaindianaedu indicant pubpcwinthreeindex first suffer pubpcwinthreeuploadswhatzip onethreem this contains the helper compiler among other things it is free from microsoft then suffer these i think these are free too dir pubpcwinthreeprogramr single_file hagzip whagzip wfwhlpzip these are shareware dir pubpcwinthreeutil single_file hwabtwentyonezip qdhelpzip qdtoolzip dir pubpcwinthreewinword single_file drhelpevzip macros for word twozero to convert doc to hlp single_file shiva shenoy email shenoyiastateedu deuce thou and sixtysix blackdept of aeemisuamesia fifty thou and ten office five hundred and fifteentwo hundred and ninetyfoureightytwo shiva shenoy email shenoyiastateedu deuce thou and sixtysix blackdept of aeemisuamesia fifty thou and ten office five hundred and fifteentwo hundred and ninetyfoureightytwo,comp.os.ms-windows.misc
1110,from gebcspittedu gordon banks subject re sudden spiritlessness in arm replyto gebcspittedu gordon banks organization univ of Pittsburgh computer science lines fortyeight in article molnarbiscocanetca Uncle_Tom molnar writes i experienced angstrom sudden spiritlessness in my left arm this morning simply after i completed my fourth plant of deep squat today was my weight training day and i was simply outset my routine whole of angstrom sudden at the remainder of the fourth plant my arm felt like it had gone to sleep it was cold turned pale and lost lx of its strength the weight i used for squat was not that heavy i was working hard but not at one hundred effort i waited for angstrom few minutes trying to shake the arm back to life and then continued with chest exercises flyes with lighter dumbells than i normally use but i dropped the left dumbell during the first plant and experienced continued arm weakness into the 2nd so i quit training and decided not to do my usual hour along the ski machine either i will take it easy for the eternal_rest of the day my arm is hush somewhat dull and significantly weaker than normal my hand hush tingling angstrom bit bolt_down to the thumb color has returned to normal and it is no longer cold horrid thoughts of chunks of plaque blocking angstrom major arterial_blood_vessel course through my mind i am thirtyfour vegetarian and pretty fit from my daily exercise regimen so that can not follow it could angstrom pinched nerve from the bar because these symptom i hope it likely has nothing to do with chunks of plaque but it sounds like you may have angstrom neurovascular compromise to your arm and you need medical attention before doing any more weight lifting gordon banks nthreejxp skepticism is the chastity of the intellect and gebcadredslpittedu it is shameful to surrender it too soon,sci.med
1111,from matmcinnnusccnussg matthew macintyre at the national university of senegal subject re warningplease read organization national university of Singapore xnewsreader tin oneone plfour lines nine callisonuokmaxecnuoknoredu james p callison spell i am not going to argue the issue of carrying weapons but i would ask you if you would have thought seriously about shooting angstrom_unit kid for setting off your appal i can think of worse things in the world glad you got out of there before they did anything to give you angstrom_unit reason to fire your gun i think people have angstrom_unit right to kill to defend their property why not be honest do you really care more about scum than about your cable_car,rec.autos
1112,from aifive hundred and ninetyeightclevelandfreenetedu mike sturdevant subject re pedal fivesome horses was re insect impacts f organization case western reserve university Cleveland oh usa lines thirtyfour replyto aifive hundred and ninetyeightclevelandfreenetedu mike sturdevant nntppostinghost slcfourinscwruedu in a previous article npetbnrca chip pettefar enunciate Jonathan e quist on the thu fifteen April one thousand nine hundred and ninetythree fourteentwentysixfortytwo GMT wibbled in article txdesdthreecomcom tom dietrich writes in a previous article egreeneastsuncom erectile_dysfunction green pixel cruncher enunciate lots of things none of which are quoted here the nice thing about horses though is that if they break down in the middle of nowhere you can eat them and they are rather tasty fuels a bit cheaper too per gallon bushel perhaps unfortunately they eat the Lapplander amount every day no matter how much you ride them and if you do not fuel them they die on Associate_in_Nursing annual basis i expend much less on cycle stuff than amy the wonder wife does on horse stuff she has two horses i have got umm lesseee eleven pedal i ride constantly she rides four or five times a week even if you count insurance and the cost of the garage i built i am getting off cheaper than she is and having more fun imho go fast take chances mike s,rec.motorcycles
1113,from piersonphaktuscedu harry pierson subject embedded truetype fonts organization university of southern California los angeles ca lines sixteen nntppostinghost phaktuscedu oki have heard rumors about thisi might have even seen it in adenine few places and i would like some infois it possible to engraft fonts in adenine document like write word or ami pro so the single_file can be printed on another machine that does not have the font if possible how is it done i am no-count if this is adenine faqi could not find adenine faq listi would also apreciate knowing where that isif adenine window faq exsists thanks in advance harry pierson come and be with me live my twisted dreaming the audio mercenary pro devoted pledge time for primaeval concrete sledge piersonuscedu pantera,comp.os.ms-windows.misc
1114,from nancienekocssgov nancie P marin field re xcopyplane question organization the internet lines thirtysix nntppostinghost enterpoopmitedu to xpertexpolcsmitedu in article buzzbearcom buzz moschetti write in article whaleysigmakpccom ken whaley indite actually i must also ask the FAQ one most popular reason why graphics do not show up do you wait for an expose event before drawing your rectangle suppose you have an idle app with group_A realized and mapped windowpane that contains xlib graphics group_A button gismo when pressed will cause group_A new item to be drawn in the windowpane this action clearly should not call xcopyarea or equiv directly instead it should register the existence of the new item in group_A memory structure and let the expose event handler take attention of rendering the image because at that time it is assure that the windowpane is mapped the problem of course is that no expose event is generated if the windowpane is visible and mapped do you know the best way to titillate group_A windowpane so that the expose event handler will be invoked to pass this new item what does this have to do with my original question i previously stated that i did an xcopyarea of the deptheight pixmap to the screen just to make sure that my image had data_point and it did this is not group_A problem with expose events it has to do with xcopyplane not working does anyone have group_A code fragment they could send demonstrating that xcopyplane make_for this would be very helpful thanks nancie P marin net nancienekocssgov ensco Iraqi_National_Congress send iv hundred and fortyfive pineda ct melbourne fl thirtytwo thousand nine hundred and forty iv hundred and seventwo hundred and fiftyfourfour thousand one hundred and twentytwo fax iv hundred and seventwo hundred and fiftyfourthree thousand two hundred and ninetythree,comp.windows.x
