,text,label
822,"from markzssccom mark zenier
subject re can i use a cdfour thousand and fiftytwo analog multiplexer for digital signals
organization ssc inc  seattle wa
xnewsreader tin version oneone plsix
lines thirteen

tall cool one rkyfiftyseven thousand five hundred and fourteenuxacsouiucedu wrote
 as the subject says  can i use a four thousand and fiftytwo for digital signals  i do not see
 why it could not handle digital signals but i could be wrong  anyone have
 any advice  thanks

the switches have a nonnegligable on resistance up to onek ohm when
powered by five volts and a maximum current and a maximum static
voltage across switch  not a good bet for ttl  should work for
cmos but slow things down a bit  there are seventyfourhc versions that
have better specs but lower max voltage

mark zenier  markzsscwacom  markzssccom  

",sci.electronics
823,"from speedyengrlatechedu speedy mercer
subject re looking for movies w bikes
organization louisiana tech university
lines twentyfive
nntppostinghost bhmone hundred and sixteenespcengrlatechedu
summary bike movies
keywords movies

in article  csundhthirtyursacalvinedu charles sundheim writes

folks

i am assembling info for a film criticism class final project

essentially i need anyall movies that use motos in any substantial
capacity ie fallen angles ttwo hd  the marlboro man
raising arizona etc  
any help you fellow rmers could give me would be much preciated
by the way a summary of bikes or plot is helpful but not necessary

easy rider harleys drugs rednecks new orleans mad max violence dod 
want tobes time rider honda thumper time travel on any sunday 
documentary about dirtbike racers great the great escape steve 
mcqueen nazis rebel without a because james dean future doders  i 
think the last two are right they are old movies i have not seen in years 
  dod eight thousand one hundred and seventyseven  techniciandr speed not student 

                          stolen taglines
               god is real unless declared integer 
             i came i saw i deleted all your files 
          black holes are where god is dividing by zero 
         the world will end in five minutes please log out 
        earth is ninetyeight full please delete anyone you can 
",rec.motorcycles
824,"from neuharthhardyyouwashingtonedu john neuharth
subject re jim lefebvre is an idiot
articleid shelleyonepsfzerodinnmfourq
organization university of washington
lines twenty
nntppostinghost hardyyouwashingtonedu

rickckrillcorpsgicom richard casares writes

in article one thousand nine hundred and ninetythreeaprfiveone hundred and ninety thousand one hundred and fortyoneseventeen thousand six hundred and twentythreebsuucs zerobjgoodleobsuvcbsuedu
writes
 i just wanted to let everyone know that i have lost what little respect
 i have
 for jim lefebvre after seeing todays cubs game 
 						a dishard cub fan


yes i also wonder if they can win with this manager
i never believed managers had that much to do with winning
until i saw how much they had to do with losing

i like the mariners a lot but my heart belongs to the cubsyou can imagine
my frustration when i saw the cubs nabbing lefebvrearhgghrghh

john neuharth

neuharthyouwashingtonedu
",rec.sport.baseball
825,"from david a fuess
subject re visual c
organization ucllnl
lines twentynine
distribution usa
nntppostinghost talonllnlgov

it is correct that vc is not considered an upgrade for cseven cseven is
basically a dos product vc is a windows product as windows is not
an upgrade for dos it is a separate operating system product line its
utilities cannot be upgrades for dos utilities however i have also
been told that it is not an upgrade for qcwin which it should be

in article seven hundred and thirtyfive million seven hundred and eight thousand one hundred and eightyoneaafour hundred and fiftyseventherosepdxcom donhancockfthree hundred and threenone hundred and fivezonefidonetorg don hancock writes
my understanding is that visual c is msceightzero is it not what i mean is
it is intended as a logical upgrade to mscseven which i own i am very 
interested in vc but i cannot find anything about it tell me more
how is the editor is it a true windows app mscseven  which i love  is not
how are compile times exe sizes how smart is the linker how well does it
do dos apps i would like to be one of the few programmers still pumping out
stuff for the dos users out there  even though i run winthreeone i like the
multitasking and i could not afford desqview will it link threerd party libs 
easily i use lots of threerd party libs in my dos programs too lazy to do my
own interfaces how is the debugger  i make lots of mistakes 
thanx

 if it was not for c we would be using basi pasal and obol
 blue waveqwk vtwoten


                        david a fuess       
                      dir center for eecs 
                      phone five hundred and tenfour hundred and twentythreetwo thousand four hundred and thirtysix 
            fax   five hundred and tenfour hundred and twentytwonine thousand three hundred and fortythree 
 lawrence livermore national laboratory 

",comp.os.ms-windows.misc
826,"from paynecrldeccom andrew payne
subject wanted  tcmthree thousand one hundred and five chips small quantities
organization dec cambridge research lab
lines sixteen


does anyone know if a source for the tcmthree thousand one hundred and five modem chips as used in the
baycom and my pmp modems  ideally something that is geared toward 
hobbyists  small quantity mail order etc

for years we have been buying them from a distributor marshall by the
hundreds for pmp kits  but orders have dropped to the point where we can
no longer afford to offer this service  and all of the distributors i have
checked have some crazy minimum order one hundred or so

i would like to find a source for those still interested in building pmp kits
any suggestions

 
andrew c payne
dec cambridge research lab
",sci.electronics
827,"from rcsonecruxthreecitcornelledu r craig stevenson
subject wfourw printing envelops on djfive hundred and fiftyc not five hundredc
nntppostinghost cruxthreecitcornelledu
organization cornell university
lines nineteen

i have got a probelm with printing envelops on my deskjet five hundred and fiftyc from word
for windows

history when i had a deskjet five hundred i had to modify the macro so that
it would disable reverse printing since there seemed to be a bug that
interferred with printing envelops  that bug is still present however

now the problem i have is that my deskjet five hundred and fifty print driver came with
the printer i bought in december still wants to print the envelops in
portrait mode  however the deskjet five hundred and fifty feeds envelops the from the
narrow end ie landscape mode  how do i get the printer to print
the envelops in the correct orientation

please please please do not post this to the net since
    a due to end of the semester cruch i cannot keep up on these groups
and b i will summarize the best answers to the net anyhow

thanks in advance
craig stevenson
",comp.os.ms-windows.misc
828,"from cosmoproangmaralfalfacom frank benson
subject argic
organization utexas mailtonews gateway
lines seven
nntppostinghost csutexasedu

you are brain damaged that hate ofzerobonefatransfer cancelledf yours courses
through your sick body like poison it is just a matter of time your fate
is sealed

proline  cosmoproangmar
internet cosmoproangmaralfalfacom
uucp     uunetbuedualphalphaproangmarcosmo
",talk.politics.mideast
829,"from sktdcsglasgowacuk simon k train
subject help me please
organization glasgow university computing science dept
distribution net
lines seven

i am a phd student
can i get the scicrypt group posted directly to me
also i would like some feedback on the encryption schemes that my research in
finite fields can be applied to any takers
reply to gamvtwentyfiveudcfglaacuk
thanks yours
gavin
",sci.crypt
830,"from csthreesdthreeaemaccsmcmasterca holly       ks
subject eric bosco where are you
nntppostinghost maccsdcssmcmasterca
organization department of computer science mcmaster university
lines four

eric send me your email address i lost it i have reconsidered

kevin

",comp.sys.ibm.pc.hardware
831,"organization university of central florida  computer services
from mark woodruff 
subject why i am not using dos six anymore
lines eighteen

i have been running dos six for about a month  i was generally impressed with
the improvements  the multiple boot configurations were great the
new commands were nice and doublespace worked fine twice as slow for
large data transfers twice as fast for small with smartdrv

until now

this morning at four am while i was working on my research paper i had to
reboot a hung dos program that did no disk io from within windows threeone
when my machine finished rebooting i found my windows directory and about two
thirds of my other directories were irreversibly corrupted

i cannot afford problems like this  i am returning to dos five

mark

ps  i have also noticed bad sector errors from doublespace where none should
      exist
",comp.os.ms-windows.misc
832,"from hrsonecbnewsicbattcom hermanrsilbiger
subject ansiaiim msfiftythree standard image file format
organization att
keywords image file format
lines six


wing the suggestion of stu lynne i have posted the image file format executable and source code to altsources

herman silbiger


",comp.graphics
833,"from edcwisunomahaedu ed stastny
subject the otis project ftp sites for original art and images
keywords mrowl how many licks
organization university of nebraska at omaha
lines two hundred and twentyseven


	
	 the otis project ninetythree        
	 the operative term is stimulate  
	
	this file last updatedfourtwentyoneninetythree


what is otis

otis is here for the purpose of distributing original artwork
and photographs over the network for public perusal scrutiny    
and distribution  digital immortality

the basic idea behind digital immortality is that computer networks   
are here to stay and that anything interesting you deposit on them
will be around nearforever  the gifs and jpgs of today will be the
artifacts of a digital future  perhaps they will be put in different
formats perhaps only surviving on backup tapesbut they will be
thereand someone will dig them up  
 
if that does not interest you otis also offers a forum for critique
and exhibition of your worksa virtual art gallery that never closes
and exists in an information dimension where your submissions will hang
as wallpaper on thousands of glowing monitors  suddenly life is 
breathed into your workand by merit of it is stimulus it will 
travel the globe on pulses of light and electrons
 
spectators are welcome also feel free to browse the gallery and 
let the artists know what you think of their efforts  keep your own
copies of the images to look at when you have got the gumption
that is what they are here for



where             

otis currently as of fourtwentyoneninetythree has two ftp sites  
 
 	one hundred and fortyonetwo hundred and fourteenfourone hundred and thirtyfive projectsotis the uwi site
		
	sunsiteuncedu pubmultimediapicturesotis the sunsite 
	you can also gopher to this site for otis as well

merely anonymous ftp to either site on internet and change to the
appropriate directory  do not forget to get busy and use the bin
command to make sure you are in binary

otis has also been spreading to some dialup bbs systems around north
americathe following systems have a substancial supply of
otistuff
	underground cafe omaha four hundred and twothree hundred and thirtynineone hundred and seventynine two lines
	cyberden sanfran four hundred and fifteenfour hundred and seventytwofive thousand five hundred and twentyseven  usenet waffleiron


 
how do you contribute
              
what happens isyou draw a pretty picture or take a lovely   
photo get it scanned into an image file then either ftpput
it in the contribincoming directory or use uuencode to send it to me
email addresses at eof in email  after the image is received
it will be put into the correct directory  computer originated works
are also welcome

otis directories house two types of image files gif and jpg  
gif and jpg files require oddly enough a gif or jpg viewer to 
see  these viewers are available for all types of computers at 
most large ftp sites around internet  jpg viewers are a bit
tougher to find  if you cannot find one but do have a gif viewer  
you can obtain a jpgtogif conversion program which will change    
jpg files to a standard gif format 

otis also accepts animation files      

when you submit image files please send me email at the same time
stating information about what you uploaded and whether it is to be
used in publications or other projects or if it is merely for people
to view  also include some biographical information on yourself we will
be having infofiles on each contributing artist and their works  you 
can also just upload a textfile of info about yourself instead of 
emailing

if you have pictures but no scanner there is hope  merely send
copies to

the otis project
co ed stastny
po bx two hundred and fortyone thousand one hundred and thirteen
omaha ne sixtyeight thousand one hundred and twentyfourone thousand one hundred and thirteen

i will either scan them myself or get them to someone who will  
scan them  include an ample sase if you want your stuff back  
also include information on each image preferably a onethree line 
description of the image that we can include in the infofile in the
directory where it is finally put  if you have preferences as to what
the images are to be named include those as well  
 
conversely if you have a scanner and would like to help out please
contact me and we will arrange things

if you want to submit your works by disk peachy  merely send a threefive
disk to the above address omaha and a sase if you want your disk back
this is good for people who do not have direct access to encoders or ftp
but do have access to a scanner  we accept disks in either mac or ibm
compatible format  if possible please submit image files as gif or
jpg  if you cannotwe can convert from most formatswe would just rather
not have to

at senders request we can also fill disks with as much otis as they
can stand  even if you do not have stuff to contribute you can send
a blank disk and an sase or twofifty for disk postage and packing to 
get a slabootis

as of fourtwentyoneninetythree we are at about eighteen megabytes of files and growing  
email me for current archive size and directory



distribution

the images distributed by the otis project may be distributed freely   
on the condition that the original filename is kept and that it is
not altered in any way save to convert from one image format to
another  in fact we encourage files to be distributed to local 
bulletin boards and such  if you could please transport the
appropriate text files along with the images  
 
it would also be nice if you would send me a note when you did post images
from otis to your local bbs  i just want to keep track of them so
participants can have some idea how widespread their stuff is

it is the purpose of otis to get these images spread out as much as
possible  if you have the time please upload a few to your favorite
bbs systemor even just post this infofile there  it would be
keen of you



use

if you want to use any of the works you find on the otis directory
you will have to check to see if permission has been granted and the 
stipulations of the permission such as free copy of publication or
full address credit  you will either find this in the rm file for    
the image or series of imagesor in the artists directory under the 
artists name  if permission is not explicitly given then you will have 
to contact the artist to ask for it  if no info is available email
me edcwisunomahaedu and i will get in contact with the artist for 
you or give you their contact information
 
when you do use permitted work it is always courteous to let the artist
know about it perhaps even send them a free copy or some such
compensation for their files



naming images

please keep the names of your files in dos format  that means keep
the filename before jpg or gif to eight characters or less  the way
i usually do it is to use the initials of the artist plus a three or
four digit code for the series of images plus the series number
thus leonardo devincis fifth mechanical drawing would be something
like
 
	ldmekfivegif     or    ldmekfivejpg    or    ldmechfivegif   etc

keeping the names under eight characters assures that the filename will
remain intact on all systems  


 

creating image files

when creating image files be sure to at least include your name
somewhere on or below the picture  this gives people a reference in
case they would like to contact you  you may also want to include a title
address or other information you would like people to know



hmmm

that is about it for now  more guidelines will be added as needed
your input is expected



disclaimer  the otis project has no connection to the church of otis  
 	     a sumerian deity or it is followers be they pope priest
	     or ezine administrator  we do take sacrifices and donations
	     however



disclaimer  the otis project is here for the distribution of original 
 	     image files  the files will go to the public at large  
	     it is possible as with any form of massmedia that someone
	     could unscrupulously use your images for financial gain  
    	     unless you have given permission for that it is illegal  otis
	     takes no responsibility for this  in simple terms all rights
	     revert to the authorartist  to leave an image on otis is to 
	     give permission for it to be viewed copied and distributed 
	     electronically  if you do not want your images distributed     
	     allover do not upload them  to leave an image on otis is
	     not giving permission to have it used in any publication or
	     broadcast that incurs profit this includes but is not 
	     limited to magazines newsletters clipart software        
	     screenprinted clothing etc  you must give specific
	     permission for this sort of usage  



remember the operative term is stimulate  if you know of people
that would be interested in this sort of thingget them involvedkickm
in the bootyoffer them free foodwhatever

e  edcwisunomahaedu
       edsunsiteuncedu


ed stastny            otis project end process sound news and arts 
po bx two hundred and fortyone thousand one hundred and thirteen	      ftp sunsiteuncedu pubmultimediapicturesotis
omaha ne sixtyeight thousand one hundred and twentyfourone thousand one hundred and thirteen       one hundred and fortyonetwo hundred and fourteenfourone hundred and thirtyfive projectsotis
 email edcwisunomahaedu edsunsiteuncedu
",comp.graphics
834,"from nextugacdalca
subject powerbook one hundred and fortyone hundred and eighty batteries
organization dalhousie university halifax nova scotia canada
lines fifteen

a quick query for powerbook gurus
tom spearman in a post on alternative powerbook battery options
mentioned that there exist three versions of their powerbook one hundred and fortyone hundred and eighty
batteries a twofive amp hour one mfive thousand five hundred and fortyfivea a twoeight amp hour one
mfive thousand five hundred and fortyfiveb and a twonine amp hour one mfive thousand five hundred and fortyfivec anyone out there
know how to determine which of these a battery is i looked at my
battery and there is no obvious exterior indication i contacted
tom spearman who had gleaned the information from macuser and he
did not know either anyone out there know the answer
	thanks
	christopher majka
	nextugacdalca

by the way if you can reply via email i would be grateful i do not
often read this newsgroup i will post a summary of answers
",comp.sys.mac.hardware
835,"from phuluongutwoulonestarorg phu luong 
subject help
distribution world
organization usertouser pcboard two hundred and fourteenfour hundred and ninetytwosix thousand five hundred and sixtyfive usr ds vthirtytwobis
replyto phuluongutwoulonestarorg phu luong 
lines twelve

	can somone explain to me all the stuff about modems
like vthirtytwo vfortytwo hst usrobotics
 
why cheap fourteenfour can t cannot connect fast to some modems


just explain to me everything  thanks


 we must believe in free will  we have no choice
 blue waveqwk vtwotwelve
                                                                                                            
",comp.sys.ibm.pc.hardware
836,"from addisonlelandstanfordedu brett rogers
subject re defensive averages one thousand nine hundred and eightyeightone thousand nine hundred and ninetytwo  shortstop
organization dsg stanford university ca ninetyfour thousand three hundred and five usa
lines twelve

in article  stephpegasuscsuiucedu dale stephenson writes
smith ozzie           seven hundred and fortytwo  seven hundred and seventeen  six hundred and ninetyseven  six hundred and seventytwo  six hundred and sixtyfour   zeroseven hundred and one
  the wizards one thousand nine hundred and eightyeight is the second highest year ever  still very good
but i do not like the way his numbers have declined every year  in a few
years may be a defensive liability

that is rich ozzie smith a defensive liability

brett rogers
addisonlelandstanfordedu


",rec.sport.baseball
837,"from awsitiorg allen w sherzer
subject re sixtytwo thousand was re how many read scispace
organization evil geniuses for a better tomorrow
lines twentythree

in article one thousand nine hundred and ninetythreeaprfifteenone hundred and thirtyone thousand nine hundred and fiftyfouronefnalffnalgov higginsfnalffnalgov bill higgins beam jockey writes

reid alas gives us no measure of the powerinfluence of readers
sorry mark

i think i can largely as a result of efforts by people reading this group
writing letters and making phone calls the following has happened

one nasa reprogrammed funds to keep nasp alive in one thousand nine hundred and ninetyone
two efforts to kill dcx and the ssrt progam where twice twarted
   february and june of last year
three gouldin kept his job in spite of heavy lobbying against him

this may not be what mark was thinking of but it shows that the
readers of scispace do have power and influence

  allen

 

 lady astor   sir if you were my husband i would poison your coffee   
 w churchill madam if you were my wife i would drink it             
fiftyeight days to first flight of dcx
",sci.space
838,"from arieeecsumichedu arie covrigaru
subject re hp deskwriter five hundred and fiftycopinions feedback
inreplyto philcsclivacuks message of fourteen apr ninetythree fourteentwentytwothirtynine gmt
replyto arieeecsumichedu
organization ai lab the university of michigan
	
lines sixteen

i like it a lot it is worth the additional expense the only problem i
found is with ms word fiveonea if you have a table the is longer than
a page and the cells have a visible border the last bottom of page
line on the first page will be missing it makes no difference how
the table is formatted the worst is that it does not show up in words
page view or page preview 



arie


 arie covrigaru                   university of michigan ai lab       
 phone three hundred and thirteennine hundred and ninetyfoureight thousand eight hundred and eightyseven             room one hundred and fortynine advanced technology bldg 
 internet arieeecsumichedu    one thousand one hundred and one beal ave ann arbor mi fortyeight thousand one hundred and nine 

",comp.sys.mac.hardware
839,"from leechcsuncedu jon leech
subject space faq fifteenfifteen  orbital and planetary launch services
supersedes 
organization university of north carolina chapel hill
lines one hundred and ninetyfive
distribution world
expires six may one thousand nine hundred and ninetythree twentytwofortyseven gmt
nntppostinghost mahlercsuncedu
keywords frequently asked questions

archivename spacelaunchers
lastmodified date ninetythreefourone fourteenthirtynineeleven 

orbital and planetary launch services

the following data comes from international reference guide to space launch
systems by steven j isakowitz one thousand nine hundred and ninetyone edition

notes
     unless otherwise specified leo and polar paylaods are for a one hundred nm
	orbit
     reliablity data includes launches through dec one thousand nine hundred and ninety reliabity for a
	familiy of vehicles includes launches by types no longer built when
	applicable
     prices are in millions of one thousand nine hundred and ninety us and are subject to change
     only operational vehicle families are included individual vehicles
	which have not yet flown are marked by an asterisk  if a vehicle
	had first launch after publication of my data it may still be
	marked with an asterisk


vehicle             payload  kg  lbs    reliability  price  launch site
nation         leo	   polar    gto   			 lat  long


ariane					    thirtyfiveforty  eightysevenfive	  kourou
esa								 fivetwo n fiftytwoeight w
  arforty		fournine hundred	  threenine hundred    onenine hundred    oneone		  sixtyfivem
	       teneight hundred  eightfive hundred and eighty  fourone hundred and ninety
  arfortytwop		sixone hundred	  foureight hundred    twosix hundred    oneone		  sixtysevenm
	       thirteenfour hundred  tensix hundred fiveseven hundred and thirty
  arfortyfourp		sixnine hundred	  fivefive hundred    threezero    zerozero 	  seventym
	       fifteentwo hundred  twelveone hundred sixsix hundred and ten
  arfortytwol		sevenfour hundred	  fivenine hundred    threetwo hundred    zerozero 	  ninetym
	       sixteenthree hundred  thirteenzero sevenfifty
  arfortyfourlp	eightthree hundred	  sixsix hundred    threeseven hundred    sixsix		  ninetyfivem
	       eighteenthree hundred  fourteenfive hundred eightone hundred and sixty
  arfortyfourl		ninesix hundred	  sevenseven hundred    fourtwo hundred    threefour		  one hundred and fifteenm
	       twentyoneone hundred  sixteennine hundred ninetwo hundred and sixty

 arfive	       eighteenzero	   	   sixeight hundred    zerozero		  one hundred and fivem
	      thirtyninesix hundred		  fifteenzero
	       three hundrednm


atlas					   two hundred and thirteentwo hundred and fortyfive eightysixnine	 cape canaveral
usa								 twentyeightfive n eightyonezerow
  atlas e	 	   eight hundred and twenty	          fifteenseventeen	  fortyfivem	 vandeberg afb
			  oneeight hundred				thirtyfourseven n one hundred and twentysixw

  atlas i	fivefive hundred and eighty	  foursix hundred and seventy    twotwo hundred and fifty    oneone		  seventym
	       twelvethree hundred  tenthree hundred fournine hundred and fifty

  atlas ii	sixthree hundred and ninetyfive	  fivefour hundred    twosix hundred and eighty    zerozero		  seventyfivem
	       fourteenone hundred  elevennine hundred fivenine hundred

  atlas iia	sixseven hundred and sixty	  fiveseven hundred and fifteen    twoeight hundred and ten    zerozero		  eightyfivem
	       fourteennine hundred  twelvesix hundred sixtwo hundred

 atlas iias	eightthree hundred and ninety	  sixeight hundred and five    threefour hundred and ninety    zerozero		  one hundred and fifteenm
	       eighteenfive hundred  fifteenzero sevenseven hundred


delta					   one hundred and eightyninetwo hundred and one ninetyfourzero	 cape canaveral
usa								 vandenberg afb
  delta six thousand nine hundred and twentyfive	threenine hundred	  twonine hundred and fifty    onefour hundred and fifty   fourteenfourteen	  fortyfivem
	       eightseven hundred and eighty	 sixfour hundred and ninety  threeone hundred and ninety

  delta seven thousand nine hundred and twentyfive	fivefortyfive	  threeeight hundred and thirty    oneeight hundred and twenty    oneone		  fiftym
	       elevenone hundred  eightfour hundred and twenty  twozero


energia					    twotwo  one hundred		 baikonur
russia							 fortyfivesix n sixtythreefour e
  energia      eightyeightzero	 eightyzero          twotwo		  one hundred and tenm
	      one hundred and ninetyfourzero one hundred and seventysixzero


h series				    twentytwotwentytwo one hundred		 tangeshima
japan								thirtytwo n one hundred and thirtysix e
 htwo	       tenfive hundred	 sixsix hundred	   fourzero    zerozero		  one hundred and tenm
	      twentythreezero	fourteenfive hundred  eighteight hundred


kosmos					   three hundred and seventyonethree hundred and seventyseven ninetyeightfour	 plestek
russia							 sixtytwoeight n fortyone e
  kosmos      one thousand one hundred  one thousand three hundred and fifty  two thousand three hundred  three thousand		 	 kapustin yar
	      four hundred km orbit  inclination			 fortyeightfour n fortyfiveeight e


long march				    twentythreetwentyfive ninetytwozero		 jiquan slc
china								 fortyone n	one hundred e
 czoned		 seven hundred and twenty	  	    two hundred     zerozero		  tenm	 xichang slc
		onefive hundred and ninety		   four hundred and forty			 twentyeight n	one hundred and two e
								 taiyuan slc
  cztwoc		threetwo hundred	  oneseven hundred and fifty    onezero    twelvetwelve	  twentym	 fortyone n	one hundred e
	       sevenforty	 threeeight hundred and sixty  twotwo hundred

  cztwoe		ninetwo hundred	   	   threethree hundred and seventy    oneone		  fortym
	       twentythree hundred		  sevenfour hundred and thirty

 cztwoeho     thirteensix hundred	   	   fourfive hundred    zerozero		  
	      twentyninenine hundred		  ninenine hundred

  czthree			   	   onefour hundred    sixseven		  thirtythreem
				  threeone hundred

 czthreea			   	   twofive hundred    zerozero		  m
				  fivefive hundred

  czfour		fourzero	   	   oneone hundred    twotwo		  m
	       eighteight hundred		  twofour hundred and thirty


pegasustaurus				    twotwo   one hundred		peg  bfiftytwolone thousand and eleven
usa								taur canaveral
  pegasus	 four hundred and fiftyfive	   three hundred and sixtyfive	    one hundred and twentyfive     twotwo		  tenm	  or vandenberg
		onezero   eight hundred    two hundred and seventyfive

 taurus	onefour hundred and fifty	  oneone hundred and eighty     three hundred and seventyfive     zerozero		  fifteenm
	       threetwo hundred	 twosix hundred   eight hundred and thirty


proton					   one hundred and sixtyfourone hundred and eightyseven eightysevenseven	 baikonour
russia
  proton       twentyzero	   	   fivefive hundred   one hundred and sixtyfourone hundred and eightyseven	  thirtyfiveseventym
	      fortyfourone hundred		  twelvetwo hundred


scout					    ninetynineone hundred and thirteen eightysevensix	vandenberg afb
usa								wallops ff
  scout gone	 two hundred and seventy	   two hundred and ten	    fiftyfour	    thirteenthirteen	  twelvem	thirtysevennine n  seventyfivefour w
		six hundred	  four hundred and sixty    one hundred and twenty			san marco
								twonine s	fortythree e
 enhanced scout five hundred and twentyfive	   three hundred and seventytwo	   one hundred and ten	    zerozero		  fifteenm
		oneone hundred and sixty   eight hundred and twenty   two hundred and forty


shavit					    twotwo   one hundred		palmachim afb
israel							 thirtyone n
  shavit	 	   one hundred and sixty	   	    twotwo		  twentytwom
			  three hundred and fifty

space shuttle				    thirtyseventhirtyeight  ninetysevenfour	kennedy space
usa								center
  shuttlesrb  twentythreefive hundred	   	   fivenine hundred    thirtyseventhirtyeight	  two hundred and fortyeightm twentyeightfive n eightyonezero w
	      fiftyoneeight hundred		  thirteenzero		  fyeightyeight

 shuttleasrm twentysevenone hundred	   	   	    zerozero
	      fiftynineeight hundred


slv					    twosix    thirtythreethree	shar center
india       four hundredkm  nine hundredkm polar				thirteennine n eightyfour e
  aslv		one hundred and fifty	   	         zerotwo		  m
	       three hundred and thirty

 pslv		threezero	  onezero     four hundred and fifty     zerozero		  m
	       sixsix hundred	 twotwo hundred   nine hundred and ninety

 gslv		eightzero	   	   twofive hundred    zerozero		  m
	       seventeensix hundred		  fivefive hundred


titan					    one hundred and sixtyone hundred and seventytwo ninetythreezero	cape canaveral
usa								vandenberg
  titan ii	 	  onenine hundred and five          twotwo		   fortythreem
			 fourtwo hundred

  titan iii    fourteenfive hundred and fifteen	  	   fivezero    twothree		   one hundred and fortym
	      thirtytwozero		  elevenzero

  titan ivsrm seventeenseven hundred	 fourteenone hundred    sixthree hundred and fifty    threethree		   one hundred and fiftyfourmtwo hundred and twentysevenm
	      thirtyninezero	thirtyoneone hundred  fourteenzero

 titan ivsrmu twentyonesix hundred and forty	 eighteensix hundred    eightsix hundred and twenty    zerozero		   m
	      fortysevenseven hundred	fortyonezero  nineteenzero


vostok					    one thousand three hundred and fiftyeightone thousand four hundred and one ninetysixnine	baikonur
russia		 six hundred and fiftykm				plesetsk
  vostok	fourseven hundred and thirty	  oneeight hundred and forty          one hundred and fortynine	   fourteenm
	      tenfour hundred	foursixty

  soyuz		sevenzero	   	         nine hundred and fortyfour	   fifteenm
	      fifteenfour hundred

  molniya	one thousand five hundredkg three thousand three hundred lbs in	    two hundred and fiftyeight	   m
		highly eliptical orbit


zenit					    twelvethirteen  ninetytwothree	baikonur
russia
  zenit        thirteenseven hundred and forty	 eleventhree hundred and eighty    fourthree hundred    twelvethirteen	   sixtyfivem
	      thirtythree hundred	twentyfiveninety  ninefour hundred and eighty
",sci.space
840,"from jkatzaccessdigexcom jordan katz
subject yous space foundation speech
organization express access online communications greenbelt md usa
lines ninetyfour
distribution usa
nntppostinghost accessdigexnet


                          speech by pete worden
                                    
          delivered before the yous space foundation conference
                                    
                       colorado springs colorado
                                    
                             april fifteen one thousand nine hundred and ninetythree


     what a delightful opportunity to cause some trouble  for
providing me this forum i would sincerely like to thank the yous
space foundation  my topic today is the single stage rocket
technology rocket or ssrt  by i intend to speak of more  how to
lower the cost and make rapid progress  ssrt is to my mind 
and i hope to convince you  the erupting a new rallying cry for
our generation in space  faster cheaper and better

     faster cheaper better and ssrt represent the passing of a
torch from one technical generation to another  it is a new
thing to be sure  but it is also a relearning of old things
from past masters

     when we rolled out the ssrt baby two weeks ago so called
experts told us it violates the laws of physics  it made no
sense  for example dr eberhart rachtin  former president of
the aerospace corp said of ssrt in the la times that it
defies the best principles of launching payloads into space 
well dr rachtin  you have made us mad  what are these
principles that ssrt defies

     well i will tell you  it violates the principle that you need
a giant program office to build space hardware  it violates the
fact that it takes twenty years to build something new  and it
violates the truism that you cannot do anything significant for
less than many billions of dollars

     it took some of the last generations experts to teach us
some newold lessons  werhner von brauns first rocket was not a
saturn v  general schrievers icbms did not take ten years to
demonstrate  and the xone airplane did not cost one billion

     it took one of the great engineers of the one thousand nine hundred and fiftys to remind
us of these truths  max hunter  max to remind you was a
senior engineer in the thor irbm program and old faster better
cheaper success story  max has been persistent in a vision of a
single stage reusable space launch system since the one thousand nine hundred and sixtys 
because he knew it had to be done in affordable steps  build a
little test a little

     next he persuaded us to do a technology demonstration  we
did not solicit a bunch of requirements  they would just change
every few years anyway   not included in the speech  the
alsnls has such ephemeral requirements that it would better
known as shape shifter than space lifter  we did not spend a
lot money  this xrocket only cost sixty million  when is the
last time we even built a new airplane for that  and it did not
take a lot of time to build  mcdonnell douglas completed it in
eighteen months  finally the government program office consisted of
one very overworked air force major  motivated in part by the
threat that he would get to ride on it in a strappedon lawn chair if
it ran over cost or schedule

     as i described what ssrt is  and is not keep in mind its
only a first step  there are several more steps  and steps
that can easily fail  before the yous can field an ssto  but
each step should follow the same principles  a small management
team  a few years technology demonstration  and a modest
budget

     let me show a few details on ssrt and how it might evolve
see charts

     i am embarrassed when my generation is compared with the last
generation  the giants of the last great space era the one thousand nine hundred and fiftys
and one thousand nine hundred and sixtys  they went to the moon  we built a telescope that
cannot see straight  they softlanded on mars  the least we
could do is softland on earth

     but we do have an answer  we can follow their build a
little test a little philosophy to produce a truly affordable
and routine access to space  i know there are nay sayers among
you  those who say ssrt is a stunt  it needs more thermal
protection the engines are wrong it would be better to land
horizontally etc etc

     i say to you  we will see you at white sands in june  you
bring your viewgraphs and i will bring my rocketship  if we do
what we say we can do then you let us do the next step   not
included in the speech  if we fail  you still have your
program offices staff summary sheets requirement analyses and
decade long programs

     i bet on my generation and max hunters idea  any takers
",sci.space
841,"from jamescnetcomcom james chuang
subject re diamond stealth twentyfour giving ninefour winmarks
organization netcom  online communication services four hundred and eight two hundred and fortyonenine thousand seven hundred and sixty guest
lines eight

pc mag only got around nineten winmarks when they tested the steal twentyfour  it sounds
like you are ok
jamesc


 

if someone asks if you are a god you say yes
",comp.sys.ibm.pc.hardware
