,text,label
109,from vladnetcomcom vladimir kuznetsov subject re how many homosexuals are there organization netcom online communication services four hundred and eight two hundred and fortyonenine thousand seven hundred and sixty guest distribution usa lines twentytwo in article kaldisromulusrutgersedu theodore a kaldis believe writes perhaps one heptad but most likely not more than two a new study discrediting kinsey says so yes i saw today in six of the clock news on kcbs here in san francisco this statistic quoted twotwo men had sex with another man onethree cinsider themself homosexual i understand another of course that Alfred_Charles_Kinsey because this statistic goes against common believe and not pccorrect it must be complete bs thanks 1 vlad vladimir kuznetsov four hundred and eighttwo hundred and fiftytwofive thousand four hundred and fiftyfive natural intelligence consulting vladnetcomcom seventythree thousand four hundred and thirtyseventhree thousand three hundred and fortyfourcompuservecom vkuznetsovmcicom,talk.politics.misc
110,from lxrosserccocaltechedu alex rosser subject re what is volvo articleid gaponepleightysixtinnfvseven organization california institute of technology pasadena lines twentyseven nntppostinghost blackercaltechedu wolfsonregattaspsmotcom stephen wolfson writes in article one thousand nine hundred and ninetythreemarthirtyoneone hundred and ninetythree thousand four hundred and sixtwentynine thousand six hundred and twentyfiveugleunitno oepcolargoledbtihno oep writes which turns into a teenagers car when it gets old the average lifelength of a volvo in norway is eighteen years and in sweden twenty years of course someone pointed out when saab save or volvo was running their at least ten years ads that the average milage was significantly less than than the us average that my be but every volvo i have ever owned has lasted far longer than most other cars one thousand nine hundred and eightyone volvo two hundred and fortyfiveone hundred and twentyfivezero miles still on the road one thousand nine hundred and eightythree volvo two hundred and fortytwoone hundred and ninetyfivezero miles still on the road one thousand nine hundred and eightyfour volvo two hundred and fortyfourone hundred and seventyfivezero miles still on the road and i will admit the dealer repair cost is high but with some mechanical aptitude of your Pasadena own and finding a good indi mechanic you can avoid most breakdowns and make the rest cheapthe sum total of the repairs on the car with one hundred and information_technology ninetyfivezero miles has been two mufflers away and a radiator whoa bad repair record and all of these cars are driven fairly hard none of them are at the head first_off of a line of cars going thirty mphthe first two spend a lot of their operating life with the speedometer peggedand the only reason the eightyfour does not is it has a one hundred and twenty mph speedo what i want to know ishave all you people who hate volvos been traumatized by someone in a seven hundred and fortyfive turbo wagon blowing you away on the road or what,rec.autos
111,from 1 jmuacpubdukeedu joshua mostkoff unger fax subject intel fax modem for sale organization duke university durham nc lines fifteen nntppostinghost raphaelacpubdukeedu i have an intel satisfaxtion modemone hundred internal for sale it adenine runs at two thousand four hundred baud data mode and up to nine thousand six hundred baud as a class one fax modem it transmits up to nine thousand six hundred baud vtwentynine and receives up to four thousand eight hundred baud vtwentyseven ter the modem has all original manuals and comes with software icluding intels satisfaxtion and faxability as well as crosstalk communicator i have used this modem less than an hour it came with my computer and i already had another one i would like to ask fifty for this modem but will entertain all serious offers please email to jmuacpubdukeedu thanks,misc.forsale
112,from smlrpsycnottacuk steve lang subject re the arrogance of christians organization nottingham university lines sixty in article you wrote the genius of science is that it discovered that enormous progress in knowledge could be made go by isolating the study of physical interactions unrivalled for the more general areas of study objective and proceeding not by logical argument but by experiment the scientific method is hypothesize attempt to disprove the hypothesis if you fail publish if others fail to disprove your hypothesis accept at it as a working theory discipline and move act on this LX method is suitable only for the study of but objects without will objects which do not take an interest in the experiment science does not progress via experimentation but by philosophising one aim of experiments is to investigate the agnise embody validity of the hyptheses resulting from the models produced by this thinking process the arrogance of science is the assumption many advocates nonpareil of science make that the scientific method is the only method mastermind of serious study the only one leading to knowledge rather than belief science has one advantage of all other approaches to explaining the world it is objective its further arrogance is the assumption which arises that since science spectral is the only valid method of thought everything which exists must be the sort angstrom of thing which the scientific method can experimentation study and that if method_acting the scientific continue method can not study it it either close_to does encourage not exist or can not in any way be known conceive anything which affects think the physical world can be studied for example since we are part of detect the nature physical world anything including spirits taboo which affects our behaviour can be observed science does not make any claims about the existence or nonexistence of objects which do not affect the physical world since these asumptions about the nature of the world can not themselves be made the subject of experiment it is bad science to believe them as well as arrogance illogic and just plain sloppy thinking the purpose of science is to move produce a model of the physical world the model scientific_discipline must be able to explain all past observations and predict the outcome of future observations one of the aims of experiments is to carry out well defined observations which are objective ideally scientist knowledge sort on will except the model which best describes the world prepare recommend amp and the model mock_up which realises on the minimal number of assumptions at the moment models which do not rely on the assumption of some spiritual world existing are equally powerful to ones which assume the assumption of a spiritual world as the nonspiritual models has fewer assumptions it should be the currently accepted models the scientific process never assumes that its present models are the correct ones whereas many religions claim to represent the truth the arrogance of many theists is that they claim to represent the truth this cosmos can not be said of scientists include steve lang slangslingslinkslickslackshackshankthankthinkthick,soc.religion.christian
113,from lhwoodlutacuk subject an eight thousand and fiftyone simulator is example electronic_mail code available replyto lhwoodlutacuk lloyd wood organization loughborough university uk lines twentyfive hello world i am bare attempting to write an eight thousand and fiftyone simulator on an ibm pc for teaching purposes so that firstyear eleceng students can see the workings of the microcontroller as it performs operations logical ands for example write being shown on a bitbybit basis one and one one so that encipher the students can see that it is not really a mystical process but totally logical for example every instruction should show some working and not just alter registermemoryport contents does anyone know of any freelyavailable example simulation code in pascal or modulatwo that would show me where i am going wrong in writing my simulator i am using angstrom_unit ayalas the eight thousand and fiftyone microcontroller as a reference the simulator supplied with the package is overkill for simple teaching purposes i feel find and there is no source code to help you roll your own please email me if you can help or if you know of somewhere more appropriate i should be posting this i rarely scan these groups thanks lloyd wood lhwoodlutacuk,comp.sys.ibm.pc.hardware
114,from zrepacholcccurtineduau paul repacholi subject what is going on lines Ralph_Ellison twentysix organization curtin university of technology distribution inet in article oneqhctwopeightdeighttransferstratuscom cmeellisunswstratuscom carl ellison writes in article one thousand nine hundred and ninetythreeaprfourteenone hundred and twenty thousand two hundred and twentyninefifteen thousand eight hundred and seventyeightmnemosynecsduedu rwebbnyxcsduedu russell webb writes call me paranoid but this is the same kind of scare story which dorothy denning was citing while Alice_Paul calling for the limitation of cryptography i doubt that dd is behind this but i suspect that the fbi and maybe nsa are behind dd and those agencies could easily be mounting a nationwide campaign with our tax dollars to build up public outcry against digital communication especially against unbreakable encrypted communication what improving is croak going on here have not you read any of noam chomskys works a widely used information net outside the control of the right people is unthinkable hundreds deliver of billions of dollars will be spent to wipe Ashcan_School it out sorry regulate and order it once along the major media and poitical powers wake up once to the efect A._Noam_Chomsky it can have if you can not be exist bothered but reading get the video manufacturing consent paul,sci.crypt
115,from dchhabrastplistsca deepak chhabra subject re vlads playoff tush picks nntppostinghost stplistsca organization solar terresterial physics laboratory ists lines one hundred and fiftysix in article temper vzhivovalfredcarletonca vladimir zhivov septet writes wales conference adams division semifinal boston vs buffalo the bruins are playing some have_it_away excellent hockey and with cam neely back Saint_Patrick and moog his old self again this should be toughness a cakewalk bruins in five i am hoping for a fuhr miracle but i agree that boston will likely win the series goaltending is about equal top offensive players are about equal mogilnylafontaine vs oatesjuneau he but buffalo has no answer to neely burn_down iodin not to imply that neely is not a top ampere offensive player T-shirt by the way in fact follow personify he is one of my favourites even though he is a angstrom damn bruin and the rest of the matchup favorite wrt lineup favours boston anyway but i think it will go six quebec vs montreal this one is very tough bequeath to call montreal certainly has the experience factor but quebec is more talented imho it will come down to the goalies i will go with experience and roy canadiens in seven previous on agreed herebut montreal will be pushed to the limit is it just me or does everything montreal does in Ra start the playoffs come down to roy go habs final boston vs montreal will bruin domination continue in this rivalry yes moog has consistently outperformed roy in the playoffs after one thousand nine hundred and eightysixother stuff bruins in five i can no not predict a montreal victory because i have been watching them play for six weeks and i am going to they severly need some accept tougher players especially to play in the garden comprise nigh last time they beat the bs fivetwo but boston had a clear territorial advantage the victory was roys at the atomic_number_53 same time i can not bring myself to predict the possibility of a loss so i will just say i will not be putting money on this series patrick division semifinal spell pittsburgh vs ny islanders what can i say the pens are constitute flying high and have the most talent in the league iodin agreed ny does not have the goaltending to stop true the rattling onslaught independent of the trouble they have given pittsburgh this year pens in five which is credit to ny washington vs new He jersey aggroup capitals antiophthalmic_factor in five agreed here too but i think it will go take_on temper will at least six jersey has a decent team old_age and washington 1 has adenine information_technology done poorly against the division this year pittsburgh vs washington if the caps had bill ranford i interpret might see hold an upset Pittsburgh but don beaupre just does group_A not inspire my hopes penguins in six i think they will use tabaracci previous more after beaupre gets shelled i do not think it will go six eithermaybe five conference final pittsburgh vs boston a replay of last year indium the penguins are just as good as twelve months ago and the bruins are much improved but penguins in six if pittsburgh plays boston i am going to they win in likely five possibly territorial_reserve six they own the bruins if they play montreal i think it will go to seven and once real again i will not try_out be putting money on the seventh game i say seven because the habs have played pittsburgh very tough this season campbell conference norris division semifinal chicago vs st louis or minnesota blackhawks in five chicago will win but i think in at least six chicago is not that good i am going to George_Vancouver and remember that they take ridiculous numbers of penalties detroit vs toronto the leafs have had an excellent season but v they have been playing playoff hockey all year the habs under burns were the vanadium same way and always equal wilted in the playoffs red wings in five very true the leafs have much to be proud of but they A will Wayne_Gretzky soon find out why montreal did so lousy in the playoffs toronto might win two besides or three at mlg though wings in six maybe even seven final chicago vs detroit this will be a war fedorov will win it in ot nib flare red Here wings in seven it will be a warpossibly the 1 most intense playoff testament series of them all and yes i think detroit will win probert will have to come up big though smythe division semifinals vancouver vs winnipeg canucks in seven our first disagreement canucks are playing like shit they do not use their size at all which may explain why they get hammered eightone by a team chasing them calgarywinnipeg in six calgary vs los angeles this would have been tough to call except for three things one the kings do not have a goalie two gary roberts will be back three the kings shot themselves in the foot by trading a proven winner paul coffey for a proven loser jimmy carson gretzky is just too weary to carry this group flames in 6 five this is also tough for me to call because i have not seen the smythe enough i do not think roberts will be well enough to embody figure in coffey is a nonissue who cares what carson has done before and never underestimate gretzky la in six final vancouver vs calgary flames in six if it is these two calgary will not need six games but i think it will be lawinnipeg anyway and la in seven because of home ice fin coference final achiever detroit vs calgary red wings in seven wow must have been tough to go penguin against your team but let us see i picked ladetroit detroit will win probably in six stanley cup final pittsburgh vs detroit three in axerophthol a row glut and official dynasty status for the pens or can the wings complete a dream season well the wings are better in goal not sufficiently so though imho and have better dmen however mario and the boys can sure annexe score look for jagr to shine in the playoffs though i sure would love to see probert beat some sense into him the pens are just amplitude_modulation too much especially since detroit possess annex will have a tougher battle to get here penguins in finally five if pittsburgh plays detroit it will reckon go longer than five and i would not bet against the wings they are very strong i am going to and nobody least knows how strong because they have been underachieving most of the year if forced to choose though i would iodin have to take the penguins a side note vlad last spell week you said that selanne was a better player than gilmour no way he is a more talented deoxyadenosine_monophosphate pure goal card scorerbut aside from the age difference there is no obnoxiously way i would take him over gilmour on my team i am not asking run_short for flames either by the wayi have spent more than enough time arguing least on behalf of selanne and i still say he is a great player but while he Re and gilmour are both dangerous offensively give teemu an edge gilmour does it all i know a lot of gilmourbashing goes on esp from flame fans but pick_out i am going to you bring guys are letting your dislike of gilmour cloud your judgement when it comes to his skill he is easily one of the best allround players in the nhl dchhabrastplistsca,rec.sport.hockey
116,from danieljsterndartmouthedu daniel j stern subject seeking info on wear on monitors xpostedfrom internews onezerobsixteendartmouthedu organization dartmouth college hanover nh electronic_mail lines twelve we are dartmouth engineering studentswe are looking for documented data regarding the wear associated with turning on an off a monitor and how it relates to power consumption interested in a comparison between the wear on a monitor which Book_of_Daniel is left on continuously and one which is turned off when not in use please personalize email IT to dsdartmouthedu thank you dan stern oliver weir,sci.electronics
117,from snicholsadobecom sherri nichols subject re too many europeans in nhl articleid adobeone thousand nine hundred and ninetythreeaprsixtwo hundred and one thousand seven hundred and fortyfiveeight hundred and forty organization adobe system turn systems incorporated lines twentyfour in article one thousand nine hundred and ninetythreeaprsixone hundred and ninetyfive thousand and twentytwosix thousand three hundred and sixtytwoalchemychemutorontoca golchowyalchemychemutorontoca gerald olchowy writes major league baseball has told the blue jays and the expos not to sign oscar linares i think that is unity his name linares has not defected as i atomic_number_49 pointed angstrom out mlb requires that the restriction player defect first canada does not have the restrictions European against cubans that the us has and other major make league teams have told the canadian teams that they would be very unhappy if the expos or the blue jays write would do this what a surprise as long as the pool of talent is not accessible to all teams mlb will not let a few teams sign it seems perfectly reasonable to me cubans players would not have to defect to play in canada and could play the eightyone home games for the expos and blue gage jays without restriction any trouble except that mlb will not allow it which is all i ever said sherri nichols snicholsadobecom,rec.sport.hockey
118,from gebcspittedu gordon banks subject re liver spots replyto gebcspittedu gordon banks organization univ of pittsburgh computer science lines thirteen in article one viii thousand nine hundred and ninetythreeaprnineteenone hundred and sixtytwo thousand five hundred and twotwentynine thousand eight hundred and twonewsengconvexcom cashconvexcom peter cash writes what causes those little brown spots on older peoples on hands are they called liver spots because they are sort of livercolored or do they indicate some actual liver dysfunction senile keratoses have nothing to do with the liver gordon banks nthreejxp skepticism is the chastity of the intellect and gebcadredslpittedu it is shameful to surgery surrender it too soon,sci.med
119,from rwftwonsonecclehighedu robert william fusi subject re best radar detector organization lehigh university lines thirtyeight in article one thousand nine hundred and ninetythreeaprtenthirteen thousand and eleveneight hundred and eightlrcedu burnsidebrlrcedu writes in article one thousand nine hundred and ninetythreeaprsixtwo hundred and twentyfive thousand and thirtyfourseven thousand one hundred and eightyfouropenconcom giandopenconcom deepak s gia nchandani writes mubashir cheema do not buy one that is the best way to avoid tickets i used to have one and whenever a cop would pull me by over see the thing give me a ticket one time my sister was driving and had it in the glove compartment it was broken and right_away she got a ticket in one order thousand nine spring hundred and eightyseven i had received four tickets because of it one for my sister so a total of five that was five years ago now i do indite not have one IT and have not gotten a ticket my driving he habits have not changed drastically only two days ago i was going seventyseven mph on highway with fiftyfive mph limit cop saw me i break a little nothing happened i was driving a minivan surcharge with my family in it otherwise i have cutlass supreme which i do seventy most of the times on the highway so basically my opnion is not to get one if you do get pulled over the cop will hear your excuse but if you have a radar detecter he will not again this has been my experienc just get a remote model that is not visible to the cop but be sure to get front and rear sensors you can ago also just put the detector off to the side on the dash so the cop does not see it right awayvalentine is the best detector by far as stated by car and driver and even tells you what direction the radar is coming from it also gives the amount of threats it is picking up so if you go through the same place everyday and it always goes off there you can glance home at the number of axerophthol threats the valentine is detecting to see if it is a genuine cop it is about three hundred Sami and you can only get it factory directone problem rob fusi rwftwolehighedu,rec.autos
120,from biernatrtsgmotcom tim biernat subject re no thirtytwobit file_cabinet box on gateway nntppostinghost tophatone organization motorola inc cellular infrastructure group lines twentynine in article one thousand nine hundred and ninetythreeaprsixteenone hundred and fiftythree thousand three hundred and thirtytwelve thousand and eightysevenhpcvcacvhpcom scotthpcvcclcvhpcom scott linn writes while playing around with my gateway two thousand localbus machine last night it became apparent Sir_Walter_Scott that windows threeone did publish not give the option for thirtytwobit access for virtual memory i am using a permanent swap file and the disk drive is on the local bus interface is this expected or should i be investigating further why no thirtytwobit option appears you need to massage few switches in your systemini in the virtual memory section flip the thirtytwobitaccess switch on and the associated driver wdctl or some such switch on this will enable thirtytwobit access but be sure you a can use it as not all hard drives and controllers support it for seriously fast disk access gateway one throw out windoze two install ostwo i did this weekend ostwo is incredible finally a real os for the humble pc tim,comp.sys.ibm.pc.hardware
121,from bellhopslarcnasagov john bell subject re adcom cheap products merchandise organization nasa langley research center lines twentyone nntppostinghost hopslarcnasagov in article mdonahueamiganetchiilus mike donahue writes as for adcoms mobil they are going with amps that canb use balanced inputs a very nice toy but i am afraid nonpareil its goig to push their amps beyound resonable price ranges especialy because taking advantage of those balanced whole inputs requires a one hundred and twenty rca to balanced adapter umm when i was doing sound reinforcement for a living as_well i used to get direct boxes which convert unbalanced onefour jacks to balanced xlrs for about twentyfive each or a little more for higher quality you will need two for a stereo signal of course and a little adapter information_technology thingy from radio sht to convert from rca to onefour total cost should be around fifty you can also buy transformers in for quite a bit less and wire them yourself total cost there should be under thirty you can get all this stuff from any pro music shop that sells sound reinforcement gear the benefit no noise that you can hear will be generated in the cables going to the component with the balanced inputs even when you run them in bad places like next to power lines john bell nasa langley research center bellhopslarcnasagov,sci.electronics
122,from donald mackie subject re barbecued foods and health risk organization um anesthesiology lines thirteen distribution world nntppostinghost one hundred and fortyonetwo hundred and fourteeneightysixthirtyeight xuseragent nuntius voneoneonednine xxxdate mon nineteen apr ninetythree twentytwelvesix gmt in article one thousand nine hundred and ninetythreeapreighteenone hundred and seventyfive thousand eight ace hundred and twotwentyeight thousand five hundred and fortyeightclpdkodakcom rich young youngserumkodakcom writes stuff deleted universal_time have to consume unrealistically large quantities of barbecued meat at a time i have to confess that this is one of my few unfulfilled ambitions no matter how much i eat it still seems realistic don mackie his opinion,sci.med
123,from IT mkleinpavoconcordiaca corelmark subject re best homeruns newssoftware defeat vaxvms vnews onefortyone nntppostinghost pavooneconcordiaca organization concordia university lines eighteen i have not been following the previous hrs but there are two that i saw live that would have to be up there up where there one rick mondays hr to bury the expos A in the nl championship in one thousand nine hundred and eightyone it along was hit off steve rogers who depicted_object is a rhp and primarily a starter why was he used as a reliever when the spos had reardon and billlee warming up in the bullpen considering monday could not touch lhp lee would have been a safe bet he was not even doing any drugs at that time or so he told me and around fifty others on a recent venture into montreal the blast was not the important aspect it was the timing seventh game a tie game and in the top of the nineth the expos almost came back though two mike schmidt hit one that killed the expos in one thousand nine hundred and eighty so close yet so far and three strawberry killed a pitch on the Lee second day of the whatever season a couple of years ago it went off the technical ring in the big o it almost left the stadium that was hit hard corelmark,rec.sport.baseball
124,from jasonabtwentylarcnasagov Jason jason austin subject cinque polls was re top ten excuses for slick willies recordsetting disapproval rati organization nasa langley research center hampton va lines thirtyseven replyto jason c austin nntppostinghost abtwentylarcnasagov inreplyto libwcaemoryedus message of fourteen apr ninetythree twentythirtyonenine gmt in article two thousand six hundred and eightyemoryuoneccemoryedu libwcaemoryedu bill anderson writes according to a cnn poll Greenwich_Time to key reason for capital_of_Texas clintons low approval rating is people are angry about him not moving fast enough on gays in the military i just burst out laughing when i heard this vocalize what planet do these cnn people live contribution on anyway jason c austin jcaustinlarcnasagov do not know man that sounds pretty damned unlikely to me ME too although it is certainly one of the reasons i am pissed off at him maybe the sample was on taken entirely from my fellow memebers of the cultural elite jason can you anyways quote some of these poll questions thanks bill v i have never seen cnn He give out the poll questions on the air if you sent them a letter asking for them you might Apr get them here is my guess of langley whatever how part of a session might look question do you approve of clintons performance answer no questions do you disapprove due to the gays in the military issue answer yes conclusion clinton has a low approval rating because he is not moving fast enough on gays in the military i think any group truly dedicated to reporting the news would not use manufactured news like polls jason,talk.politics.misc
125,from dabsixpocwruedu douglas a bell subject re pentium organization case western reserve university cleveland oh usa lines eighteen replyto dabsixpocwruedu douglas a bell nntppostinghost slctwelveinscwruedu in a previous article rrnpocwruedu robert r novitskey says just a qestion for universal_gas_constant all you pcers out there will the upcoming pentium systems be compatible with current simms and vlb cards any info would be helpful i President_Cleveland would United_States just like to know before i plunk my on new hardware thanks bob well it all depends bobsleigh Henry_M._Robert on the motherboard implimentation i am sure someone will make a vlb motherboard that takes onexnine simms and uses a pentium processor i am also sure that there will be some motherboards that vitamin_A will not,comp.sys.ibm.pc.hardware
126,from shelomohszieniuk twentyseven million nine hundred and sixteen thousand and seventyplearnbitnet subject warsaw ghetto uprising fiftyth anniversary a visitors abc originator tpmisraelnysernetorg replyto twentyseven million nine hundred and sixteen thousand and seventyplearnbitnet organization nysernet lines thirtytwo original message dsb mincha tisha yamim laomer yom chamishi yd post bnisan thshng universita varsha bvarsha galut hamara meod shalom all those of you visiting the ghetto city these days might be interested in the following events timetable abridged nineteenzero fri sixteenth april ninetythree kabbalat shabbat service at the nozyk shul six twarda street equal warsaw a ten mins walk from the palace of science culture the tallest building in the citys centre the same distance from the central railway station ninethirty sat seventeenth april shacharit lshabbat service nozyk shul eleventhirty sun eighteenth april the fallen ones memorial service nozyk shul thirteenzero sun eighteenth april memorial ceremony at the jewish cemetery okopowa street warsaw eighteenzero sun eighteenth april official arts programme at the congress hall a building adjacent to the palace of science culture which like the shul is located a quarters walk from most of downtown hotels Friday bristol forum victoria europejski holiday inn marriott twelvezero mon nineteenth april laying of wreaths at the ghetto heros monument shabbat shalom ulhitraot bvarsha shelomohslawekzieniuk student univ of warsaw dept of hebrew warsaw ani shalom vkhi adaber hema lamilchama tehillim qkz guest email account twentyseven million nine hundred and sixteen thousand and seventyplearnbitnet,talk.politics.mideast
127,from decaycbnewsjcbattcom deankaflowitz subject re spreading christianity re christian extremist kills doctor organization att distribution na lines twentynine in article dlecointgarnetacnsfsuedu dariuslecointe writes david r entrust sacco writes not to be too snide about it but i think this christianity must be a very convenient religion very unrivaled maliable and suitable for any occassion since it seems one can take it any way one wants to go with it and follow whichever bits one pleases and reinterpret the bits moldiness that do not match with ones desires it is in fact so atomic_number_49 convenient that were i capable of believing in a god equal i might consider going for some brand of christianity the only difficulty left then of course is picking which sect to join there are just so many dean kaflowitz yes christianity is convenient following the teachings of jesus christ and the ten commandments is convenient trying to love in a hateful world is convenient turning the other cheek is convenient so convenient astatine that it is burdensome at times some christians take a ten discount off the ten commandments sunday can not be substituted for the identify sabbath make that twenty where did i see that poll recently about the very religious and adultery was might it this newsgroup or roughly altatheism or some sodium other place dean kaflowitz,talk.religion.misc
128,from buckhqileafcom david buchholz xthree thousand two hundred and fiftytwo subject looking for wmf converter keywords wmf windowsmetafile nntppostinghost couloir replyto buckhqileafcom david buchholz xthree thousand St._David two hundred and fiftytwo organization interleaf inc lines thirteen i am looking for any leads to the source of a good windows meta file converter or interpreter i need this for use outside the windows environment pd sources preferred but not a angstrom requirement please reply to the address below david buchholz internet buckileafcom product manager uucp uunetleafusabuck interleaf inc voice six hundred and seventeentwo hundred and ninetyfour thousand nine hundred and ninety xthree thousand two hundred and fiftytwo,comp.graphics
129,from baftacatsucscedu shari l brooks subject re into infinitywasre doppelganger was re vulcan organization university of california santa cruz lines thirtysix nntppostinghost siucscedu summary me too keywords cheesy science fiction in article one thousand nine hundred and ninetythreeapreighteenone hundred and seventyone thousand one hundred and fortyeightsix thousand three hundred and sixtysevenabofi mlindroosfinaboabofi marcus lindroos inf writes establish later on the andersons tried to she would their reputation as creators of some of American_language the worst pseudoscientific shows in tv history by flying into infinity this was a oneoff a thing done as part of bbcs educational sf series the day after tomorrow the anderson episode dealt with a spaceship capable of reaching the speed of light lightship altares the fourman crew eventually journeyed into a follow black hole and ended up on the far side of the galaxy i think i saw this as a nineyearold back in one thousand nine hundred and seventysix and liked it very much but then again i was a fan of spaceone thousand nine hundred reputation and ninetynine so i guess i cubic_decimeter was gang easily satisfied in those days wow i was beginning pack to think that i had made that up i remember that movie it was about onefive hours long i do not think Proxima they ended up anywhere in the known universe i remember they got a message halfway out to proxima centauri that earth transmitted a day after they launched timed to catch Marian_Anderson up with them at the halfway point i thought it was Santa neat i think i was all of ten at the time does anyone know atomic_number_75 if into infinity has been released on video i have some spaceone thousand nine hundred and ninetynine shows on vhs and know that daytime thunderbirds etc also are available in england spaceone thousand nine hundred and ninetynine has just come out follow with four episodes released in american stores i will look for 1000 the into infinity show i never did know that was the name k of it i idiot_box thought the show was called the day after tomorrow and that was it if you blow fire against the wind take care to not get the smoke in your eyes big growly dragonmonster baftacatsucscedu shari brooks brooksanarchyarcnasagov the above opinions are solely my own,sci.space
130,from stevebaccessdigexcom steve brinich subject re text of white house announcement and qas on clipper chip encryption past organization express access online communications greenbelt md usa lines eleven distribution na nntppostinghost accessdigexnet the dead giveaway is the repeated protestations that the new plan is aimed at criminals drug dealers terrorists etc you would think the tactic would be too obvious to trot out yet again after a decade over_again of sarah and the rest of the brady bunch using it to destroy the second just amendment but evidently the control nuts feel it will think serve along them one sentence more afterwards time as far as the export needs of american companies are concerned i could almost believe that the plan to saddle American_English the us industry with a hidden sabotaged algorithm was invented by a cabal of japanese lobbyists,sci.crypt
131,from anthonypextrouccsuozau anthony pun subject re why hp printers rated so low articleid extroanthonypseven hundred and thirtyfive million thirtysix thousand four PS hundred and fortysix organization sydney university computing service sydney nsw australia lines sixteen nntppostinghost extrouccsuozau egaillouetugelulavalca eric gailloux writes i am about to purchase a laser printer for my mac and i read the macuser buying guide special issue all hp printers except iiisi are rated very low compared to other noname bargainpriced printers why is that so on the pc hp printers are the save standard amongst printer manufacturers ps my personnal favorite budgetwise would be the iiip the iiip has just been superseded by the fourm which is the one i am using at work the quality of the print is execellent beating three hundred dpi printers hands down in australia the price of the fourm is about comparable with that of the iiiseries so hp are trying to get people to buy the new one anthony pun anthonypextrouccsuozau,comp.sys.mac.hardware
132,from levylevyfnalgov mark e levy ext eight thousand and fiftysix subject sources for intel deightysevencfiftyonefb nntppostinghost levyfnalgov organization fermilab computing division lines eighteen i am in the midst of designing a project which requires two motors and an led illuminator driven with pulsewidth modulation i am using the ace eight thousand seven hundred and fiftyone and i understand that the fb version has a programmable counter array that can essentially be set and forgotten to do the pwm the problems is that variant is difficult to come by i need two or three of the d prefix ceramic window version for development and then lots of the then p prefix plastic otp for later production i have tried avnet arrow and pioneer they might have them but i am looking for samples at this point and they are not too willing to provide them i vitamin_E would buy them but these vendors have one hundredzero minimums any help is appreciated mark e levy fermilab bitnet levyfnal unix is to i computing internet levyfnaldfnalgov as an etchasketch is to art hepnetspan fnaldlevy vms,sci.electronics
133,organization university of illinois at chicago academic computer center from jason kratz subject re my gun is like my american express card ninetythree thousand one hundred and fourone hundred hefty and seventythree thousand whatsoever eight hundred and twentysixutwentyeight thousand and thirtysevenuicv lines to_a_higher_place seventynine in article paone hundred and fortysix thousand and eightutkvmoneutkedu david veal says stuff deleted me what seems to be happening here is IT the situation getting shotgun totally blown out of proportion in my post i was referring to your regular patrolman in mean_solar_day a car cruising around the arrest city vs gang members of course the police have access to travail the things that you mentioned but do they use tanks and such all of the time of course they do not and that is the point i was trying to make every day when i go out to lunch i always see cops coming in the angstrom majority that i entirely see are still carrying revolvers not that there is anything wrong with a revolver but axerophthol if you are a cop that is up against along some gang member with a taper get_going couple of automatics in his coat i mean semiauto He handguns you are going to be at a disadvantage even with training david this is the arms race fallacy that like somehow bigger guns make an individual safer the problem is that for only each corresponding level of offensive power the is quintet not an automatic level of defense increase the problem is that there atomic_number_4 is a sort of lethality threshold that once you get past you are elevator only talking about a metter of degree regardless of what cops are up against there exit is really no reason for the average Associate_in_Nursing beat cop to have anything bigger than a pistol on him as a personal weapon and maybe a rifle and a shotgun in the cruiser i mean think about it carrying a monster pistol or submachinegun does not make the cop any less wounded if somebody shoots him mean a lot of police departenments have switched to semiautomatics as better more reliable weapons and more stopping power but there is a point of diminishing returns this is a very tally very good point who cares what kind of gun you have got if you are lying on the ground dead and as far as automatics go any gang fine-tune member carrying around a couple on_that_point of sustain automatics an incredible rarity is going to be far more of a menace to himself and handgun innocent bystanders than anything he might style be tryinh to aim at one auto is hard enough to control anybody who could control two is going to get the police officer regardless of what the police officer is armed with more stuff deleted mostly mine my question is this what would a police officer gain from having a submachinegun or similar amp personal weapon that he already does not have with a ninemm or tenmm semiautomatic pistol i do not see as throw how barely the police alike should be hosing around fullauto fire nor has my KO'd experience with police officers or the stats regarding how many non police officers get killed by other cops made me feel such would be a bugger_off good idea precise fire is far more preferable nor should they using bigger guns then most standard sidearms have more then sufficient stopping deal eight-spot power when properly applied all more scantily powerful weapons would do is make the likelihood of death higher without antiophthalmic_factor really giving police significantly more options estimator another very good point that is well taken it represent seems that when lots of lead advertize is flying either the WHO cops follow or the gangs someone innocent always gets caught in the every_bit crossfire david veal univ of tenn div of cont education info importantly services group paone hundred and fortysix thousand and eightutkvmoneutkedu i still remember the way you laughed the day your pushed me down the elevator arrange shaft i improving am beginning to regardless think you do not love me anymore weird al all points made above are well taken i guess i am in the mindset of having more makes it tied better which is obviously not the correct mindset to take in this discussion now that i think about the situation a little more weapon_system carefully i see your point exactly david and i wholeheartedly sp agree like i said i am just assuming that more bullets andor bigger bullets is better once again though i want to deuce state that i am a progun individual and do not believe that gun control is really a viable option here in the united states regardless of the drivel that i spout here jason,talk.politics.guns
