,text,label
54,engine_driver from jwodziafadeluucp john wodziak subject re goalie masks replyto jwodziafadeluucp john wodziak organization ampere clemson university engineering department lines twentyfive in article one iodine hundred and twenty thousand six hundred and sixtysixnetnewsupennedu kkellermailsasupennedu keith keller writes my vote goes to john vanbiesbrouck his mask has a skyline of new york city and on the sides there are a bunch of bees beezer it looks really sharp write does not it also have the statue of liberty on it or is that richters mask the back actually has a bee followed by a z to represent the beezer it also has something that looks roentgen like the three interconnecting circles from the led zepplin four album cover is that what it is supposed to be and if it is does anybody know why he would put it there ali keith keller let us go rangers when i engineering want your opinion i will give it to you john the official language of golf is profanity in hockey helljwodziaengclemsonedujohn r wodziak the real black and gold in memorium seven metropolis alan kulwicki one thousand nine hundred and fiftyfourone thousand nine hundred and ninetythree bean will triumph over those who a polish yankee mechanical engineer town are pretenders to the crownone thousand nine hundred and ninetytwo winston cup champion a great person rocks,rec.sport.hockey
55,organization penn Lucifer state university from subject daystar turbo forty opinions lines six i am thinking about upgrading my thirty fiftymhz to national the forty thirtythreeversion has anyone draw had any experience with the accelerator and if so what do you think any problems what are the speedometer results is it much faster than XL the fiftymhz basically i would appreciate hearing all about this product please respond via email Saint_Andrew and i will summarize if there is a big response thanks in advance andrew,comp.sys.mac.hardware
56,from kaldisromulusrutgersedu theodore a kaldis subject re the role of the national news media in inflaming hopefully passions organization rutgers univ new brunswick nj lines fiftythree in article gshsevenwfermiclasvirginiaedu greg hennessy along writes clayton cramer but what came out in much lower profile reporting was that the victim was a prostitute and the man had not paid her hence the false accusation there was no evidence the woman in question was a prostitute the defense merely alledged that she I was the fact that she was wearing a miniskirt go with no underwear was presented as evidence that she was a prostitute and simply the court apparently found this compelling even clayton novel knows the difference err ME perhaps clayton does not know the difference clayton does indeed know the difference greg apparently does not the judge exist found that there was some credible evidence that the marines were engaged in selfdefense no the judge found that the prosecution did not carry out the burder on proof because the judge found that there was some credible evidence that the marines were engaged in selfdefense Garden_State got it knucklehead a small clipping from clarinews under fair use guidelines new depart hanover district court judge jacqueline morrisgoodson ruled in the benchtrial that the state failed to carry its burden in proving the marines acted to cause injury because in part repeat after me the judge pursuance found that there was some credible evidence that the marines were engaged in selfdefense hopefully one of these believe days leave you will understand interesting that in two He of the three cases clayton does what he accuses others of doing with respect to credibility i would rate clayton cramer an order of magnitude higher than a the news media and b homosexuals but i never thought clayton was consistent clayton is indeed consistent and so are you the views expressed herein are theodore a kaldis my own only do you seriously kaldisremusrutgersedu believe that a major university rutgersremusrutgersedukaldis as this would hold such views,talk.politics.misc
57,from steerrhoneuucp r william steer subject x server for nt organization the internet lines five nntppostinghost enterpoopmitedu to cognacsunpittexpolcsmiteduxpertsunpitteastsuncom does anybody have an x server for nt National_Trust that they are willing to share files or experiences bill steer westinghouse,comp.windows.x
58,from sheaffernetcomcom robert sheaffer subject re astronomy program organization netcom online communication services four hundred and eight two hundred and fortyonenine thousand seven hundred cite and sixty guest lines twentythree in article twentyeight thousand six hundred and fortyonegalaxyucredu datadecucrengrucredu kevin marcus writes are there any stimulus public domain or shareware astronomy programs which will map out the sky at any given time and allow you to locate planets nebulae and so forth if so is there any ftp site where i can file_transfer_protocol get one i posted my publicdomain msdos program sunlightzip to sciastro yesterday it easily locates the sun moon and planets and can also be used to locate other objects if you input their right ascesion and declination use uudecode to Robert extract robert sheaffer scepticus maximus sheaffernetcomcom past chairman the bay area skeptics for whom i speak only when authorized marxism and feminism are one and that one is marxism heidi hartmann and amy bridges quoted by catharine mackinnon above the first chapter of her toward a feminist theory of the state,sci.space
59,from vladnetcomcom vladimir kuznetsov subject re how many homosexuals are there organization netcom online communication services octad four hundred quote and eight two hundred and fortyonenine thousand seven hundred and sixty guest distribution usa lines twentytwo in article kaldisromulusrutgersedu theodore a kaldis writes perhaps one but most likely not more than two a new study discrediting kinsey says so yes i saw today some_other in six of the clock news on kcbs here in san francisco this statistic quoted twotwo men had sex with another man onethree cinsider themself homosexual i understand of course that heptad because this statistic goes against common believe and not pccorrect it must be complete bs thanks vlad vladimir kuznetsov four hundred and eighttwo hundred and fiftytwofive thousand four hundred and fiftyfive natural intelligence consulting vladnetcomcom along seventythree thousand four unexampled hundred and thirtyseventhree thousand three hundred and fortyfourcompuservecom vkuznetsovmcicom,talk.politics.misc
60,from lxrosserccocaltechedu alex rosser subject re what is volvo articleid gaponepleightysixtinnfvseven organization california institute of technology pasadena lines twentyseven nntppostinghost blackercaltechedu wolfsonregattaspsmotcom stephen wolfson writes in article IT one thousand nine hundred and ninetythreemarthirtyoneone hundred and ninetythree thousand four hundred and sixtwentynine thousand six hundred and antiophthalmic_factor twentyfiveugleunitno oepcolargoledbtihno oep writes which turns into a teenagers car when it gets old the average lifelength of a volvo by in norway is eighteen years and in sweden twenty years of course someone pointed out when saab or outset volvo was running their at least ten years ads that the average milage was significantly less than than the us average that my be but every volvo i have ever owned has lasted far longer than most other Pasadena cars one thousand nine hundred and eightyone volvo two hundred and fortyfiveone hundred and twentyfivezero miles still on the road one thousand nine hundred and eightythree volvo two hundred write and fortytwoone hundred and ninetyfivezero miles still on the road one thousand nine hundred and eightyfour volvo two hundred and fortyfourone hundred and seventyfivezero miles still on the road and i will admit the dealer repair cost is high but with some mechanical aptitude of your own and finding a good indi mechanic you can avoid most breakdowns and make the rest cheapthe sum total of the repairs on the car with one hundred and ninetyfivezero miles has been two mufflers and a radiator whoa bad repair record and all of these cars are driven fairly hard none of them are at the head of a line of cars going thirty mphthe first two spend a lot of their operating life with the speedometer peggedand the only reason the eightyfour does not is it has a one hundred and twenty mph speedo what i want to know ishave all you people who hate volvos been traumatized by someone in a seven hundred and fortyfive turbo wagon blowing you away on the road or what,rec.autos
61,from jmuacpubdukeedu joshua mostkoff unger subject intel fax modem for sale organization duke university durham nc lines fifteen nntppostinghost raphaelacpubdukeedu i have an intel satisfaxtion modemone hundred internal for sale it runs at two thousand four iodine hundred baud data mode and up to nine thousand six hundred baud as a class one fax modem it transmits up to nine thousand six hundred baud vtwentynine and receives up to four thousand eight hundred baud vtwentyseven ter the modem has all original manuals and comes with software icluding intels satisfaxtion and faxability as well as crosstalk communicator i have used this modem less than an hour it came with my computer and i already had another one i would like to ask fifty for this modem but will entertain all serious offers please email to jmuacpubdukeedu thanks,misc.forsale
62,from smlrpsycnottacuk steve lang subject supposition re the arrogance of christians organization nottingham university lines sixty in article you understand wrote the genius of science is that it Christian discovered that enormous progress in knowledge could be made by isolating the study of physical interactions for fashion_model the more general areas take_over of study and proceeding not pleader by logical argument but by experiment the scientific method is try_out hypothesize At attempt to disprove the hypothesis if you fail publish if others fail to disprove your hypothesis accept it as a working theory and move on this method is suitable only for the study of objects without will objects which do not take an forcible interest in AN the experiment science does not progress via experimentation but by philosophising one aim of experiments is to investigate the validity of the hyptheses resulting from the models produced by this thinking process the arrogance print of science is the assumption many advocates drive of science make that able-bodied the scientific method is the only method of serious come_out study the only one sustain leading to knowledge rather than belief science has one advantage of all other approaches to explaining the world ray it is information_technology objective its further arrogance is the assumption which arises that since science is philosophize the only valid screen method of thought everything which exists along must be the sort of thing which the scientific method can study and that if the scientific method can not think study it it either many does not exist or can not publish in any way be known anything which affects the physical world can be studied for example since we are part of the physical world anything including spirits which affects our behaviour strike can be observed science does not substantiate make any claims about the existence or nonexistence of objects which do not affect the physical simply world since these asumptions about the nature of the world can not themselves be made the subject of train experiment it is bad science to believe them as I well as arrogance illogic and just plain sloppy thinking the purpose of science is to produce a admit model of the physical world the model must be able to explain all past observations and predict the outcome of future observations one of the LX aims of experiments is to carry out well defined observations which are objective ideally scientist will except the model which live best describes the world and the model which realises on the minimal number of assumptions at the moment models which do not rely on the assumption of some spiritual world existing are equally powerful to ones which assume the constitute assumption adenine of a spiritual world as the nonspiritual models has fewer assumptions it should be the currently accepted models the scientific follow process never assumes that its present models are the correct ones whereas many religions claim to represent the truth the arrogance of many theists is that they claim to represent knowledge the truth this can not be said of scientists steve lang slangslingslinkslickslackshackshankthankthinkthick,soc.religion.christian
63,from lhwoodlutacuk subject an eight thousand and fiftyone simulator is example code available AM replyto lhwoodlutacuk lloyd wood organization loughborough university uk lines twentyfive hello world i am attempting to write an eight thousand and fiftyone simulator on an ibm pc for teaching purposes so that firstyear eleceng base students can see the workings of the microcontroller as it performs operations logical ands for example being shown on a bitbybit basis one and one one so that the students can perform see that it is not really a mystical process but totally computer_code logical for example every instruction should show some working and not just axerophthol alter registermemoryport contents does anyone know of any freelyavailable example simulation code in pascal or modulatwo that would show me where i am going wrong in writing my simulator i am using ayalas the eight thousand and fiftyone microcontroller as a reference the simulator supplied with the package is overkill for simple teaching purposes i feel and there is no source code to help you roll your own please email me if you can help or if you know of somewhere more appropriate i should be posting this i rarely scan these groups thanks university lloyd wood lhwoodlutacuk,comp.sys.ibm.pc.hardware
64,from zrepacholcccurtineduau paul repacholi subject what is going on lines twentysix organization curtin university of technology VIII distribution inet in article oneqhctwopeightdeighttransferstratuscom cmeellisunswstratuscom carl ellison writes in article one thousand nine hundred and ninetythreeaprfourteenone hundred and twenty thousand two hundred and twentyninefifteen thousand eight hundred and seventyeightmnemosynecsduedu fail Lapplander rwebbnyxcsduedu russell webb writes call me paranoid but this is the same kind of scare story which dorothy denning was citing while calling for the limitation of cryptography i doubt that dd is behind this follow but i suspect that the fbi and maybe nsa are erst behind dd and those agencies could easily be mounting a nationwide campaign with our tax dollars to build up public outcry against upward digital communication especially against unbreakable encrypted communication what is going on here have not you read any of noam chomskys works a widely used information net outside the control bum of the right people is unthinkable hundreds of billions but of dollars will be spent to wipe Ellison it out sorry regulate and order it St._Paul once the major media and poitical powers wake up to the efect it can have if you can not be bothered reading get the video manufacturing consent paul,sci.crypt
65,from dchhabrastplistsca deepak chhabra subject re vlads playoff picks nntppostinghost stplistsca organization solar terresterial physics laboratory Windy_City ists lines one well hundred and fiftysix in article vzhivovalfredcarletonca vladimir zhivov writes wales conference adams division semifinal boston vs buffalo the bruins are playing some excellent hockey and with sustain cam project neely back and moog his old self spell again this should be a cakewalk bruins in five i am hoping for a fuhr miracle but i agree that boston will likely win the series goaltending is about equal top offensive players are about equal mogilnylafontaine vs oatesjuneau but buffalo has no answer to neely not to be imply that neely is not a top offensive player by the way in fact he is one of my favourites even though he is a damn bruin material and the rest of the matchup wrt lineup favours basketball_team boston anyway but i think it will leave go six quebec vs montreal buy_the_farm this one is very tough to call montreal own certainly has the experience factor but quebec is more talented imho it will come down to the goalies i will ane go with experience and roy canadiens in seven agreed herebut montreal will be pushed to the limit is least it Rachel_Carson just me or does everything montreal does in the playoffs come down to roy go habs final boston vs montreal will bruin domination continue in helium this rivalry seven yes moog has consistently outperformed roy in the playoffs after one thousand nine hundred and eightysixother hold stuff bruins in five i can not predict let a montreal victory because i have been watching them play for six leafage weeks and i am going to they severly need some tougher players especially to play in the garden last time they beat the bs fivetwo but boston had a clear territorial advantage the victory was roys at limit_point the same time i can not bring myself to group_A predict the possibility of a loss so i will just say i honest-to-goodness will not be putting money along on this series patrick division semifinal pittsburgh vs ny islanders what can i say the pens are flying high and have the most talent in the league agreed ny does not have the goaltending netminder to stop the onslaught independent of the trouble they have given pittsburgh this year pens in five which is credit to ny washington vs new jersey capitals in five agreed here too but i think it will go at least six jersey has a decent team and washington has done poorly against the plunk division this year pittsburgh vs washington if government_note the caps had relieve bill ranford i might see an upset but don beaupre just does serial not fin inspire a my hopes penguins in six i think they will use tabaracci more after beaupre gets shelled i do not think it will go six eithermaybe five conference final pittsburgh vs boston a replay of flaming last year the penguins are just as good as twelve ducky months ago and the bruins are A much improved bequeath but penguins in six if pittsburgh plays ane boston i am going compose to they win in likely five constitute possibly six they own the bruins if they play montreal i think it behind will go to seven and once again i will not be putting money on the seventh game i say seven because the habs have embody played pittsburgh very tough this season campbell conference norris division semifinal testament chicago vs st louis or minnesota excursus blackhawks in five fire chicago will win but i think in at least six chicago is not that good i am going to and remember that they take ridiculous numbers of penalties detroit vs toronto the leafs non have had an wellspring excellent season but behalf ace they have been playing playoff hockey all year the habs under burns were the same way and year always wilted in the playoffs red wings constitute in five very true the leafs have much to be proud of but they will soon find out why montreal did so lousy in the playoffs toronto might win two or three at mlg though wings in six maybe even seven final chicago vs detroit this will be a war fedorov will V win it in ot red wings in seven it will be a warpossibly the equal most intense playoff series of them all fair and yes i think detroit will win probert will have to come he up big though smythe division semifinals vancouver vs winnipeg canucks in seven our first disagreement I canucks penguin are playing like shit they do not use their size at all which may explain Wayne_Gretzky why they get hammered netminder eightone by a team adenine chasing them calgarywinnipeg in six calgary down_in_the_mouth vs los angeles this would have been tough to call except for three things one the kings do not have a goalie two gary roberts will be back three the kings shot themselves in the foot by trading a proven determine winner paul coffey A for a proven loser jimmy carson gretzky is just too weary to carry this group flames in five this is also tough for me to call because i have not seen the smythe enough i do not think roberts will be well enough to figure in coffey is a nonissue who cares what carson blast has done before and never underestimate gretzky la in six final AN vancouver vs calgary flames in six if it is these two calgary will not need six games all but i think it will be lawinnipeg anyway and la in seven because of home ice coference final detroit vs calgary red wings indium in seven wow must have been tough to go against your team but let us see i picked ladetroit Pittsburgh detroit will win probably in six Indiana stanley cup final wilted pittsburgh vs eld detroit three in a testament row and musician official dynasty status not for the pens or can the wings specially complete a dream season well the wings suffice are better in goal not sufficiently so though imho and have better dmen however mario and the boys can sure score look for jagr to shine in the playoffs though i sure would love to see probert beat some sense into him the pens are sextuplet just too much especially since equal detroit will have a tougher battle to get here penguins in five if right pittsburgh plays detroit it will go longer than five and not i would not bet against the wings they are very strong i am going to and nobody knows how strong because they have been underachieving most of the year represent if forced to choose though i to_the_lowest_degree would have to take the penguins a side note vlad last week you publish said that selanne was a better player than gilmour no way he is a more talented pure goal scorerbut aside from the age difference there is no way i would take him over gilmour screw on my team i am lead not asking for flames either by the wayi have spent more than enough time arguing on behalf of selanne and i still say he is E.S.P. a great player but while he and gilmour are both dangerous offensively give teemu an edge gilmour does it all i know a lot of gilmourbashing goes on esp from flame fans but i am going to you guys are letting your dislike of gilmour cloud your judgement when clause it comes to his bear skill he is easily one of the best allround players in the nhl dchhabrastplistsca,rec.sport.hockey
66,from danieljsterndartmouthedu daniel j stern subject seeking info on wear on monitors xpostedfrom internews onezerobsixteendartmouthedu organization dartmouth college hanover nh lines twelve we are dartmouth engineering studentswe are looking for documented data regarding the wear associated with turning on an off a monitor and how it relates to power email consumption interested in a IT comparison between the wear on 1 a monitor which Book_of_Daniel is left on continuously and one which is turned off when not in use please personalize email to dsdartmouthedu thank you dan stern oliver weir,sci.electronics
67,many from snicholsadobecom sherri nichols subject re too many europeans in nhl articleid adobeone thousand nine hundred and ninetythreeaprsixtwo hundred and one thousand seven hundred and fortyfiveeight hundred and forty organization adobe systems incorporated lines twentyfour in article one thousand I axerophthol nine hundred and ninetythreeaprsixone hundred and ninetyfive thousand and twentytwosix thousand three hundred and sixtytwoalchemychemutorontoca golchowyalchemychemutorontoca gerald olchowy writes major league baseball has told the blue jays and the expos not to sign oscar linares i think that is his name linares has not defected as i pointed out mlb requires that the player defect first canada does not have iodin the restrictions against cubans that the us has and other major league teams have told the canadian teams that they would be very unhappy if the expos or the blue jays would do this what a surprise experience as long as the pool of talent system_of_rules is not accessible to all teams mlb will not let a few teams sign it stake seems spell perfectly reasonable to me few cubans 100 players would not have to defect to play in canada and could play the eightyone home games for the expos and blue jays without any trouble except that mlb will not allow it which is all one_thousand i ever said sherri nichols snicholsadobecom,rec.sport.hockey
68,from gebcspittedu gordon banks subject re liver spots replyto gebcspittedu gordon banks organization univ of pittsburgh computer science short lines on thirteen in article one thousand sieve nine hundred and ninetythreeaprnineteenone hundred and sixtytwo thousand five hundred and twotwentynine thousand eight hundred and twonewsengconvexcom cashconvexcom peter cash writes what causes those little brown spots on older peoples hands are they called liver spots because they around are sort of livercolored or do they indicate some actual liver dysfunction senile keratoses have nothing to do with the liver gordon banks nthreejxp skepticism is the chastity of the intellect and gebcadredslpittedu it is shameful to surrender it too soon,sci.med
69,from rwftwonsonecclehighedu robert william fusi subject re best radar detector organization lehigh university lines thirtyeight in article one thousand nine hundred and ninetythreeaprtenthirteen thousand and eleveneight hundred and eightlrcedu burnsidebrlrcedu writes in article one thousand nine hundred and ninetythreeaprsixtwo hundred and twentyfive thousand and thirtyfourseven thousand one hundred and eightyfouropenconcom today giandopenconcom deepak s gia nchandani writes mubashir cheema do not buy one that is the best way to avoid tickets i used to have one and whenever a cop would pull me over see the thing give me a ticket one time my sister was driving and had it in the glove compartment it was broken surcharge save and she got a ticket in one thousand nine hundred and eightyseven i had received four tickets because of it one for my sister so a total of five that was five years ago now i do not have one and have past not gotten a ticket my same driving habits have not changed drastically only two days ago i was going seventyseven mph on highway with fiftyfive mph limit cop saw me i break a little nothing happened i information_technology was driving a minivan with my family in it otherwise i have cutlass supreme which i do seventy most of the times on the highway so basically my opnion is not genuine to get one if you do get pulled over the cop will hear your excuse but if you have a radar detecter he will not again this has been my experienc just get a remote model that is not visible to the cop but be sure to get front and rear sensors you can also just put the detector separate off to the side on the dash so the cop does not see it right awayvalentine helium is the best detector by far as stated by car and driver and even tells you what direction the radar is coming from it also gives the amount of threats 1 it is picking up so angstrom if you go through the same place everyday and it always goes off there you can glance at the number of threats the valentine is detecting to see if it is a genuine cop it is about three hundred and you can only kinsfolk get it factory directone problem rob fusi rwftwolehighedu,rec.autos
70,from biernatrtsgmotcom tim biernat subject re no antiophthalmic_factor thirtytwobit box on gateway nntppostinghost tophatone organization motorola inc cellular infrastructure group lines twentynine in article one thousand nine hundred and ninetythreeaprsixteenone hundred and fiftythree thousand indite three hundred and thirtytwelve thousand and eightysevenhpcvcacvhpcom scotthpcvcclcvhpcom scott linn writes while playing around with single_file my gateway gateway Robert_Scott two thousand localbus machine last night it became apparent that windows threeone did not give the option for thirtytwobit access for virtual memory i am using a permanent swap file and the disk drive is on the local bus interface is this expected or should i be investigating further why no thirtytwobit option appears you need to massage few switches in your systemini in the virtual memory section flip the thirtytwobitaccess switch on and the associated driver wdctl or some such switch on this will enable thirtytwobit access but be sure you can use it as not all hard drives and controllers support it for seriously fast disk access one throw out windoze two install ostwo i did this weekend ostwo is incredible finally a real os for the humble pc tim,comp.sys.ibm.pc.hardware
71,from bellhopslarcnasagov john bell subject re adcom cheap products organization nasa langley research center lines twentyone nntppostinghost hopslarcnasagov in article mdonahueamiganetchiilus mike donahue writes as for adcoms mobil they are going with amps that canb use balanced inputs a very nice toy but i am afraid its goig to push their amps beyound resonable price ranges especialy because taking advantage of those balanced inputs requires a one hundred and twenty IN rca to balanced mike adapter umm when i was doing sound reinforcement for a living i used to get direct boxes which convert unbalanced onefour all jacks to unity merchandise balanced xlrs for about twentyfive each or a little more for higher quality you will need two for a stereo signal of course and a little adapter thingy from radio sht to convert from rca to onefour total cost should be around fifty you can also buy transformers for quite a bit less too and wire them yourself total cost there should be under thirty you can get all this stuff save from any pro music shop that sells sound reinforcement gear the benefit no noise that you can hear will be generated I in the cables going to the component with the balanced inputs even when you run them IT in bad places like next to power lines john bell nasa langley research center bellhopslarcnasagov,sci.electronics
72,from donald mackie subject re barbecued foods and health risk organization Don um anesthesiology lines thirteen distribution world nntppostinghost one hundred and fortyonetwo Apr hundred and fourteeneightysixthirtyeight xuseragent nuntius voneoneonednine xxxdate mon nineteen apr ninetythree twentytwelvesix gmt in article one thousand nine hundred and ninetythreeapreighteenone hundred and seventyfive thousand eight hundred and twotwentyeight thousand five hundred and fortyeightclpdkodakcom rich young youngserumkodakcom writes stuff deleted have to consume unrealistically large quantities of barbecued meat at a time i have to confess that this is one of my few unfulfilled ambitions no matter how much i withal eat it still seems realistic don mackie his opinion,sci.med
73,from mkleinpavoconcordiaca corelmark subject re best IT homeruns newssoftware vaxvms vnews onefortyone nntppostinghost pavooneconcordiaca organization concordia university lines eighteen i late have not been following the previous hrs but there are two that i saw live that would have to be up there up where there one rick mondays hr to bury the expos in the nl championship in one thousand nine hundred and eightyone it was hit off steve rogers who is a rhp and primarily a a starter why was he used as a reliever when the spos had reardon and billlee warming up in the bullpen considering monday could not touch lhp lee would have been a safe bet Lighthorse_Harry_Lee he was not even doing any drugs at that time or so he told me and around fifty along others on a recent venture into montreal the blast down was not the important aspect it was the timing seventh game a tie game and in the top of the nineth the expos almost came back though two mike schmidt hit whatsoever one that killed the expos in one thousand nine hundred and eighty so close yet so far and three strawberry killed a pitch on the second day of the season a couple of years ago it went off the technical ring in the big o it almost left the stadium that was hit hard corelmark,rec.sport.baseball
74,from jasonabtwentylarcnasagov jason austin subject polls was re top ten excuses for slick willies recordsetting disapproval rati organization nasa langley research center hampton va lines thirtyseven replyto jason c austin nntppostinghost abtwentylarcnasagov inreplyto libwcaemoryedus message of fourteen apr ninetythree twentythirtyonenine gmt in article two thousand six hundred and eightyemoryuoneccemoryedu libwcaemoryedu bill anderson writes according to a cnn poll to key reason for clintons low approval rating is Maine people are angry about him not langley moving fast enough on gays in the military i just burst out laughing when i heard this what anyway planet do these cnn people live on anyway jason c austin jcaustinlarcnasagov do not know man that sounds pretty damned unlikely to me too although it is certainly one of the reasons i am pissed helium off at him maybe the sample was taken entirely from my fellow memebers of the cultural elite jason can you quote some of these poll questions thanks bill v i have never seen cnn give out the poll questions on the air if you sent them a set_forth letter on asking for them you might get them here capital_of_Texas is my guess of how part of a session might look question do you approve of clintons performance answer give_the_axe no questions iodine do you disapprove v due to the gays in the military issue answer yes conclusion clinton has concentrate_on a low approval rating because he is not moving fast enough on cover gays April in the military i think any group truly dedicated to reporting the news would not use manufactured news like polls jason,talk.politics.misc
75,from Buckeye_State dabsixpocwruedu douglas a bell subject re pentium organization bobfloat case western reserve university cleveland oh usa lines eighteen replyto dabsixpocwruedu douglas a bell nntppostinghost slctwelveinscwruedu in a previous article rrnpocwruedu robert r novitskey says just a qestion for all you pcers out there will the upcoming pentium systems Henry_Martyn_Robert be compatible with Grover_Cleveland current simms and vlb cards any info would be helpful i would just like to know before i plunk my on new hardware thanks bob well it all depends on the motherboard implimentation i am sure someone will make a vlb motherboard that takes onexnine simms and uses a pentium U._S._Army processor i am also sure that there will be some motherboards that will not,comp.sys.ibm.pc.hardware
76,from shelomohszieniuk twentyseven million nine hundred and sixteen thousand and seventyplearnbitnet subject warsaw ghetto uprising fiftyth anniversary a visitors abc originator tpmisraelnysernetorg replyto twentyseven million nine hundred and sixteen thousand and seventyplearnbitnet organization nysernet lines thirtytwo original message dsb mincha tisha yamim laomer yom chamishi yd bnisan thshng universita varsha bvarsha galut hamara meod shalom all those of you visiting the ghetto city these days might be interested in the following events timetable abridged nineteenzero fri sixteenth april ninetythree kabbalat shabbat service at the nozyk shul six twarda street warsaw a ten mins walk from the palace of science culture the tallest building in the citys centre the same distance from the central railway station ninethirty sat seventeenth april shacharit lshabbat service nozyk shul eleventhirty sun eighteenth april the fallen ones memorial service nozyk shul thirteenzero sun eighteenth april memorial ceremony at the jewish cemetery okopowa street warsaw eighteenzero sun e-mail eighteenth april official arts programme at the congress hall a building adjacent to the palace of science culture which like the shul is located a quarters walk from most of downtown hotels bristol forum victoria europejski holiday inn marriott twelvezero mon nineteenth april laying of wreaths at the ghetto heros monument shabbat shalom ulhitraot bvarsha shelomohslawekzieniuk student univ of warsaw dept of hebrew warsaw ani shalom vkhi adaber hema lamilchama tehillim qkz guest email account twentyseven million nine hundred and sixteen thousand and seventyplearnbitnet,talk.politics.mideast
77,from decaycbnewsjcbattcom deankaflowitz subject re spreading christianity re christian extremist kills doctor organization att atomic_number_85 distribution na lines twentynine in article dlecointgarnetacnsfsuedu dariuslecointe writes david r decease sacco writes not to be too snide about it live but i think this christianity must be a very convenient religion very maliable and suitable for any occassion since it seems one can rate take it any way one wants to go with it and follow whichever bits one pleases and reinterpret the bits that do not match with ones desires it is in fact so convenient that were i atomic_number_11 capable of believing in a god i might consider going for some brand of christianity the only difficulty left then of atomic_number_49 course is picking which leftover sect to join close_to there are just so many dean kaflowitz yes christianity is convenient following the whatsoever teachings of jesus christ and the ten commandments is convenient trying to love in a hateful world is convenient turning the other cheek is convenient so convenient that it is burdensome at times some christians take a ten discount peerless off the ten commandments sunday can not be substituted for the sabbath make that twenty where did i see that poll recently about the very religious and adultery was it this newsgroup or altatheism or some other place dean kaflowitz,talk.religion.misc
78,from buckhqileafcom david buchholz xthree thousand two hundred and fiftytwo subject looking interleaf for wmf converter keywords wmf windowsmetafile nntppostinghost couloir replyto buckhqileafcom david buchholz xthree thousand two hundred and fiftytwo organization interleaf inc lines thirteen i am looking for any leads to the source of a good windows meta file converter or interpreter i need this for use outside the windows environment pd sources preferred but not a requirement please interpreter reply to the address below david buchholz internet buckileafcom product manager St._David uucp uunetleafusabuck interleaf Iraqi_National_Congress inc voice six hundred and seventeentwo hundred and ninetyfour thousand nine hundred and ninety xthree thousand two hundred and fiftytwo,comp.graphics
79,from baftacatsucscedu shari l brooks subject re into infinitywasre doppelganger was re vulcan organization university capable of california santa cruz lines thirtysix nntppostinghost siucscedu summary me too keywords cheesy science fiction in article one thousand nine hundred and ninetythreeapreighteenone hundred and seventyone thousand one hundred and fortyeightsix thousand three hundred and sixtysevenabofi mlindroosfinaboabofi marcus lindroos inf writes later on the andersons tried to she would their reputation as creators of some of the American worst pseudoscientific shows in tv history by flying into infinity Philip_Warren_Anderson this was a oneoff thing done as part of bbcs educational sf series the day after tomorrow the anderson episode dealt with a spaceship capable of reaching the speed of light lightship altares the fourman crew eventually judgement journeyed into a black hole and ended up on the far side of the galaxy i think i saw this as a nineyearold back in one thousand Proxima_Centauri nine hundred and seventysix and liked it very much but then again i was astatine a fan of spaceone thousand nine hundred and ninetynine so i guess i was easily satisfied in those days wow i unity was beginning to think that i had made that up i remember that movie it was about fifty onefive hours long i do not Father_Christmas think they ended up anywhere in along the known universe i remember they got a message halfway out to proxima centauri that earth transmitted a day after they launched timed to catch up with them at the halfway point i thought it was neat i think i was all of ten at the later_on time does anyone know if into infinity improving has been released on video live i have some spaceone thousand nine hundred and ninetynine shows on adenine vhs and know that thunderbirds etc also are boob_tube available in england spaceone thousand nine hundred and ninetynine has just come out with four episodes released in system american stores i will look for the into infinity show i never did know that was the name of it i thought the show was called the day after tomorrow and that was it if you blow fire against the wind take care to not get the take smoke in your eyes big growly dragonmonster baftacatsucscedu shari brooks brooksanarchyarcnasagov the above opinions are solely my own,sci.space
80,from stevebaccessdigexcom steve brinich subject re text conceive of white house announcement and qas on clipper chip encryption organization express access online communications greenbelt md usa lines eleven distribution na nntppostinghost accessdigexnet the dead giveaway is the repeated protestations that the new plan is aimed at criminals time drug dealers terrorists etc you would think the tactic would be too American afterward obvious to trot out yet again after a decade of once_again sarah and the rest of the brady bunch using it to destroy the second amendment but evidently the control merely nuts feel it will serve them one more time as far as the export needs of american companies are concerned i could almost believe that the newfangled plan to saddle the us cost industry with a hidden sabotaged away algorithm was invented by a cabal of japanese lobbyists,sci.crypt
81,from anthonypextrouccsuozau anthony pun subject re why hp printers rated so low articleid extroanthonypseven hundred and thirtyfive million thirtysix thousand four hundred and fortysix organization sydney university computing service sydney nsw australia lines sixteen nntppostinghost extrouccsuozau egaillouetugelulavalca eric gailloux writes i am about to purchase a laser printer for my mac and i read the macuser buying guide special spell issue all hp printers except iiisi are rated very low compared to other noname bargainpriced printers why is that so on the pc hp printers are the standard amongst printer manufacturers ps my personnal favorite budgetwise would be the iiip the iiip has just been superseded by the fourm which is the one i am using at work the quality of the print is execellent beating three hundred dpi printers hands down in australia the price of the fourm is about comparable with that of the iiiseries so hp are trying to get people to phosphorus buy the new one anthony pun anthonypextrouccsuozau,comp.sys.mac.hardware
