,text,label
130,from stevebaccessdigexcom steve brinich subject re text of white house announcement and qas on clipper chip encryption organization express access online communications greenbelt md usa lines eleven distribution Na nntppostinghost accessdigexnet the dead giveaway is the repeated protestations that the new plan is aimed at criminals drug dealers terrorists etc you would think the tactic would be too obvious to Trot out yet over_again subsequently a decade of sarah and the rest of the brady bunch using it to destroy the second amendment just evidently the control nuts feel it will serve them one more sentence as far as the export needs of american companies are concerned i could almost consider that the plan to saddle the us industry with a hidden sabotaged algorithmic_rule represent invented past a cabal of japanese lobbyists,sci.crypt
131,from anthonypextrouccsuozau anthony wordplay open re why hp printer rated so low articleid extroanthonypseven hundred and thirtyfive million thirtysix thousand four hundred and fortysix organization sydney university computing overhaul sydney nsw australia lines sixteen nntppostinghost extrouccsuozau egaillouetugelulavalca eric gailloux publish i am about to purchase a laser printer for my mac and i read the macuser buying guide special issue all hp printer except iiisi are rated very low compared to other noname bargainpriced printer why is that so on the personal_computer hp printer are the standard amongst printer manufacturers P my personnal favorite budgetwise would be the iiip the iiip has just been superseded by the fourm which is the one i am using at work the quality of the print is execellent beating three hundred dpi printer hands down in australia the price of the fourm is about comparable with that of the iiiseries so hp are trying to get people to buy the new one anthony wordplay anthonypextrouccsuozau,comp.sys.mac.hardware
132,from levylevyfnalgov mark E recruit ext eight thousand and fiftysix subject sources for intel deightysevencfiftyonefb nntppostinghost levyfnalgov organization fermilab computing division lines eighteen ace am inch the midst of designing a project which requires two drive and an led illuminator driven with pulsewidth inflection ace am using the eight thousand seven hundred and fiftyone and ace understand that the fb version has a programmable counter array that can essentially be set and forgotten to do the pwm the problems is that variant is difficult to come by ace need two or three of the d prefix ceramic window version for development and so lots of the p prefix plastic otp for later production ace have tried avnet arrow and pioneer they might have them but ace am looking for samples at this point and they are not too willing to provide them ace would buy them but these vendors have ace hundredzero lower_limit any help is appreciated mark E recruit fermilab bitnet levyfnal unix is to computing internet levyfnaldfnalgov as an etchasketch is to art hepnetspan fnaldlevy vms,sci.electronics
133,organization university of illinois at chicago academic information_processing_system center from Jason kratz subject re my gun_for_hire is comparable my American_language state carte_du_jour ninetythree grand one hundred and fourone hundred and seventythree grand eight-spot hundred and twentysixutwentyeight grand and thirtysevenuicv lines seventynine in article paone hundred and fortysix grand and eightutkvmoneutkedu david veal says stuff deleted me what seems to be happening here is the situation getting totally blown out of proportion in my post i was referring to your regular flatfoot in a car cruise around the city five crowd members of course_of_study the law have access to the things that you mentioned but do they use armored_combat_vehicle and such all of the time of course_of_study they do not and that is the luff i was trying to get_to every day when i run_low out to lunch i always see snitch coming in the majority that i see are still expect six-shooter not that there is anything wrong with a six-shooter but if you are a cop that is up against some crowd member with a couple of automatics in his surface i mean semiauto shooting_iron you are going to be at a disadvantage even with check david this is the arms race fallacy that somehow bigger gun_for_hire get_to an individual safer the problem is that for each corresponding level of offensive magnate the is not an automatic level of defense increase the problem is that there is a screen of lethality threshold that once you get past you are only talking about a metter of degree regardless of what snitch are up against there is genuinely no reason for the average beat cop to have anything bigger than a shooting_iron on him as a personal weapon and maybe a despoil and a shotgun in the cruiser i mean think about it expect a monster shooting_iron or submachinegun does not get_to the cop whatsoever less wounded if somebody shoots him a lot of law departenments have switched to semiautomatic as right more reliable weapons and more stopping magnate but there is a luff of diminishing returns this is a very very good luff who cares what kind of gun_for_hire you have got if you are lying on the ground dead and as far as automatics run_low whatsoever crowd member expect around a couple of automatics an incredible rarity is going to be far more of a threaten to himself and innocent bystanders than anything he might be tryinh to aim at one auto is hard enough to control anybody who could control II is going to get the law ship's_officer regardless of what the law ship's_officer is armed with more stuff deleted mostly mine my question is this what would a law ship's_officer gain from having a submachinegun or like personal weapon that he already does not have with a ninemm or tenmm autoloading shooting_iron i do not see as how the law should be hosing around fullauto fire nor has my experience with law officers or the stats regarding how many law officers get defeat by other snitch made me feel such would be a good idea precise fire is far more preferable nor should they using bigger gun_for_hire most standard sidearms have more then sufficient stopping magnate when properly applied all more powerful weapons would do is get_to the likeliness of death higher without genuinely giving law significantly more options some_other very good luff that is well taken it seems that when lots of lead is flying either the snitch or the gangs someone innocent always gets caught in the crossfire david veal univ of tenn div of cont check info services group paone hundred and fortysix grand and eightutkvmoneutkedu i still remember the way you laughed the day your pushed me down the elevator quill i am start_out to think you do not get_laid me anymore weird al all points made higher_up are well taken i guess i am in the mindset of having more makes it right which is obviously not the correct mindset to take in this word now that i think about the situation a little more cautiously i see your luff exactly david and i wholeheartedly sp agree comparable i said i am just assuming that more bullets andor bigger bullets is right once again though i want to state that i am a progun individual and do not believe that gun_for_hire control is genuinely a viable option here in the united states regardless of the slabber that i spurt here Jason,talk.politics.guns
134,from eshnekenuxfourcsouiucedu edward a shnekendorf subject Zionism organization university of Prairie_State at urbana lines twentyfour the following flyer was disperse at aipacs thirtyfourth annual policy conference because when we are non in State_of_Israel we are separate to go back where we came from and when we derive back to State_of_Israel we are separate to go back to where we came from and when we are vocal we make too much influence and when we are quiet we can afford to be because we we control everything anyway and when we bribe something we can afford to because Jew are so rich and when we do non bribe something information_technology embody because we are cheap and because when we are poor we are send_for dirty jew and ignorant and when we are non we are send_for send_for rich jew and jap and when we are visibly organized information_technology embody because there embody a secret Judaic conspiracy and when we are non information_technology embody because there embody a secret Judaic conspiracy and because we are separate we are non a citizenry and when we say we are we are soundless separate that we are non and when we wed our own citizenry we are send_for racist and we do non we are pollute someone elses race and because we are under fire from the left and from the right and because there are Edward_Douglas_White_Jr. who hate us for non being white and because there are nonwhites who hate us for being white and because antisemitic incidents are rising every year but we are separate that antisemitism does non exist or that we are paranoid and because we are separate to shut up about the holocaust and yet holocaust revisionism embody risng every year and when we are obnoxious we are send_for japs and when we are nice we are separate we do non act Judaic and because antisemitism embody now worldwide and because our citizenry embody non yet free and because we do non make to all_over the work but neither are we free to refrain from information_technology for these reasons and many many more we are part of the Judaic national liberation movement Zionism,talk.politics.mideast
135,from stevebaccessdigexcom steve brinich subject re overreacting WA re once tapped your code is no good any more organization express access online communications greenbelt md usa lines thirteen distribution Na nntppostinghost accessdigexnet somebody asked me what WA wrong about overreacting in cases such as this the reason is very simple how many people do you want to die in a riot in a New civil war not me which is precisely why the government moldiness be cut sour at the knees when it pulls stunts like this lest the situation worsen to the channelise where extreme measures are required,sci.crypt
136,from donathmathuiowaedu matt donath subject us robotics fourteenfour modem originator donathoakmathuiowaedu nntppostinghost oakmathuiowaedu organization university of iowa iowa city ia usa lines five reply to haljordandelphicom or call seven hundred and eight six hundred and seventyfourtwo thousand six hundred and three yous robotics sixteeneight dual standard vthirtytwo bismuth fourteenfourk baud sixteeneight hst price four hundred and fortynine,misc.forsale
137,from ubscarsonyouwashingtonedu university bookstore subject re why does apple give us a confusing message articleid shelleyoneqsfourfjinnseventyfourf organization university of washington Seattle lines thirtyseven nntppostinghost carsonyouwashingtonedu in article buntthreestudenttcumnedu monthian buntanone spell howdy there does anyone hump why apple has an ambiguous message for csix hundred and 50 regarding fpu in all macintosh price lists i have seen every csix hundred and 50 has the message fpu optional i hump from what we have discussed in this newsgroup that all csix hundred and 50 have the fpu built in except the foureighty conformation why would they be so unclear about this issue in their price list i am planning to buy the csix hundred and 50 eighttwo hundred and thirtycd pretty soon but i am now getting disconnected with whether it amount with fpu or not why say optional if it is built in please anybody help me understand this game regards thian if you get the centris sixer hundred and 50 with cd conformation you are getting a macintosh with a sixtyeightrcforty processor that has builtin math coprocessor support my understanding is that the optional fpu refers to your pick of purchasing the centris sixer hundred and 50 foureighty without fpu or one of the other configurations with fpu apple does not offer an upgrade from the nonfpu system to become an fpu system and it is unclear whether the xl processor on the nonfpu system a sixtyeightlcforty can be supplant with a sixtyeightrcforty supplied by another vendor apple did send a memo out at one point replete that the centris sixer hundred and tenner which only amount with a nonfpu sixtyeightlcforty processor can not be upgraded to support an fpu the pin configurations of the two chips obviously do not match so you can not swap one for another again according to apples memo hope that helps kevin lohman university leger store university of washington buyer for the uw apple computers for didactics program,comp.sys.mac.hardware
138,from jcopelannyxcsduedu the one and only subject dub summary was re newfangled member organization salvation army draft board lines thirtysix in article nmzerowandrewcmuedu nanci ann miller indite jcopelannyxcsduedu the one and only indite welcome i am the official keeper of the listing of dub that people are known by on altatheism did not know we had such a listing did you your have been awarded the dub of buckminster so the next time you position an article sign with your dub like so dave buckminster replete thanks again jim humor means never having to say you are sorry copeland of course the listing has to agree with the dub laws laid downhearted by the gipu almost two thousand years ago you know the nine-spot of them that were written on the iron pill that melted one_time and had to be reinscribed since i am a prophet of the gipu i decree that you should position the whole listing of dub for the frequent posters here if the first rule of humor is never having to say you are sorry then the mo rule must be never having to explain yourself few things are worse that a joke explained in spite of this and because of requests for Maine to position my listing of dub i must admit that no such listing exists IT was simply a plot device along with Maine being the keeper of the listing to clear the obvious play on the last name of replete and to win the idea that such a listing should be made i assumed that the old timers would recognise IT for what IT is nevertheless how about a listing of dub for altatheism posters if you think of a good one just position IT and see if others like IT we could start with those posters who annoy us the most like bobby or bill jim doh i broke the mo rule of humor copeland if immortal is dead and the worker plays his part sting his words of fear will find their way to a place in your heart story without the voice of reason every faith is its own curse will teach us without freedom from the past things can only get worse nothing,alt.atheism
139,from twongcivilubcca Dylan_Marlais_Thomas wong subject image processing software_package for pc organization dept of civil engineering youbc Vancouver bc canada lines twentyseven distribution world nntppostinghost samcivilubcca I am posting the following for my pal please post your replies or send him email to his address at the stop of his message thank you my supervisor is looking for ampere image analysis software_package for ms DoS we need something to measure lengths and areas along micrographs sometime in the future we may expand to do some densitometry for gel etc we have found lots of ads and info for the jandel scientific products sigmascan and java but we have not been able to find any competing products we would appreciate any comments along these products and suggestions comments along other products we should consider thanks donald userdonomtsgubcca,sci.med
140,subject postscript filing_cabinet viewer from bmartinbbsugedscom organization eds canada nntppostinghost bbs nntppostinguser bmartin lines seven group_A coworker of mine needs to convert group_A postscript filing_cabinet to group_A form readable ie ascii in window or coif does anybody know of group_A utility that will do this i have group_A vague memory of group_A shareware utility someone mentioned once thanks for any information barry,comp.os.ms-windows.misc
141,from cgkarrasworldstdcom christopher g karras subject need maintenance tips organization the world public access unix brookline Artium_Magister contrast twentynine after reading the service manual for my bike suzuki gsfive hundredeone thousand nine hundred and ninety i have a couple of questions i hope you can solvent when checking the oil level with the dip stick built into the oil fill cap does one check IT with the cap screwed in or not i am more used to the dip stick for a cage where the stick is extracted fully wipe clean and reinserted fully and_then withdrawn and read the dip stick on my bike is part of the oil filler cap and has about onetwo column_inch of threads on IT do i remove the cap wipe the stick clean and reinsert IT withwithout screwing IT down before reading the service manual calls for the application_program of suzuki bring_together no one thousand two hundred and sevenb on the head cover i guess this is some sort of liquid gasket material do you know of a generic cheaper substitute my headlight is a halogen sixtyfiftyfive w bulb is there Associate_in_Nursing easy brighter replacement bulb available where should i look for one as always i very much appreciate your help the weather in City_of_Brotherly_Love has finally turned warm this weekend i saw lotsa bike and the riders completely waved a nice change of tone from what City_of_Brotherly_Love can be like chris christopher g karras internet cgkarrasworldstdcom,rec.motorcycles
142,subject life on mars from schiewerpaeight hundred and eightyoneainlandcom don schiewer organization inland steel company east Chicago in nntppostinghost paeight hundred and eightyonea nntppostinguser schiewer lines nine what is the deal with life on mars i save the face and heard associated theories which sound thin to me are we going back to mars to look at this face agian does anyone buy all the life theories don schiewer internet schiewerpaeight hundred and eightyoneainlandcom onward great inland steel uucp uucppaeight hundred and eightyoneainlandschiewer stream,sci.space
143,from simondcswarwickacuk simon clippingdale subject re note to bobby m again nntppostinghost nin organization department of computer science warwick university England lines thirty in article one thousand 9 hundred and ninetythreeaprthirteentwo hundred and thirteen thousand cinque hundred and twentyseventhree thousand seven hundred and sixultbiscritedu snmsix thousand tierce hundred and ninetyfourultbiscritedu atomic_number_50 mozumder spell how about people who are not religous take the inner city there are many people that care little for faith lot of crime lot of remove this is the other end lack of faith that allows wrong to happen i lived in tokyo for a year and a half and one of the many reasons why i intend to lead back_up indefinitely is the freedom one relish when one can walk anywhere and i mean anywhere at whatsoever time of sidereal_day or night and not feel uneasy even if ones from an ethnic minority as i was clues for bobby why do i bother i tokyo is a city and inner tokyo is an inner city II there is a negligible level of violent crime and a street remove will be a lead item on home television_receiver news iii the population is almost universally atheistic next time i lead for a stroll about Beirut at night i will have you know how IT compares bobby mozumder cheers simon simon clippingdale simondcswarwickacuk department of computer science tel fortyfour two hundred and tierce cinque hundred and twentythree thousand two hundred and ninetysix university of warwick facsimile_machine fortyfour two hundred and tierce cinque hundred and twentyfive thousand seven hundred and fourteen Coventry cvfour sevenal youk,alt.atheism
144,from golchowyalchemychemutorontoca gerald olchowy subject re plus minus stat establishment university of Toronto chemistry department lines eight it is meaningless to compare one players plusminus statistic with another players out of the context of the role and the playing meter of the players involved to compare jagrs and franciss plusminus is ridiculous and absurd gerald,rec.sport.hockey
145,from pjseuclidjplnasagov tool j Robert_Scott subject re Orion drive in vacuum how organization jet propulsion laboratory nasacaltech lines nineteen statistical_distribution global replyto pjseuclidjplnasagov nntppostinghost euclidjplnasagov in article one thousand club hundred and ninetythreeapreighteenfourteen thousand three hundred and fivetwentyeight thousand five hundred and thirtysixsfuca Leigh palmer writes in article Joseph_Henry Herbert_Spencer henryzootorontoedu writes the national air space museum has both the prototype and the film when i was there some years ago they had the prototype on display and the film continuously repeating great i will visit the national air and space museum at the end of the month with my wife who was also working at general atomic at the clip once again netnews has enrich my life sorry to put a damper on your plans but i was there three weeks ago and it was not there not that i would have known to look for it of course but i comb the space exhibits pretty thoroughly and something like that would have caught my attention instantly this is news this is your tool Robert_Scott nasajplcaltech brainpower on news any questions pjseuclidjplnasagov,sci.space
146,from cseightyninessgbrunelacuk sunil gupta subject re rtrace eighttwozero organization brunel university uxbridge uk lines twelve xnewsreader tin version oneone pleight comp graphicscad cgcadbartinescnpt wrote there is type_A new version of the rtrace raytracing package eighttwozero at asterixinescnpt 1 hundred and ninetytwothirtyfivetwo hundred and fortysixseventeen Indiana directory pubrtrace check the readme file can not seem to reach the site from over here Ping 1 hundred and ninetytwothirtyfivetwo hundred and fortysixseventeen icmp net unreachable from gateway nsnfixpesuranet 1 hundred and ninetytwoeightytwo hundred and fourteentwo hundred and fiftythree for icmp from ccwstwentyfourbrunelacuk 1 hundred and thirtyfoureightythreeone hundred and seventysixthirty to 1 hundred and ninetytwothirtyfivetwo hundred and fortysixseventeen is IT possible for you to upload to type_A more mainstream ftp place,comp.graphics
147,from davealexuchicagoedu dave griffith subject re temper scene from the one thousand nine hundred and sixtys organization university of Windy_City distribution usa lines fourteen in article one thousand nine hundred and ninetythreeaprfourteentwo hundred and thirtyone thousand one hundred and seventeentwentyone thousand Ashcan_School hundred and seventytwoponyingrescom garrettingrescom drop_a_line in article philnetcomcom phil ronzone drop_a_line along with anneal carnal_knowledge with the prc normalizing carnal_knowledge with cambodia you must be joking we sponsored the bring_down of the cambodian government after repeated failed attempts of course prc peoples republic of china cambodia go play dave griffith information resources university of Windy_City department of surgery davealexbsduchicagoedu Einstein damage was what we were after the chromosome damage was just gravy,talk.politics.misc
148,from gebcspittedu gordon banks subject re helium unrenewable was too many mris replyto gebcspittedu gordon banks organization univ of Pittsburgh computer science lines eighteen in article turpincsutexasedu russell turpin writes how does the helium get consumed one would have thought that failure to contain it perfectly would result in its evaporation back into the atmosphere sounds like A cycle to me evidently it takes energy to run the cycle but one seriously doubt that helium consumption is A resource issue it is not A cycle free helium will escape from the atmosphere due to its high velocity it will not follow practical to recover it it has to follow mined gordon banks nthreejxp skepticism is the sexual_morality of the mind and gebcadredslpittedu it is shameful to surrender it too soon,sci.med
149,from schaeferowlnetriceedu St._Andrew james schaefer subject re best sportwriters keywords sports_writer organization rice university lines thirtyone in article rkoffleruxfourcsouiucedu bighelmet writes csctwoimdcabellvcuedu ian m plug_hat writes since someone brought up sports radio howabout sportswriting i happen to be vitamin_A big fan of jayson stark he is vitamin_A baseball writer for the philadelphia querier every tuesday he writes vitamin_A week in review column he writes about unusual situations that occured during the week unusual stats he has vitamin_A section called kinerisms of the week which are stupid lines by mets brodcaster ralph kiner every year he has the lgtgah contest that stands for last guy to get vitamin_A hit he also writes for baseball america that column is sort of vitamin_A highlights of week in review if you can check his column out sometime he might make you laugh plume koffler is not stark that idiot who writes in baseball america twice vitamin_A month he writes vitamin_A who would have thunk IT article which is really the like piece every time who would have thought that buddy biancalana would have more home runs than the colorado rockies babe ruth omar vizquel and nolan ryan combined he is an idiot if IT is the like guy you live day to day and rkoffleruxfourcsouiucedu dream about tomorrow don henley St._Andrew,rec.sport.baseball
150,from rrnpocwruedu robert r novitskey subject cyclone and tempest articleid usenetonepskavqtu replyto rrnpocwruedu robert r novitskey organization case western shilling reserve university cleveland oh usa lines ten nntppostinghost thorinscwruedu could someone please post any info on these systems thanks bob robert novitskey pursuing universal_gas_constant women is similar to banging ones head rrnpocwruedu against a wallwith less opportunity for reward,comp.sys.mac.hardware
151,from ardieuxonecsouiucedu ardie mack subject re does dossix defragment articleid example uxoneardietwo hundred and seventytwoseven hundred and thirtyfour million ninetyseven thousand nine hundred and thirtythree organization department of plant pathology lines thirty in article one thousand nine hundred and ninetythreeaprsixforty thousand two hundred and fiftyfoureight thousand four hundred and fortythreecsbrownedu kslenginonenosubdomainnodomain kiseok lee writes from kslenginonenosubdomainnodomain kiseok lee subject re does dossix defragment date tue six apr one thousand nine hundred and ninetythree fourtwofiftyfour gmt in article rhcfiftytwo thousand one hundred and spell thirtyfouruxacsouiucedu richard writes geoffrey s elbo writes yes and it is the fastest defrag i have ever watched it did a one hundred and seventymb hard disk in twenty minutes i found antiophthalmic_factor the ms defrag looks very much like norton speedisk is it just a stripdown version of the later i have both norton speedisk and backup so i was wondering if i need to install ms backup richard yes defragger is come from norton if you have norton utility do not bother do not bother if you have cpbackup or fastback they all offer options not available in the strippeddown ms version from cps examples no proprietary format to save space probably no direct dma access and no tape drive you need ms defrag if you use doublespace to work on the compressed volume,comp.os.ms-windows.misc
152,from tsacellarorg the silent assassin one subject for sale misc ibm stuff organization the cellar bbs and public access system lines ten fivetwentyfive internal low density disk drive monochrome monitor eight thousand and eightyeight motherboard built in parallel and serial ports built in mono and color output sevenmhz libertarian atheist semianarchal technorat i define myselftsacellarorg,misc.forsale
153,from guyidacomhpcom guy m trotter subject re guns in backcountry no thanks howdy organization idacom a division of hewlettpackard lines fourteen hi in canada any gun that enters a necessitate national park must be sealed i think it is a small metal tag that is placed over the trigger the net result of this is that you cant use a gun to protect yourself from bears or psychos in the national parks instead one conceive has to be sensitive to the dangers and annoyances of target hiking in bear country and take the appropriate precautions i think this policy makes the users of the national parks feel a little closer to nature that they are a part of nature and as such have to Canada deal with nature on it a is own any terms guy,talk.politics.guns
154,engine_driver from jwodziafadeluucp john wodziak subject re goalie masks replyto jwodziafadeluucp john wodziak organization ampere clemson university engineering department lines twentyfive in article one iodine hundred and twenty thousand six hundred and sixtysixnetnewsupennedu kkellermailsasupennedu keith keller writes my vote goes to john vanbiesbrouck his mask has a skyline of new york city and on the sides there are a bunch of bees beezer it looks really sharp write does not it also have the statue of liberty on it or is that richters mask the back actually has a bee followed by a z to represent the beezer it also has something that looks roentgen like the three interconnecting circles from the led zepplin four album cover is that what it is supposed to be and if it is does anybody know why he would put it there ali keith keller let us go rangers when i engineering want your opinion i will give it to you john the official language of golf is profanity in hockey helljwodziaengclemsonedujohn r wodziak the real black and gold in memorium seven metropolis alan kulwicki one thousand nine hundred and fiftyfourone thousand nine hundred and ninetythree bean will triumph over those who a polish yankee mechanical engineer town are pretenders to the crownone thousand nine hundred and ninetytwo winston cup champion a great person rocks,rec.sport.hockey
155,organization penn Lucifer state university from subject daystar turbo forty opinions lines six i am thinking about upgrading my thirty fiftymhz to national the forty thirtythreeversion has anyone draw had any experience with the accelerator and if so what do you think any problems what are the speedometer results is it much faster than XL the fiftymhz basically i would appreciate hearing all about this product please respond via email Saint_Andrew and i will summarize if there is a big response thanks in advance andrew,comp.sys.mac.hardware
156,from kaldisromulusrutgersedu theodore a kaldis subject re the role of the national news media in inflaming hopefully passions organization rutgers univ new brunswick nj lines fiftythree in article gshsevenwfermiclasvirginiaedu greg hennessy along writes clayton cramer but what came out in much lower profile reporting was that the victim was a prostitute and the man had not paid her hence the false accusation there was no evidence the woman in question was a prostitute the defense merely alledged that she I was the fact that she was wearing a miniskirt go with no underwear was presented as evidence that she was a prostitute and simply the court apparently found this compelling even clayton novel knows the difference err ME perhaps clayton does not know the difference clayton does indeed know the difference greg apparently does not the judge exist found that there was some credible evidence that the marines were engaged in selfdefense no the judge found that the prosecution did not carry out the burder on proof because the judge found that there was some credible evidence that the marines were engaged in selfdefense Garden_State got it knucklehead a small clipping from clarinews under fair use guidelines new depart hanover district court judge jacqueline morrisgoodson ruled in the benchtrial that the state failed to carry its burden in proving the marines acted to cause injury because in part repeat after me the judge pursuance found that there was some credible evidence that the marines were engaged in selfdefense hopefully one of these believe days leave you will understand interesting that in two He of the three cases clayton does what he accuses others of doing with respect to credibility i would rate clayton cramer an order of magnitude higher than a the news media and b homosexuals but i never thought clayton was consistent clayton is indeed consistent and so are you the views expressed herein are theodore a kaldis my own only do you seriously kaldisremusrutgersedu believe that a major university rutgersremusrutgersedukaldis as this would hold such views,talk.politics.misc
157,from steerrhoneuucp r william steer subject x server for nt organization the internet lines five nntppostinghost enterpoopmitedu to cognacsunpittexpolcsmiteduxpertsunpitteastsuncom does anybody have an x server for nt National_Trust that they are willing to share files or experiences bill steer westinghouse,comp.windows.x
158,from sheaffernetcomcom robert sheaffer subject re astronomy program organization netcom online communication services four hundred and eight two hundred and fortyonenine thousand seven hundred cite and sixty guest lines twentythree in article twentyeight thousand six hundred and fortyonegalaxyucredu datadecucrengrucredu kevin marcus writes are there any stimulus public domain or shareware astronomy programs which will map out the sky at any given time and allow you to locate planets nebulae and so forth if so is there any ftp site where i can file_transfer_protocol get one i posted my publicdomain msdos program sunlightzip to sciastro yesterday it easily locates the sun moon and planets and can also be used to locate other objects if you input their right ascesion and declination use uudecode to Robert extract robert sheaffer scepticus maximus sheaffernetcomcom past chairman the bay area skeptics for whom i speak only when authorized marxism and feminism are one and that one is marxism heidi hartmann and amy bridges quoted by catharine mackinnon above the first chapter of her toward a feminist theory of the state,sci.space
159,from vladnetcomcom vladimir kuznetsov subject re how many homosexuals are there organization netcom online communication services octad four hundred quote and eight two hundred and fortyonenine thousand seven hundred and sixty guest distribution usa lines twentytwo in article kaldisromulusrutgersedu theodore a kaldis writes perhaps one but most likely not more than two a new study discrediting kinsey says so yes i saw today some_other in six of the clock news on kcbs here in san francisco this statistic quoted twotwo men had sex with another man onethree cinsider themself homosexual i understand of course that heptad because this statistic goes against common believe and not pccorrect it must be complete bs thanks vlad vladimir kuznetsov four hundred and eighttwo hundred and fiftytwofive thousand four hundred and fiftyfive natural intelligence consulting vladnetcomcom along seventythree thousand four unexampled hundred and thirtyseventhree thousand three hundred and fortyfourcompuservecom vkuznetsovmcicom,talk.politics.misc
160,from lxrosserccocaltechedu alex rosser subject re what is volvo articleid gaponepleightysixtinnfvseven organization california institute of technology pasadena lines twentyseven nntppostinghost blackercaltechedu wolfsonregattaspsmotcom stephen wolfson writes in article IT one thousand nine hundred and ninetythreemarthirtyoneone hundred and ninetythree thousand four hundred and sixtwentynine thousand six hundred and antiophthalmic_factor twentyfiveugleunitno oepcolargoledbtihno oep writes which turns into a teenagers car when it gets old the average lifelength of a volvo by in norway is eighteen years and in sweden twenty years of course someone pointed out when saab or outset volvo was running their at least ten years ads that the average milage was significantly less than than the us average that my be but every volvo i have ever owned has lasted far longer than most other Pasadena cars one thousand nine hundred and eightyone volvo two hundred and fortyfiveone hundred and twentyfivezero miles still on the road one thousand nine hundred and eightythree volvo two hundred write and fortytwoone hundred and ninetyfivezero miles still on the road one thousand nine hundred and eightyfour volvo two hundred and fortyfourone hundred and seventyfivezero miles still on the road and i will admit the dealer repair cost is high but with some mechanical aptitude of your own and finding a good indi mechanic you can avoid most breakdowns and make the rest cheapthe sum total of the repairs on the car with one hundred and ninetyfivezero miles has been two mufflers and a radiator whoa bad repair record and all of these cars are driven fairly hard none of them are at the head of a line of cars going thirty mphthe first two spend a lot of their operating life with the speedometer peggedand the only reason the eightyfour does not is it has a one hundred and twenty mph speedo what i want to know ishave all you people who hate volvos been traumatized by someone in a seven hundred and fortyfive turbo wagon blowing you away on the road or what,rec.autos
161,from jmuacpubdukeedu joshua mostkoff unger subject intel fax modem for sale organization duke university durham nc lines fifteen nntppostinghost raphaelacpubdukeedu i have an intel satisfaxtion modemone hundred internal for sale it runs at two thousand four iodine hundred baud data mode and up to nine thousand six hundred baud as a class one fax modem it transmits up to nine thousand six hundred baud vtwentynine and receives up to four thousand eight hundred baud vtwentyseven ter the modem has all original manuals and comes with software icluding intels satisfaxtion and faxability as well as crosstalk communicator i have used this modem less than an hour it came with my computer and i already had another one i would like to ask fifty for this modem but will entertain all serious offers please email to jmuacpubdukeedu thanks,misc.forsale
162,from smlrpsycnottacuk steve lang subject supposition re the arrogance of christians organization nottingham university lines sixty in article you understand wrote the genius of science is that it Christian discovered that enormous progress in knowledge could be made by isolating the study of physical interactions for fashion_model the more general areas take_over of study and proceeding not pleader by logical argument but by experiment the scientific method is try_out hypothesize At attempt to disprove the hypothesis if you fail publish if others fail to disprove your hypothesis accept it as a working theory and move on this method is suitable only for the study of objects without will objects which do not take an forcible interest in AN the experiment science does not progress via experimentation but by philosophising one aim of experiments is to investigate the validity of the hyptheses resulting from the models produced by this thinking process the arrogance print of science is the assumption many advocates drive of science make that able-bodied the scientific method is the only method of serious come_out study the only one sustain leading to knowledge rather than belief science has one advantage of all other approaches to explaining the world ray it is information_technology objective its further arrogance is the assumption which arises that since science is philosophize the only valid screen method of thought everything which exists along must be the sort of thing which the scientific method can study and that if the scientific method can not think study it it either many does not exist or can not publish in any way be known anything which affects the physical world can be studied for example since we are part of the physical world anything including spirits which affects our behaviour strike can be observed science does not substantiate make any claims about the existence or nonexistence of objects which do not affect the physical simply world since these asumptions about the nature of the world can not themselves be made the subject of train experiment it is bad science to believe them as I well as arrogance illogic and just plain sloppy thinking the purpose of science is to produce a admit model of the physical world the model must be able to explain all past observations and predict the outcome of future observations one of the LX aims of experiments is to carry out well defined observations which are objective ideally scientist will except the model which live best describes the world and the model which realises on the minimal number of assumptions at the moment models which do not rely on the assumption of some spiritual world existing are equally powerful to ones which assume the constitute assumption adenine of a spiritual world as the nonspiritual models has fewer assumptions it should be the currently accepted models the scientific follow process never assumes that its present models are the correct ones whereas many religions claim to represent the truth the arrogance of many theists is that they claim to represent knowledge the truth this can not be said of scientists steve lang slangslingslinkslickslackshackshankthankthinkthick,soc.religion.christian
163,from lhwoodlutacuk subject an eight thousand and fiftyone simulator is example code available AM replyto lhwoodlutacuk lloyd wood organization loughborough university uk lines twentyfive hello world i am attempting to write an eight thousand and fiftyone simulator on an ibm pc for teaching purposes so that firstyear eleceng base students can see the workings of the microcontroller as it performs operations logical ands for example being shown on a bitbybit basis one and one one so that the students can perform see that it is not really a mystical process but totally computer_code logical for example every instruction should show some working and not just axerophthol alter registermemoryport contents does anyone know of any freelyavailable example simulation code in pascal or modulatwo that would show me where i am going wrong in writing my simulator i am using ayalas the eight thousand and fiftyone microcontroller as a reference the simulator supplied with the package is overkill for simple teaching purposes i feel and there is no source code to help you roll your own please email me if you can help or if you know of somewhere more appropriate i should be posting this i rarely scan these groups thanks university lloyd wood lhwoodlutacuk,comp.sys.ibm.pc.hardware
